# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         51.93 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01769592e+00    5.29745523e+01
    1.01790721e+00    5.29744318e+01
    1.01811854e+00    5.29743113e+01
    1.01832991e+00    5.29741908e+01
    1.01854133e+00    5.29740704e+01
    1.01875280e+00    5.29739500e+01
    1.01896431e+00    5.29738297e+01
    1.01917586e+00    5.29737094e+01
    1.01938745e+00    5.29735892e+01
    1.01959909e+00    5.29734691e+01
    1.01981077e+00    5.29733490e+01
    1.02002250e+00    5.29732289e+01
    1.02023427e+00    5.29731089e+01
    1.02044609e+00    5.29729889e+01
    1.02065795e+00    5.29728690e+01
    1.02086985e+00    5.29727492e+01
    1.02108180e+00    5.29726294e+01
    1.02129379e+00    5.29725096e+01
    1.02150582e+00    5.29723899e+01
    1.02171790e+00    5.29722703e+01
    1.02193002e+00    5.29721507e+01
    1.02214219e+00    5.29720311e+01
    1.02235440e+00    5.29719116e+01
    1.02256666e+00    5.29717922e+01
    1.02277896e+00    5.29716727e+01
    1.02299130e+00    5.29715534e+01
    1.02320369e+00    5.29714341e+01
    1.02341612e+00    5.29713148e+01
    1.02362860e+00    5.29711956e+01
    1.02384112e+00    5.29710765e+01
    1.02405368e+00    5.29709574e+01
    1.02426629e+00    5.29708384e+01
    1.02447894e+00    5.29707193e+01
    1.02469164e+00    5.29706004e+01
    1.02490438e+00    5.29704815e+01
    1.02511716e+00    5.29703626e+01
    1.02532999e+00    5.29702438e+01
    1.02554286e+00    5.29701251e+01
    1.02575578e+00    5.29700064e+01
    1.02596874e+00    5.29698877e+01
    1.02618175e+00    5.29697691e+01
    1.02639480e+00    5.29696506e+01
    1.02660789e+00    5.29695321e+01
    1.02682103e+00    5.29694136e+01
    1.02703421e+00    5.29692952e+01
    1.02724744e+00    5.29691769e+01
    1.02746071e+00    5.29690586e+01
    1.02767402e+00    5.29689403e+01
    1.02788738e+00    5.29688221e+01
    1.02810079e+00    5.29687040e+01
    1.02831424e+00    5.29685859e+01
    1.02852773e+00    5.29684678e+01
    1.02874127e+00    5.29683498e+01
    1.02895485e+00    5.29682319e+01
    1.02916847e+00    5.29681140e+01
    1.02938214e+00    5.29679961e+01
    1.02959586e+00    5.29678783e+01
    1.02980962e+00    5.29677606e+01
    1.03002342e+00    5.29676429e+01
    1.03023727e+00    5.29675252e+01
    1.03045116e+00    5.29674076e+01
    1.03066509e+00    5.29672901e+01
    1.03087907e+00    5.29671725e+01
    1.03109310e+00    5.29670551e+01
    1.03130717e+00    5.29669377e+01
    1.03152128e+00    5.29668203e+01
    1.03173544e+00    5.29667030e+01
    1.03194964e+00    5.29665858e+01
    1.03216389e+00    5.29664685e+01
    1.03237818e+00    5.29663514e+01
    1.03259252e+00    5.29662343e+01
    1.03280690e+00    5.29661172e+01
    1.03302133e+00    5.29660002e+01
    1.03323580e+00    5.29658832e+01
    1.03345031e+00    5.29657663e+01
    1.03366487e+00    5.29656495e+01
    1.03387947e+00    5.29655326e+01
    1.03409412e+00    5.29654159e+01
    1.03430881e+00    5.29652992e+01
    1.03452355e+00    5.29651825e+01
    1.03473833e+00    5.29650659e+01
    1.03495316e+00    5.29649493e+01
    1.03516803e+00    5.29648328e+01
    1.03538294e+00    5.29647163e+01
    1.03559790e+00    5.29645999e+01
    1.03581291e+00    5.29644835e+01
    1.03602796e+00    5.29643672e+01
    1.03624305e+00    5.29642509e+01
    1.03645819e+00    5.29641347e+01
    1.03667337e+00    5.29640185e+01
    1.03688860e+00    5.29639024e+01
    1.03710388e+00    5.29637863e+01
    1.03731919e+00    5.29636703e+01
    1.03753456e+00    5.29635543e+01
    1.03774996e+00    5.29634384e+01
    1.03796541e+00    5.29633225e+01
    1.03818091e+00    5.29632066e+01
    1.03839645e+00    5.29630908e+01
    1.03861204e+00    5.29629751e+01
    1.03882767e+00    5.29628594e+01
    1.03904334e+00    5.29627438e+01
    1.03925906e+00    5.29626282e+01
    1.03947483e+00    5.29625126e+01
    1.03969064e+00    5.29623971e+01
    1.03990649e+00    5.29622817e+01
    1.04012239e+00    5.29621663e+01
    1.04033833e+00    5.29620510e+01
    1.04055432e+00    5.29619357e+01
    1.04077036e+00    5.29618204e+01
    1.04098644e+00    5.29617052e+01
    1.04120256e+00    5.29615900e+01
    1.04141873e+00    5.29614749e+01
    1.04163494e+00    5.29613599e+01
    1.04185120e+00    5.29612449e+01
    1.04206750e+00    5.29611299e+01
    1.04228385e+00    5.29610150e+01
    1.04250024e+00    5.29609001e+01
    1.04271668e+00    5.29607853e+01
    1.04293316e+00    5.29606705e+01
    1.04314969e+00    5.29605558e+01
    1.04336626e+00    5.29604412e+01
    1.04358288e+00    5.29603265e+01
    1.04379954e+00    5.29602120e+01
    1.04401625e+00    5.29600974e+01
    1.04423300e+00    5.29599830e+01
    1.04444980e+00    5.29598685e+01
    1.04466664e+00    5.29597541e+01
    1.04488353e+00    5.29596398e+01
    1.04510046e+00    5.29595255e+01
    1.04531744e+00    5.29594113e+01
    1.04553446e+00    5.29592971e+01
    1.04575153e+00    5.29591829e+01
    1.04596865e+00    5.29590689e+01
    1.04618580e+00    5.29589548e+01
    1.04640301e+00    5.29588408e+01
    1.04662025e+00    5.29587269e+01
    1.04683755e+00    5.29586130e+01
    1.04705489e+00    5.29584991e+01
    1.04727227e+00    5.29583853e+01
    1.04748970e+00    5.29582715e+01
    1.04770717e+00    5.29581578e+01
    1.04792469e+00    5.29580442e+01
    1.04814225e+00    5.29579306e+01
    1.04835986e+00    5.29578170e+01
    1.04857752e+00    5.29577035e+01
    1.04879522e+00    5.29575900e+01
    1.04901296e+00    5.29574766e+01
    1.04923075e+00    5.29573632e+01
    1.04944859e+00    5.29572499e+01
    1.04966647e+00    5.29571366e+01
    1.04988439e+00    5.29570234e+01
    1.05010236e+00    5.29569102e+01
    1.05032038e+00    5.29567970e+01
    1.05053844e+00    5.29566839e+01
    1.05075655e+00    5.29565709e+01
    1.05097470e+00    5.29564579e+01
    1.05119290e+00    5.29563450e+01
    1.05141114e+00    5.29562321e+01
    1.05162943e+00    5.29561192e+01
    1.05184776e+00    5.29560064e+01
    1.05206614e+00    5.29558936e+01
    1.05228456e+00    5.29557809e+01
    1.05250303e+00    5.29556683e+01
    1.05272155e+00    5.29555557e+01
    1.05294011e+00    5.29554431e+01
    1.05315871e+00    5.29553306e+01
    1.05337736e+00    5.29552181e+01
    1.05359606e+00    5.29551057e+01
    1.05381480e+00    5.29549933e+01
    1.05403359e+00    5.29548810e+01
    1.05425242e+00    5.29547687e+01
    1.05447130e+00    5.29546564e+01
    1.05469022e+00    5.29545443e+01
    1.05490919e+00    5.29544321e+01
    1.05512820e+00    5.29543200e+01
    1.05534726e+00    5.29542080e+01
    1.05556637e+00    5.29540960e+01
    1.05578552e+00    5.29539840e+01
    1.05600471e+00    5.29538721e+01
    1.05622395e+00    5.29537602e+01
    1.05644324e+00    5.29536484e+01
    1.05666257e+00    5.29535367e+01
    1.05688195e+00    5.29534249e+01
    1.05710137e+00    5.29533133e+01
    1.05732084e+00    5.29532016e+01
    1.05754036e+00    5.29530901e+01
    1.05775992e+00    5.29529785e+01
    1.05797953e+00    5.29528671e+01
    1.05819918e+00    5.29527556e+01
    1.05841887e+00    5.29526442e+01
    1.05863862e+00    5.29525329e+01
    1.05885840e+00    5.29524216e+01
    1.05907824e+00    5.29523103e+01
    1.05929812e+00    5.29521991e+01
    1.05951804e+00    5.29520880e+01
    1.05973801e+00    5.29519769e+01
    1.05995803e+00    5.29518658e+01
    1.06017809e+00    5.29517548e+01
    1.06039820e+00    5.29516438e+01
    1.06061835e+00    5.29515329e+01
    1.06083855e+00    5.29514220e+01
    1.06105880e+00    5.29513112e+01
    1.06127909e+00    5.29512004e+01
    1.06149943e+00    5.29510897e+01
    1.06171981e+00    5.29509790e+01
    1.06194024e+00    5.29508683e+01
    1.06216071e+00    5.29507577e+01
    1.06238123e+00    5.29506472e+01
    1.06260180e+00    5.29505367e+01
    1.06282241e+00    5.29504262e+01
    1.06304306e+00    5.29503158e+01
    1.06326377e+00    5.29502055e+01
    1.06348452e+00    5.29500951e+01
    1.06370531e+00    5.29499849e+01
    1.06392615e+00    5.29498746e+01
    1.06414704e+00    5.29497645e+01
    1.06436797e+00    5.29496543e+01
    1.06458895e+00    5.29495442e+01
    1.06480997e+00    5.29494342e+01
    1.06503104e+00    5.29493242e+01
    1.06525215e+00    5.29492143e+01
    1.06547332e+00    5.29491044e+01
    1.06569452e+00    5.29489945e+01
    1.06591578e+00    5.29488847e+01
    1.06613708e+00    5.29487749e+01
    1.06635842e+00    5.29486652e+01
    1.06657981e+00    5.29485555e+01
    1.06680125e+00    5.29484459e+01
    1.06702273e+00    5.29483363e+01
    1.06724426e+00    5.29482268e+01
    1.06746584e+00    5.29481173e+01
    1.06768746e+00    5.29480079e+01
    1.06790912e+00    5.29478985e+01
    1.06813084e+00    5.29477891e+01
    1.06835260e+00    5.29476798e+01
    1.06857440e+00    5.29475706e+01
    1.06879625e+00    5.29474614e+01
    1.06901815e+00    5.29473522e+01
    1.06924009e+00    5.29472431e+01
    1.06946208e+00    5.29471340e+01
    1.06968412e+00    5.29470250e+01
    1.06990620e+00    5.29469160e+01
    1.07012833e+00    5.29468071e+01
    1.07035050e+00    5.29466982e+01
    1.07057272e+00    5.29465893e+01
    1.07079499e+00    5.29464805e+01
    1.07101730e+00    5.29463718e+01
    1.07123966e+00    5.29462631e+01
    1.07146206e+00    5.29461544e+01
    1.07168451e+00    5.29460458e+01
    1.07190701e+00    5.29459372e+01
    1.07212955e+00    5.29458287e+01
    1.07235214e+00    5.29457202e+01
    1.07257478e+00    5.29456118e+01
    1.07279746e+00    5.29455034e+01
    1.07302019e+00    5.29453951e+01
    1.07324296e+00    5.29452868e+01
    1.07346578e+00    5.29451785e+01
    1.07368865e+00    5.29450703e+01
    1.07391156e+00    5.29449621e+01
    1.07413452e+00    5.29448540e+01
    1.07435752e+00    5.29447459e+01
    1.07458058e+00    5.29446379e+01
    1.07480367e+00    5.29445300e+01
    1.07502682e+00    5.29444220e+01
    1.07525001e+00    5.29443141e+01
    1.07547325e+00    5.29442063e+01
    1.07569653e+00    5.29440985e+01
    1.07591986e+00    5.29439907e+01
    1.07614324e+00    5.29438830e+01
    1.07636666e+00    5.29437754e+01
    1.07659013e+00    5.29436678e+01
    1.07681364e+00    5.29435602e+01
    1.07703720e+00    5.29434526e+01
    1.07726081e+00    5.29433452e+01
    1.07748447e+00    5.29432377e+01
    1.07770817e+00    5.29431304e+01
    1.07793192e+00    5.29430230e+01
    1.07815571e+00    5.29429157e+01
    1.07837955e+00    5.29428084e+01
    1.07860344e+00    5.29427012e+01
    1.07882737e+00    5.29425941e+01
    1.07905135e+00    5.29424869e+01
    1.07927538e+00    5.29423799e+01
    1.07949945e+00    5.29422728e+01
    1.07972357e+00    5.29421658e+01
    1.07994773e+00    5.29420589e+01
    1.08017195e+00    5.29419519e+01
    1.08039621e+00    5.29418453e+01
    1.08062051e+00    5.29417384e+01
    1.08084486e+00    5.29416316e+01
    1.08106926e+00    5.29415249e+01
    1.08129371e+00    5.29414182e+01
    1.08151820e+00    5.29413116e+01
    1.08174274e+00    5.29412050e+01
    1.08196732e+00    5.29410985e+01
    1.08219195e+00    5.29409920e+01
    1.08241663e+00    5.29408855e+01
    1.08264136e+00    5.29407791e+01
    1.08286613e+00    5.29406728e+01
    1.08309095e+00    5.29405664e+01
    1.08331581e+00    5.29404601e+01
    1.08354072e+00    5.29403539e+01
    1.08376568e+00    5.29402478e+01
    1.08399069e+00    5.29401416e+01
    1.08421574e+00    5.29400356e+01
    1.08444084e+00    5.29399295e+01
    1.08466598e+00    5.29398235e+01
    1.08489118e+00    5.29397175e+01
    1.08511641e+00    5.29396116e+01
    1.08534170e+00    5.29395057e+01
    1.08556703e+00    5.29393999e+01
    1.08579241e+00    5.29392941e+01
    1.08601784e+00    5.29391884e+01
    1.08624331e+00    5.29390827e+01
    1.08646883e+00    5.29389772e+01
    1.08669439e+00    5.29388715e+01
    1.08692001e+00    5.29387659e+01
    1.08714567e+00    5.29386604e+01
    1.08737137e+00    5.29385550e+01
    1.08759713e+00    5.29384495e+01
    1.08782293e+00    5.29383442e+01
    1.08804878e+00    5.29382388e+01
    1.08827467e+00    5.29381335e+01
    1.08850061e+00    5.29380283e+01
    1.08872660e+00    5.29379231e+01
    1.08895263e+00    5.29378179e+01
    1.08917872e+00    5.29377128e+01
    1.08940485e+00    5.29376077e+01
    1.08963102e+00    5.29375027e+01
    1.08985724e+00    5.29373977e+01
    1.09008351e+00    5.29372927e+01
    1.09030983e+00    5.29371877e+01
    1.09053619e+00    5.29370832e+01
    1.09076261e+00    5.29369782e+01
    1.09098906e+00    5.29368735e+01
    1.09121557e+00    5.29367687e+01
    1.09144212e+00    5.29366640e+01
    1.09166872e+00    5.29365594e+01
    1.09189536e+00    5.29364548e+01
    1.09212206e+00    5.29363502e+01
    1.09234880e+00    5.29362457e+01
    1.09257558e+00    5.29361412e+01
    1.09280242e+00    5.29360370e+01
    1.09302930e+00    5.29359326e+01
    1.09325623e+00    5.29358282e+01
    1.09348320e+00    5.29357240e+01
    1.09371023e+00    5.29356197e+01
    1.09393730e+00    5.29355155e+01
    1.09416441e+00    5.29354113e+01
    1.09439158e+00    5.29353072e+01
    1.09461879e+00    5.29352031e+01
    1.09484605e+00    5.29350990e+01
    1.09507335e+00    5.29349953e+01
    1.09530070e+00    5.29348912e+01
    1.09552810e+00    5.29347873e+01
    1.09575555e+00    5.29346834e+01
    1.09598305e+00    5.29345797e+01
    1.09621059e+00    5.29344759e+01
    1.09643818e+00    5.29343723e+01
    1.09666581e+00    5.29342686e+01
    1.09689350e+00    5.29341649e+01
    1.09712123e+00    5.29340613e+01
    1.09734900e+00    5.29339578e+01
    1.09757683e+00    5.29338542e+01
    1.09780470e+00    5.29337507e+01
    1.09803262e+00    5.29336475e+01
    1.09826059e+00    5.29335441e+01
    1.09848860e+00    5.29334407e+01
    1.09871666e+00    5.29333374e+01
    1.09894477e+00    5.29332342e+01
    1.09917293e+00    5.29331310e+01
    1.09940113e+00    5.29330278e+01
    1.09962938e+00    5.29329246e+01
    1.09985768e+00    5.29328217e+01
    1.10008603e+00    5.29327188e+01
    1.10031442e+00    5.29326157e+01
    1.10054286e+00    5.29325127e+01
    1.10077135e+00    5.29324098e+01
    1.10099989e+00    5.29323069e+01
    1.10122847e+00    5.29322043e+01
    1.10145710e+00    5.29321014e+01
    1.10168578e+00    5.29319986e+01
    1.10191450e+00    5.29318959e+01
    1.10214328e+00    5.29317934e+01
    1.10237210e+00    5.29316908e+01
    1.10260097e+00    5.29315882e+01
    1.10282988e+00    5.29314858e+01
    1.10305884e+00    5.29313832e+01
    1.10328786e+00    5.29312809e+01
    1.10351691e+00    5.29311784e+01
    1.10374602e+00    5.29310761e+01
    1.10397517e+00    5.29309737e+01
    1.10420437e+00    5.29308714e+01
    1.10443362e+00    5.29307693e+01
    1.10466292e+00    5.29306673e+01
    1.10489226e+00    5.29305650e+01
    1.10512165e+00    5.29304630e+01
    1.10535109e+00    5.29303608e+01
    1.10558058e+00    5.29302588e+01
    1.10581011e+00    5.29301570e+01
    1.10603969e+00    5.29300549e+01
    1.10626932e+00    5.29299531e+01
    1.10649900e+00    5.29298514e+01
    1.10672873e+00    5.29297496e+01
    1.10695850e+00    5.29296479e+01
    1.10718832e+00    5.29295461e+01
    1.10741819e+00    5.29294443e+01
    1.10764810e+00    5.29293427e+01
    1.10787807e+00    5.29292410e+01
    1.10810808e+00    5.29291395e+01
    1.10833814e+00    5.29290382e+01
    1.10856824e+00    5.29289367e+01
    1.10879840e+00    5.29288354e+01
    1.10902860e+00    5.29287339e+01
    1.10925885e+00    5.29286325e+01
    1.10948915e+00    5.29285314e+01
    1.10971949e+00    5.29284299e+01
    1.10994989e+00    5.29283288e+01
    1.11018033e+00    5.29282275e+01
    1.11041082e+00    5.29281260e+01
    1.11064135e+00    5.29280253e+01
    1.11087194e+00    5.29279243e+01
    1.11110257e+00    5.29278233e+01
    1.11133325e+00    5.29277222e+01
    1.11156398e+00    5.29276220e+01
    1.11179476e+00    5.29275212e+01
    1.11202558e+00    5.29274199e+01
    1.11225645e+00    5.29273188e+01
    1.11248737e+00    5.29272183e+01
    1.11271834e+00    5.29271173e+01
    1.11294936e+00    5.29270159e+01
    1.11318042e+00    5.29269160e+01
    1.11341153e+00    5.29268162e+01
    1.11364269e+00    5.29267140e+01
    1.11387390e+00    5.29266156e+01
    1.11410516e+00    5.29265150e+01
    1.11433646e+00    5.29264138e+01
    1.11456781e+00    5.29263129e+01
    1.11479921e+00    5.29262120e+01
    1.11503066e+00    5.29261093e+01
    1.11526216e+00    5.29260143e+01
    1.11549370e+00    5.29259131e+01
    1.11572529e+00    5.29258126e+01
    1.11595693e+00    5.29257116e+01
    1.11618862e+00    5.29256099e+01
    1.11642036e+00    5.29255094e+01
    1.11665214e+00    5.29254133e+01
    1.11688398e+00    5.29253138e+01
    1.11711586e+00    5.29252121e+01
    1.11734779e+00    5.29251127e+01
    1.11757976e+00    5.29250153e+01
    1.11781179e+00    5.29249142e+01
    1.11804386e+00    5.29248125e+01
    1.11827598e+00    5.29247069e+01
    1.11850815e+00    5.29246197e+01
    1.11874037e+00    5.29245130e+01
    1.11897264e+00    5.29244143e+01
    1.11920495e+00    5.29243167e+01
    1.11943731e+00    5.29242172e+01
    1.11966973e+00    5.29241185e+01
    1.11990219e+00    5.29240139e+01
    1.12013469e+00    5.29239187e+01
    1.12036725e+00    5.29238145e+01
    1.12059985e+00    5.29237268e+01
    1.12083250e+00    5.29236216e+01
    1.12106521e+00    5.29235199e+01
    1.12129795e+00    5.29234143e+01
    1.12153075e+00    5.29233282e+01
    1.12176360e+00    5.29232196e+01
    1.12199649e+00    5.29231218e+01
    1.12222943e+00    5.29230266e+01
    1.12246242e+00    5.29229281e+01
    1.12269546e+00    5.29228222e+01
    1.12292855e+00    5.29227475e+01
    1.12316169e+00    5.29226357e+01
    1.12339487e+00    5.29225323e+01
    1.12362810e+00    5.29224273e+01
    1.12386138e+00    5.29223444e+01
    1.12409471e+00    5.29222452e+01
    1.12432809e+00    5.29221416e+01
    1.12456152e+00    5.29220428e+01
    1.12479499e+00    5.29219418e+01
    1.12502852e+00    5.29218404e+01
    1.12526209e+00    5.29217357e+01
    1.12549571e+00    5.29216470e+01
    1.12572938e+00    5.29215573e+01
    1.12596309e+00    5.29214570e+01
    1.12619686e+00    5.29213529e+01
    1.12643068e+00    5.29212617e+01
    1.12666454e+00    5.29211595e+01
    1.12689845e+00    5.29210600e+01
    1.12713241e+00    5.29209597e+01
    1.12736642e+00    5.29208585e+01
    1.12760048e+00    5.29207649e+01
    1.12783458e+00    5.29206595e+01
    1.12806874e+00    5.29205803e+01
    1.12830294e+00    5.29204729e+01
    1.12853719e+00    5.29203744e+01
    1.12877149e+00    5.29202773e+01
    1.12900584e+00    5.29201784e+01
    1.12924024e+00    5.29200804e+01
    1.12947468e+00    5.29199819e+01
    1.12970918e+00    5.29198789e+01
    1.12994372e+00    5.29197980e+01
    1.13017831e+00    5.29196936e+01
    1.13041295e+00    5.29195974e+01
    1.13064764e+00    5.29194979e+01
    1.13088238e+00    5.29193993e+01
    1.13111717e+00    5.29193014e+01
    1.13135201e+00    5.29192031e+01
    1.13158689e+00    5.29191057e+01
    1.13182182e+00    5.29190081e+01
    1.13205681e+00    5.29189098e+01
    1.13229184e+00    5.29188117e+01
    1.13252692e+00    5.29187155e+01
    1.13276205e+00    5.29186180e+01
    1.13299722e+00    5.29185192e+01
    1.13323245e+00    5.29184203e+01
    1.13346772e+00    5.29183231e+01
    1.13370305e+00    5.29182301e+01
    1.13393842e+00    5.29181286e+01
    1.13417384e+00    5.29180341e+01
    1.13440931e+00    5.29179321e+01
    1.13464483e+00    5.29178332e+01
    1.13488040e+00    5.29177526e+01
    1.13511602e+00    5.29176668e+01
    1.13535168e+00    5.29175655e+01
    1.13558740e+00    5.29174641e+01
    1.13582316e+00    5.29173622e+01
    1.13605898e+00    5.29172612e+01
    1.13629484e+00    5.29171849e+01
    1.13653075e+00    5.29170796e+01
    1.13676671e+00    5.29169810e+01
    1.13700272e+00    5.29168836e+01
    1.13723878e+00    5.29167861e+01
    1.13747488e+00    5.29166885e+01
    1.13771104e+00    5.29165931e+01
    1.13794724e+00    5.29164969e+01
    1.13818350e+00    5.29163991e+01
    1.13841980e+00    5.29162973e+01
    1.13865615e+00    5.29162142e+01
    1.13889255e+00    5.29161139e+01
    1.13912900e+00    5.29160164e+01
    1.13936550e+00    5.29159196e+01
    1.13960205e+00    5.29158228e+01
    1.13983865e+00    5.29157248e+01
    1.14007529e+00    5.29156330e+01
    1.14031199e+00    5.29155356e+01
    1.14054874e+00    5.29154381e+01
    1.14078553e+00    5.29153353e+01
    1.14102237e+00    5.29152562e+01
    1.14125926e+00    5.29151539e+01
    1.14149621e+00    5.29150562e+01
    1.14173320e+00    5.29149645e+01
    1.14197024e+00    5.29148663e+01
    1.14220733e+00    5.29147704e+01
    1.14244446e+00    5.29146764e+01
    1.14268165e+00    5.29145796e+01
    1.14291889e+00    5.29144837e+01
    1.14315618e+00    5.29143880e+01
    1.14339351e+00    5.29142917e+01
    1.14363090e+00    5.29141940e+01
    1.14386833e+00    5.29141016e+01
    1.14410581e+00    5.29140033e+01
    1.14434334e+00    5.29139081e+01
    1.14458093e+00    5.29138242e+01
    1.14481856e+00    5.29137217e+01
    1.14505624e+00    5.29136298e+01
    1.14529397e+00    5.29135314e+01
    1.14553175e+00    5.29134403e+01
    1.14576958e+00    5.29133435e+01
    1.14600745e+00    5.29132495e+01
    1.14624538e+00    5.29131528e+01
    1.14648336e+00    5.29130548e+01
    1.14672138e+00    5.29129653e+01
    1.14695946e+00    5.29128697e+01
    1.14719758e+00    5.29127788e+01
    1.14743576e+00    5.29126817e+01
    1.14767398e+00    5.29125899e+01
    1.14791226e+00    5.29124952e+01
    1.14815058e+00    5.29123988e+01
    1.14838895e+00    5.29123031e+01
    1.14862737e+00    5.29122069e+01
    1.14886584e+00    5.29121135e+01
    1.14910437e+00    5.29120213e+01
    1.14934294e+00    5.29119244e+01
    1.14958156e+00    5.29118274e+01
    1.14982022e+00    5.29117371e+01
    1.15005894e+00    5.29116477e+01
    1.15029771e+00    5.29115512e+01
    1.15053653e+00    5.29114555e+01
    1.15077540e+00    5.29113586e+01
    1.15101432e+00    5.29112690e+01
    1.15125328e+00    5.29111712e+01
    1.15149230e+00    5.29110807e+01
    1.15173136e+00    5.29109838e+01
    1.15197048e+00    5.29108859e+01
    1.15220965e+00    5.29108010e+01
    1.15244886e+00    5.29107005e+01
    1.15268813e+00    5.29106087e+01
    1.15292744e+00    5.29105233e+01
    1.15316680e+00    5.29104252e+01
    1.15340622e+00    5.29103301e+01
    1.15364568e+00    5.29102353e+01
    1.15388519e+00    5.29101418e+01
    1.15412476e+00    5.29100498e+01
    1.15436437e+00    5.29099548e+01
    1.15460403e+00    5.29098643e+01
    1.15484374e+00    5.29097685e+01
    1.15508351e+00    5.29096757e+01
    1.15532332e+00    5.29095811e+01
    1.15556318e+00    5.29094877e+01
    1.15580309e+00    5.29093955e+01
    1.15604305e+00    5.29093043e+01
    1.15628306e+00    5.29092096e+01
    1.15652312e+00    5.29091161e+01
    1.15676323e+00    5.29090234e+01
    1.15700339e+00    5.29089298e+01
    1.15724360e+00    5.29088365e+01
    1.15748386e+00    5.29087435e+01
    1.15772417e+00    5.29086486e+01
    1.15796453e+00    5.29085600e+01
    1.15820494e+00    5.29084655e+01
    1.15844540e+00    5.29083721e+01
    1.15868591e+00    5.29082792e+01
    1.15892647e+00    5.29081852e+01
    1.15916708e+00    5.29080960e+01
    1.15940774e+00    5.29080017e+01
    1.15964845e+00    5.29079083e+01
