# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01811854e+00    4.92733302e+01
    1.01832991e+00    4.92732182e+01
    1.01854133e+00    4.92731061e+01
    1.01875280e+00    4.92729941e+01
    1.01896431e+00    4.92728822e+01
    1.01917586e+00    4.92727703e+01
    1.01938745e+00    4.92726584e+01
    1.01959909e+00    4.92725466e+01
    1.01981077e+00    4.92724349e+01
    1.02002250e+00    4.92723232e+01
    1.02023427e+00    4.92722115e+01
    1.02044609e+00    4.92720999e+01
    1.02065795e+00    4.92719883e+01
    1.02086985e+00    4.92718768e+01
    1.02108180e+00    4.92717653e+01
    1.02129379e+00    4.92716539e+01
    1.02150582e+00    4.92715425e+01
    1.02171790e+00    4.92714312e+01
    1.02193002e+00    4.92713199e+01
    1.02214219e+00    4.92712086e+01
    1.02235440e+00    4.92710975e+01
    1.02256666e+00    4.92709863e+01
    1.02277896e+00    4.92708752e+01
    1.02299130e+00    4.92707642e+01
    1.02320369e+00    4.92706531e+01
    1.02341612e+00    4.92705422e+01
    1.02362860e+00    4.92704313e+01
    1.02384112e+00    4.92703204e+01
    1.02405368e+00    4.92702096e+01
    1.02426629e+00    4.92700988e+01
    1.02447894e+00    4.92699881e+01
    1.02469164e+00    4.92698774e+01
    1.02490438e+00    4.92697668e+01
    1.02511716e+00    4.92696562e+01
    1.02532999e+00    4.92695456e+01
    1.02554286e+00    4.92694352e+01
    1.02575578e+00    4.92693247e+01
    1.02596874e+00    4.92692143e+01
    1.02618175e+00    4.92691040e+01
    1.02639480e+00    4.92689936e+01
    1.02660789e+00    4.92688834e+01
    1.02682103e+00    4.92687732e+01
    1.02703421e+00    4.92686630e+01
    1.02724744e+00    4.92685529e+01
    1.02746071e+00    4.92684428e+01
    1.02767402e+00    4.92683328e+01
    1.02788738e+00    4.92682228e+01
    1.02810079e+00    4.92681129e+01
    1.02831424e+00    4.92680030e+01
    1.02852773e+00    4.92678931e+01
    1.02874127e+00    4.92677833e+01
    1.02895485e+00    4.92676736e+01
    1.02916847e+00    4.92675639e+01
    1.02938214e+00    4.92674542e+01
    1.02959586e+00    4.92673446e+01
    1.02980962e+00    4.92672350e+01
    1.03002342e+00    4.92671255e+01
    1.03023727e+00    4.92670160e+01
    1.03045116e+00    4.92669066e+01
    1.03066509e+00    4.92667972e+01
    1.03087907e+00    4.92666879e+01
    1.03109310e+00    4.92665786e+01
    1.03130717e+00    4.92664693e+01
    1.03152128e+00    4.92663601e+01
    1.03173544e+00    4.92662510e+01
    1.03194964e+00    4.92661419e+01
    1.03216389e+00    4.92660328e+01
    1.03237818e+00    4.92659238e+01
    1.03259252e+00    4.92658148e+01
    1.03280690e+00    4.92657059e+01
    1.03302133e+00    4.92655970e+01
    1.03323580e+00    4.92654882e+01
    1.03345031e+00    4.92653794e+01
    1.03366487e+00    4.92652707e+01
    1.03387947e+00    4.92651620e+01
    1.03409412e+00    4.92650533e+01
    1.03430881e+00    4.92649447e+01
    1.03452355e+00    4.92648362e+01
    1.03473833e+00    4.92647277e+01
    1.03495316e+00    4.92646192e+01
    1.03516803e+00    4.92645108e+01
    1.03538294e+00    4.92644024e+01
    1.03559790e+00    4.92642941e+01
    1.03581291e+00    4.92641858e+01
    1.03602796e+00    4.92640775e+01
    1.03624305e+00    4.92639694e+01
    1.03645819e+00    4.92638612e+01
    1.03667337e+00    4.92637531e+01
    1.03688860e+00    4.92636451e+01
    1.03710388e+00    4.92635370e+01
    1.03731919e+00    4.92634291e+01
    1.03753456e+00    4.92633212e+01
    1.03774996e+00    4.92632133e+01
    1.03796541e+00    4.92631055e+01
    1.03818091e+00    4.92629977e+01
    1.03839645e+00    4.92628899e+01
    1.03861204e+00    4.92627822e+01
    1.03882767e+00    4.92626746e+01
    1.03904334e+00    4.92625670e+01
    1.03925906e+00    4.92624594e+01
    1.03947483e+00    4.92623519e+01
    1.03969064e+00    4.92622444e+01
    1.03990649e+00    4.92621370e+01
    1.04012239e+00    4.92620297e+01
    1.04033833e+00    4.92619223e+01
    1.04055432e+00    4.92618150e+01
    1.04077036e+00    4.92617078e+01
    1.04098644e+00    4.92616006e+01
    1.04120256e+00    4.92614934e+01
    1.04141873e+00    4.92613863e+01
    1.04163494e+00    4.92612793e+01
    1.04185120e+00    4.92611723e+01
    1.04206750e+00    4.92610653e+01
    1.04228385e+00    4.92609584e+01
    1.04250024e+00    4.92608515e+01
    1.04271668e+00    4.92607447e+01
    1.04293316e+00    4.92606379e+01
    1.04314969e+00    4.92605311e+01
    1.04336626e+00    4.92604244e+01
    1.04358288e+00    4.92603178e+01
    1.04379954e+00    4.92602111e+01
    1.04401625e+00    4.92601046e+01
    1.04423300e+00    4.92599981e+01
    1.04444980e+00    4.92598916e+01
    1.04466664e+00    4.92597851e+01
    1.04488353e+00    4.92596788e+01
    1.04510046e+00    4.92595724e+01
    1.04531744e+00    4.92594661e+01
    1.04553446e+00    4.92593599e+01
    1.04575153e+00    4.92592537e+01
    1.04596865e+00    4.92591475e+01
    1.04618580e+00    4.92590414e+01
    1.04640301e+00    4.92589353e+01
    1.04662025e+00    4.92588293e+01
    1.04683755e+00    4.92587233e+01
    1.04705489e+00    4.92586173e+01
    1.04727227e+00    4.92585114e+01
    1.04748970e+00    4.92584056e+01
    1.04770717e+00    4.92582998e+01
    1.04792469e+00    4.92581940e+01
    1.04814225e+00    4.92580883e+01
    1.04835986e+00    4.92579826e+01
    1.04857752e+00    4.92578770e+01
    1.04879522e+00    4.92577714e+01
    1.04901296e+00    4.92576659e+01
    1.04923075e+00    4.92575604e+01
    1.04944859e+00    4.92574549e+01
    1.04966647e+00    4.92573495e+01
    1.04988439e+00    4.92572442e+01
    1.05010236e+00    4.92571388e+01
    1.05032038e+00    4.92570336e+01
    1.05053844e+00    4.92569283e+01
    1.05075655e+00    4.92568231e+01
    1.05097470e+00    4.92567180e+01
    1.05119290e+00    4.92566129e+01
    1.05141114e+00    4.92565079e+01
    1.05162943e+00    4.92564028e+01
    1.05184776e+00    4.92562979e+01
    1.05206614e+00    4.92561930e+01
    1.05228456e+00    4.92560881e+01
    1.05250303e+00    4.92559832e+01
    1.05272155e+00    4.92558785e+01
    1.05294011e+00    4.92557737e+01
    1.05315871e+00    4.92556690e+01
    1.05337736e+00    4.92555644e+01
    1.05359606e+00    4.92554597e+01
    1.05381480e+00    4.92553552e+01
    1.05403359e+00    4.92552506e+01
    1.05425242e+00    4.92551462e+01
    1.05447130e+00    4.92550417e+01
    1.05469022e+00    4.92549373e+01
    1.05490919e+00    4.92548330e+01
    1.05512820e+00    4.92547287e+01
    1.05534726e+00    4.92546244e+01
    1.05556637e+00    4.92545202e+01
    1.05578552e+00    4.92544160e+01
    1.05600471e+00    4.92543119e+01
    1.05622395e+00    4.92542078e+01
    1.05644324e+00    4.92541038e+01
    1.05666257e+00    4.92539998e+01
    1.05688195e+00    4.92538958e+01
    1.05710137e+00    4.92537919e+01
    1.05732084e+00    4.92536880e+01
    1.05754036e+00    4.92535842e+01
    1.05775992e+00    4.92534804e+01
    1.05797953e+00    4.92533767e+01
    1.05819918e+00    4.92532730e+01
    1.05841887e+00    4.92531693e+01
    1.05863862e+00    4.92530657e+01
    1.05885840e+00    4.92529622e+01
    1.05907824e+00    4.92528587e+01
    1.05929812e+00    4.92527552e+01
    1.05951804e+00    4.92526517e+01
    1.05973801e+00    4.92525484e+01
    1.05995803e+00    4.92524450e+01
    1.06017809e+00    4.92523417e+01
    1.06039820e+00    4.92522384e+01
    1.06061835e+00    4.92521352e+01
    1.06083855e+00    4.92520321e+01
    1.06105880e+00    4.92519289e+01
    1.06127909e+00    4.92518258e+01
    1.06149943e+00    4.92517228e+01
    1.06171981e+00    4.92516198e+01
    1.06194024e+00    4.92515168e+01
    1.06216071e+00    4.92514139e+01
    1.06238123e+00    4.92513111e+01
    1.06260180e+00    4.92512082e+01
    1.06282241e+00    4.92511055e+01
    1.06304306e+00    4.92510027e+01
    1.06326377e+00    4.92509000e+01
    1.06348452e+00    4.92507974e+01
    1.06370531e+00    4.92506948e+01
    1.06392615e+00    4.92505922e+01
    1.06414704e+00    4.92504897e+01
    1.06436797e+00    4.92503872e+01
    1.06458895e+00    4.92502847e+01
    1.06480997e+00    4.92501824e+01
    1.06503104e+00    4.92500800e+01
    1.06525215e+00    4.92499777e+01
    1.06547332e+00    4.92498754e+01
    1.06569452e+00    4.92497732e+01
    1.06591578e+00    4.92496710e+01
    1.06613708e+00    4.92495689e+01
    1.06635842e+00    4.92494668e+01
    1.06657981e+00    4.92493647e+01
    1.06680125e+00    4.92492627e+01
    1.06702273e+00    4.92491608e+01
    1.06724426e+00    4.92490588e+01
    1.06746584e+00    4.92489570e+01
    1.06768746e+00    4.92488551e+01
    1.06790912e+00    4.92487533e+01
    1.06813084e+00    4.92486516e+01
    1.06835260e+00    4.92485499e+01
    1.06857440e+00    4.92484482e+01
    1.06879625e+00    4.92483466e+01
    1.06901815e+00    4.92482450e+01
    1.06924009e+00    4.92481435e+01
    1.06946208e+00    4.92480420e+01
    1.06968412e+00    4.92479405e+01
    1.06990620e+00    4.92478391e+01
    1.07012833e+00    4.92477377e+01
    1.07035050e+00    4.92476364e+01
    1.07057272e+00    4.92475351e+01
    1.07079499e+00    4.92474339e+01
    1.07101730e+00    4.92473327e+01
    1.07123966e+00    4.92472315e+01
    1.07146206e+00    4.92471304e+01
    1.07168451e+00    4.92470293e+01
    1.07190701e+00    4.92469283e+01
    1.07212955e+00    4.92468273e+01
    1.07235214e+00    4.92467264e+01
    1.07257478e+00    4.92466255e+01
    1.07279746e+00    4.92465246e+01
    1.07302019e+00    4.92464238e+01
    1.07324296e+00    4.92463230e+01
    1.07346578e+00    4.92462223e+01
    1.07368865e+00    4.92461216e+01
    1.07391156e+00    4.92460210e+01
    1.07413452e+00    4.92459203e+01
    1.07435752e+00    4.92458198e+01
    1.07458058e+00    4.92457192e+01
    1.07480367e+00    4.92456188e+01
    1.07502682e+00    4.92455184e+01
    1.07525001e+00    4.92454180e+01
    1.07547325e+00    4.92453176e+01
    1.07569653e+00    4.92452173e+01
    1.07591986e+00    4.92451170e+01
    1.07614324e+00    4.92450168e+01
    1.07636666e+00    4.92449166e+01
    1.07659013e+00    4.92448165e+01
    1.07681364e+00    4.92447164e+01
    1.07703720e+00    4.92446163e+01
    1.07726081e+00    4.92445163e+01
    1.07748447e+00    4.92444163e+01
    1.07770817e+00    4.92443165e+01
    1.07793192e+00    4.92442165e+01
    1.07815571e+00    4.92441167e+01
    1.07837955e+00    4.92440169e+01
    1.07860344e+00    4.92439171e+01
    1.07882737e+00    4.92438174e+01
    1.07905135e+00    4.92437177e+01
    1.07927538e+00    4.92436180e+01
    1.07949945e+00    4.92435184e+01
    1.07972357e+00    4.92434189e+01
    1.07994773e+00    4.92433194e+01
    1.08017195e+00    4.92432198e+01
    1.08039621e+00    4.92431206e+01
    1.08062051e+00    4.92430211e+01
    1.08084486e+00    4.92429217e+01
    1.08106926e+00    4.92428225e+01
    1.08129371e+00    4.92427231e+01
    1.08151820e+00    4.92426240e+01
    1.08174274e+00    4.92425248e+01
    1.08196732e+00    4.92424256e+01
    1.08219195e+00    4.92423266e+01
    1.08241663e+00    4.92422275e+01
    1.08264136e+00    4.92421285e+01
    1.08286613e+00    4.92420295e+01
    1.08309095e+00    4.92419305e+01
    1.08331581e+00    4.92418316e+01
    1.08354072e+00    4.92417328e+01
    1.08376568e+00    4.92416341e+01
    1.08399069e+00    4.92415353e+01
    1.08421574e+00    4.92414365e+01
    1.08444084e+00    4.92413378e+01
    1.08466598e+00    4.92412392e+01
    1.08489118e+00    4.92411406e+01
    1.08511641e+00    4.92410420e+01
    1.08534170e+00    4.92409435e+01
    1.08556703e+00    4.92408450e+01
    1.08579241e+00    4.92407466e+01
    1.08601784e+00    4.92406481e+01
    1.08624331e+00    4.92405498e+01
    1.08646883e+00    4.92404518e+01
    1.08669439e+00    4.92403534e+01
    1.08692001e+00    4.92402551e+01
    1.08714567e+00    4.92401569e+01
    1.08737137e+00    4.92400588e+01
    1.08759713e+00    4.92399606e+01
    1.08782293e+00    4.92398626e+01
    1.08804878e+00    4.92397646e+01
    1.08827467e+00    4.92396666e+01
    1.08850061e+00    4.92395686e+01
    1.08872660e+00    4.92394707e+01
    1.08895263e+00    4.92393728e+01
    1.08917872e+00    4.92392750e+01
    1.08940485e+00    4.92391772e+01
    1.08963102e+00    4.92390796e+01
    1.08985724e+00    4.92389818e+01
    1.09008351e+00    4.92388841e+01
    1.09030983e+00    4.92387864e+01
    1.09053619e+00    4.92386892e+01
    1.09076261e+00    4.92385915e+01
    1.09098906e+00    4.92384940e+01
    1.09121557e+00    4.92383965e+01
    1.09144212e+00    4.92382991e+01
    1.09166872e+00    4.92382017e+01
    1.09189536e+00    4.92381044e+01
    1.09212206e+00    4.92380071e+01
    1.09234880e+00    4.92379097e+01
    1.09257558e+00    4.92378125e+01
    1.09280242e+00    4.92377156e+01
    1.09302930e+00    4.92376185e+01
    1.09325623e+00    4.92375213e+01
    1.09348320e+00    4.92374243e+01
    1.09371023e+00    4.92373272e+01
    1.09393730e+00    4.92372303e+01
    1.09416441e+00    4.92371333e+01
    1.09439158e+00    4.92370364e+01
    1.09461879e+00    4.92369396e+01
    1.09484605e+00    4.92368427e+01
    1.09507335e+00    4.92367463e+01
    1.09530070e+00    4.92366494e+01
    1.09552810e+00    4.92365527e+01
    1.09575555e+00    4.92364559e+01
    1.09598305e+00    4.92363594e+01
    1.09621059e+00    4.92362629e+01
    1.09643818e+00    4.92361665e+01
    1.09666581e+00    4.92360699e+01
    1.09689350e+00    4.92359735e+01
    1.09712123e+00    4.92358770e+01
    1.09734900e+00    4.92357806e+01
    1.09757683e+00    4.92356843e+01
    1.09780470e+00    4.92355879e+01
    1.09803262e+00    4.92354920e+01
    1.09826059e+00    4.92353957e+01
    1.09848860e+00    4.92352995e+01
    1.09871666e+00    4.92352033e+01
    1.09894477e+00    4.92351073e+01
    1.09917293e+00    4.92350113e+01
    1.09940113e+00    4.92349151e+01
    1.09962938e+00    4.92348191e+01
    1.09985768e+00    4.92347235e+01
    1.10008603e+00    4.92346277e+01
    1.10031442e+00    4.92345317e+01
    1.10054286e+00    4.92344358e+01
    1.10077135e+00    4.92343401e+01
    1.10099989e+00    4.92342443e+01
    1.10122847e+00    4.92341489e+01
    1.10145710e+00    4.92340531e+01
    1.10168578e+00    4.92339574e+01
    1.10191450e+00    4.92338618e+01
    1.10214328e+00    4.92337665e+01
    1.10237210e+00    4.92336710e+01
    1.10260097e+00    4.92335754e+01
    1.10282988e+00    4.92334802e+01
    1.10305884e+00    4.92333847e+01
    1.10328786e+00    4.92332895e+01
    1.10351691e+00    4.92331942e+01
    1.10374602e+00    4.92330989e+01
    1.10397517e+00    4.92330036e+01
    1.10420437e+00    4.92329084e+01
    1.10443362e+00    4.92328134e+01
    1.10466292e+00    4.92327185e+01
    1.10489226e+00    4.92326233e+01
    1.10512165e+00    4.92325283e+01
    1.10535109e+00    4.92324332e+01
    1.10558058e+00    4.92323382e+01
    1.10581011e+00    4.92322435e+01
    1.10603969e+00    4.92321485e+01
    1.10626932e+00    4.92320537e+01
    1.10649900e+00    4.92319592e+01
    1.10672873e+00    4.92318645e+01
    1.10695850e+00    4.92317698e+01
    1.10718832e+00    4.92316749e+01
    1.10741819e+00    4.92315803e+01
    1.10764810e+00    4.92314856e+01
    1.10787807e+00    4.92313910e+01
    1.10810808e+00    4.92312965e+01
    1.10833814e+00    4.92312023e+01
    1.10856824e+00    4.92311078e+01
    1.10879840e+00    4.92310135e+01
    1.10902860e+00    4.92309191e+01
    1.10925885e+00    4.92308246e+01
    1.10948915e+00    4.92307306e+01
    1.10971949e+00    4.92306361e+01
    1.10994989e+00    4.92305420e+01
    1.11018033e+00    4.92304476e+01
    1.11041082e+00    4.92303529e+01
    1.11064135e+00    4.92302595e+01
    1.11087194e+00    4.92301655e+01
    1.11110257e+00    4.92300715e+01
    1.11133325e+00    4.92299773e+01
    1.11156398e+00    4.92298844e+01
    1.11179476e+00    4.92297905e+01
    1.11202558e+00    4.92296960e+01
    1.11225645e+00    4.92296019e+01
    1.11248737e+00    4.92295084e+01
    1.11271834e+00    4.92294142e+01
    1.11294936e+00    4.92293195e+01
    1.11318042e+00    4.92292269e+01
    1.11341153e+00    4.92291343e+01
    1.11364269e+00    4.92290384e+01
    1.11387390e+00    4.92289478e+01
    1.11410516e+00    4.92288542e+01
    1.11433646e+00    4.92287596e+01
    1.11456781e+00    4.92286654e+01
    1.11479921e+00    4.92285712e+01
    1.11503066e+00    4.92284744e+01
    1.11526216e+00    4.92283885e+01
    1.11549370e+00    4.92282939e+01
    1.11572529e+00    4.92282001e+01
    1.11595693e+00    4.92281056e+01
    1.11618862e+00    4.92280102e+01
    1.11642036e+00    4.92279164e+01
    1.11665214e+00    4.92278288e+01
    1.11688398e+00    4.92277364e+01
    1.11711586e+00    4.92276410e+01
    1.11734779e+00    4.92275486e+01
    1.11757976e+00    4.92274592e+01
    1.11781179e+00    4.92273644e+01
    1.11804386e+00    4.92272688e+01
    1.11827598e+00    4.92271677e+01
    1.11850815e+00    4.92270926e+01
    1.11874037e+00    4.92269898e+01
    1.11897264e+00    4.92268984e+01
    1.11920495e+00    4.92268085e+01
    1.11943731e+00    4.92267158e+01
    1.11966973e+00    4.92266243e+01
    1.11990219e+00    4.92265245e+01
    1.12013469e+00    4.92264378e+01
    1.12036725e+00    4.92263385e+01
    1.12059985e+00    4.92262624e+01
    1.12083250e+00    4.92261617e+01
    1.12106521e+00    4.92260657e+01
    1.12129795e+00    4.92259644e+01
    1.12153075e+00    4.92258905e+01
    1.12176360e+00    4.92257848e+01
    1.12199649e+00    4.92256944e+01
    1.12222943e+00    4.92256076e+01
    1.12246242e+00    4.92255162e+01
    1.12269546e+00    4.92254142e+01
    1.12292855e+00    4.92253564e+01
    1.12316169e+00    4.92252459e+01
    1.12339487e+00    4.92251475e+01
    1.12362810e+00    4.92250467e+01
    1.12386138e+00    4.92249772e+01
    1.12409471e+00    4.92248846e+01
    1.12432809e+00    4.92247857e+01
    1.12456152e+00    4.92246937e+01
    1.12479499e+00    4.92245985e+01
    1.12502852e+00    4.92245026e+01
    1.12526209e+00    4.92244023e+01
    1.12549571e+00    4.92243243e+01
    1.12572938e+00    4.92242451e+01
    1.12596309e+00    4.92241507e+01
    1.12619686e+00    4.92240510e+01
    1.12643068e+00    4.92239696e+01
    1.12666454e+00    4.92238724e+01
    1.12689845e+00    4.92237792e+01
    1.12713241e+00    4.92236847e+01
    1.12736642e+00    4.92235891e+01
    1.12760048e+00    4.92235042e+01
    1.12783458e+00    4.92234024e+01
    1.12806874e+00    4.92233378e+01
    1.12830294e+00    4.92232332e+01
    1.12853719e+00    4.92231412e+01
    1.12877149e+00    4.92230512e+01
    1.12900584e+00    4.92229585e+01
    1.12924024e+00    4.92228672e+01
    1.12947468e+00    4.92227752e+01
    1.12970918e+00    4.92226767e+01
    1.12994372e+00    4.92226096e+01
    1.13017831e+00    4.92225091e+01
    1.13041295e+00    4.92224202e+01
    1.13064764e+00    4.92223266e+01
    1.13088238e+00    4.92222343e+01
    1.13111717e+00    4.92221429e+01
    1.13135201e+00    4.92220510e+01
    1.13158689e+00    4.92219602e+01
    1.13182182e+00    4.92218692e+01
    1.13205681e+00    4.92217772e+01
    1.13229184e+00    4.92216855e+01
    1.13252692e+00    4.92215964e+01
    1.13276205e+00    4.92215055e+01
    1.13299722e+00    4.92214127e+01
    1.13323245e+00    4.92213197e+01
    1.13346772e+00    4.92212292e+01
    1.13370305e+00    4.92211445e+01
    1.13393842e+00    4.92210478e+01
    1.13417384e+00    4.92209611e+01
    1.13440931e+00    4.92208635e+01
    1.13464483e+00    4.92207706e+01
    1.13488040e+00    4.92207033e+01
    1.13511602e+00    4.92206288e+01
    1.13535168e+00    4.92205323e+01
    1.13558740e+00    4.92204355e+01
    1.13582316e+00    4.92203381e+01
    1.13605898e+00    4.92202420e+01
    1.13629484e+00    4.92201807e+01
    1.13653075e+00    4.92200785e+01
    1.13676671e+00    4.92199857e+01
    1.13700272e+00    4.92198944e+01
    1.13723878e+00    4.92198031e+01
    1.13747488e+00    4.92197117e+01
    1.13771104e+00    4.92196234e+01
    1.13794724e+00    4.92195338e+01
    1.13818350e+00    4.92194420e+01
    1.13841980e+00    4.92193446e+01
    1.13865615e+00    4.92192735e+01
    1.13889255e+00    4.92191781e+01
    1.13912900e+00    4.92190866e+01
    1.13936550e+00    4.92189961e+01
    1.13960205e+00    4.92189056e+01
    1.13983865e+00    4.92188133e+01
    1.14007529e+00    4.92187299e+01
    1.14031199e+00    4.92186386e+01
    1.14054874e+00    4.92185469e+01
    1.14078553e+00    4.92184478e+01
    1.14102237e+00    4.92183822e+01
    1.14125926e+00    4.92182838e+01
    1.14149621e+00    4.92181919e+01
    1.14173320e+00    4.92181084e+01
    1.14197024e+00    4.92180157e+01
    1.14220733e+00    4.92179262e+01
    1.14244446e+00    4.92178394e+01
    1.14268165e+00    4.92177487e+01
    1.14291889e+00    4.92176592e+01
    1.14315618e+00    4.92175699e+01
    1.14339351e+00    4.92174798e+01
    1.14363090e+00    4.92173878e+01
    1.14386833e+00    4.92173031e+01
    1.14410581e+00    4.92172101e+01
    1.14434334e+00    4.92171215e+01
    1.14458093e+00    4.92170488e+01
    1.14481856e+00    4.92169498e+01
    1.14505624e+00    4.92168658e+01
    1.14529397e+00    4.92167726e+01
    1.14553175e+00    4.92166897e+01
    1.14576958e+00    4.92165986e+01
    1.14600745e+00    4.92165115e+01
    1.14624538e+00    4.92164206e+01
    1.14648336e+00    4.92163278e+01
    1.14672138e+00    4.92162471e+01
    1.14695946e+00    4.92161576e+01
    1.14719758e+00    4.92160749e+01
    1.14743576e+00    4.92159833e+01
    1.14767398e+00    4.92158992e+01
    1.14791226e+00    4.92158109e+01
    1.14815058e+00    4.92157203e+01
    1.14838895e+00    4.92156306e+01
    1.14862737e+00    4.92155403e+01
    1.14886584e+00    4.92154539e+01
    1.14910437e+00    4.92153691e+01
    1.14934294e+00    4.92152776e+01
    1.14958156e+00    4.92151859e+01
    1.14982022e+00    4.92151039e+01
    1.15005894e+00    4.92150229e+01
    1.15029771e+00    4.92149321e+01
    1.15053653e+00    4.92148421e+01
    1.15077540e+00    4.92147506e+01
    1.15101432e+00    4.92146694e+01
    1.15125328e+00    4.92145765e+01
    1.15149230e+00    4.92144938e+01
    1.15173136e+00    4.92144023e+01
    1.15197048e+00    4.92143092e+01
    1.15220965e+00    4.92142345e+01
    1.15244886e+00    4.92141378e+01
    1.15268813e+00    4.92140532e+01
    1.15292744e+00    4.92139778e+01
    1.15316680e+00    4.92138843e+01
    1.15340622e+00    4.92137951e+01
    1.15364568e+00    4.92137063e+01
    1.15388519e+00    4.92136193e+01
    1.15412476e+00    4.92135344e+01
    1.15436437e+00    4.92134453e+01
    1.15460403e+00    4.92133624e+01
    1.15484374e+00    4.92132720e+01
    1.15508351e+00    4.92131860e+01
    1.15532332e+00    4.92130974e+01
    1.15556318e+00    4.92130103e+01
    1.15580309e+00    4.92129250e+01
    1.15604305e+00    4.92128410e+01
    1.15628306e+00    4.92127522e+01
    1.15652312e+00    4.92126651e+01
    1.15676323e+00    4.92125790e+01
    1.15700339e+00    4.92124915e+01
    1.15724360e+00    4.92124046e+01
    1.15748386e+00    4.92123180e+01
    1.15772417e+00    4.92122287e+01
    1.15796453e+00    4.92121484e+01
    1.15820494e+00    4.92120596e+01
    1.15844540e+00    4.92119724e+01
    1.15868591e+00    4.92118858e+01
    1.15892647e+00    4.92117977e+01
    1.15916708e+00    4.92117164e+01
    1.15940774e+00    4.92116278e+01
    1.15964845e+00    4.92115406e+01
