# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.07994773e+00    5.69847571e+01
    1.08017195e+00    5.69846419e+01
    1.08039621e+00    5.69845271e+01
    1.08062051e+00    5.69844120e+01
    1.08084486e+00    5.69842970e+01
    1.08106926e+00    5.69841822e+01
    1.08129371e+00    5.69840673e+01
    1.08151820e+00    5.69839526e+01
    1.08174274e+00    5.69838378e+01
    1.08196732e+00    5.69837231e+01
    1.08219195e+00    5.69836085e+01
    1.08241663e+00    5.69834938e+01
    1.08264136e+00    5.69833793e+01
    1.08286613e+00    5.69832648e+01
    1.08309095e+00    5.69831503e+01
    1.08331581e+00    5.69830359e+01
    1.08354072e+00    5.69829216e+01
    1.08376568e+00    5.69828073e+01
    1.08399069e+00    5.69826930e+01
    1.08421574e+00    5.69825788e+01
    1.08444084e+00    5.69824646e+01
    1.08466598e+00    5.69823505e+01
    1.08489118e+00    5.69822364e+01
    1.08511641e+00    5.69821224e+01
    1.08534170e+00    5.69820084e+01
    1.08556703e+00    5.69818945e+01
    1.08579241e+00    5.69817806e+01
    1.08601784e+00    5.69816667e+01
    1.08624331e+00    5.69815529e+01
    1.08646883e+00    5.69814395e+01
    1.08669439e+00    5.69813257e+01
    1.08692001e+00    5.69812120e+01
    1.08714567e+00    5.69810984e+01
    1.08737137e+00    5.69809849e+01
    1.08759713e+00    5.69808713e+01
    1.08782293e+00    5.69807579e+01
    1.08804878e+00    5.69806445e+01
    1.08827467e+00    5.69805311e+01
    1.08850061e+00    5.69804178e+01
    1.08872660e+00    5.69803046e+01
    1.08895263e+00    5.69801913e+01
    1.08917872e+00    5.69800782e+01
    1.08940485e+00    5.69799650e+01
    1.08963102e+00    5.69798520e+01
    1.08985724e+00    5.69797390e+01
    1.09008351e+00    5.69796259e+01
    1.09030983e+00    5.69795129e+01
    1.09053619e+00    5.69794004e+01
    1.09076261e+00    5.69792874e+01
    1.09098906e+00    5.69791746e+01
    1.09121557e+00    5.69790618e+01
    1.09144212e+00    5.69789491e+01
    1.09166872e+00    5.69788365e+01
    1.09189536e+00    5.69787239e+01
    1.09212206e+00    5.69786113e+01
    1.09234880e+00    5.69784987e+01
    1.09257558e+00    5.69783862e+01
    1.09280242e+00    5.69782741e+01
    1.09302930e+00    5.69781617e+01
    1.09325623e+00    5.69780493e+01
    1.09348320e+00    5.69779371e+01
    1.09371023e+00    5.69778248e+01
    1.09393730e+00    5.69777127e+01
    1.09416441e+00    5.69776005e+01
    1.09439158e+00    5.69774884e+01
    1.09461879e+00    5.69773763e+01
    1.09484605e+00    5.69772643e+01
    1.09507335e+00    5.69771527e+01
    1.09530070e+00    5.69770406e+01
    1.09552810e+00    5.69769287e+01
    1.09575555e+00    5.69768169e+01
    1.09598305e+00    5.69767052e+01
    1.09621059e+00    5.69765935e+01
    1.09643818e+00    5.69764819e+01
    1.09666581e+00    5.69763703e+01
    1.09689350e+00    5.69762587e+01
    1.09712123e+00    5.69761471e+01
    1.09734900e+00    5.69760356e+01
    1.09757683e+00    5.69759241e+01
    1.09780470e+00    5.69758127e+01
    1.09803262e+00    5.69757016e+01
    1.09826059e+00    5.69755903e+01
    1.09848860e+00    5.69754790e+01
    1.09871666e+00    5.69753678e+01
    1.09894477e+00    5.69752566e+01
    1.09917293e+00    5.69751455e+01
    1.09940113e+00    5.69750344e+01
    1.09962938e+00    5.69749233e+01
    1.09985768e+00    5.69748126e+01
    1.10008603e+00    5.69747018e+01
    1.10031442e+00    5.69745908e+01
    1.10054286e+00    5.69744799e+01
    1.10077135e+00    5.69743692e+01
    1.10099989e+00    5.69742583e+01
    1.10122847e+00    5.69741479e+01
    1.10145710e+00    5.69740371e+01
    1.10168578e+00    5.69739264e+01
    1.10191450e+00    5.69738158e+01
    1.10214328e+00    5.69737055e+01
    1.10237210e+00    5.69735950e+01
    1.10260097e+00    5.69734845e+01
    1.10282988e+00    5.69733743e+01
    1.10305884e+00    5.69732639e+01
    1.10328786e+00    5.69731537e+01
    1.10351691e+00    5.69730435e+01
    1.10374602e+00    5.69729333e+01
    1.10397517e+00    5.69728230e+01
    1.10420437e+00    5.69727129e+01
    1.10443362e+00    5.69726030e+01
    1.10466292e+00    5.69724932e+01
    1.10489226e+00    5.69723831e+01
    1.10512165e+00    5.69722732e+01
    1.10535109e+00    5.69721632e+01
    1.10558058e+00    5.69720533e+01
    1.10581011e+00    5.69719437e+01
    1.10603969e+00    5.69718338e+01
    1.10626932e+00    5.69717242e+01
    1.10649900e+00    5.69716148e+01
    1.10672873e+00    5.69715052e+01
    1.10695850e+00    5.69713957e+01
    1.10718832e+00    5.69712860e+01
    1.10741819e+00    5.69711765e+01
    1.10764810e+00    5.69710670e+01
    1.10787807e+00    5.69709576e+01
    1.10810808e+00    5.69708483e+01
    1.10833814e+00    5.69707392e+01
    1.10856824e+00    5.69706300e+01
    1.10879840e+00    5.69705209e+01
    1.10902860e+00    5.69704117e+01
    1.10925885e+00    5.69703024e+01
    1.10948915e+00    5.69701936e+01
    1.10971949e+00    5.69700844e+01
    1.10994989e+00    5.69699755e+01
    1.11018033e+00    5.69698664e+01
    1.11041082e+00    5.69697570e+01
    1.11064135e+00    5.69696488e+01
    1.11087194e+00    5.69695400e+01
    1.11110257e+00    5.69694312e+01
    1.11133325e+00    5.69693223e+01
    1.11156398e+00    5.69692146e+01
    1.11179476e+00    5.69691061e+01
    1.11202558e+00    5.69689969e+01
    1.11225645e+00    5.69688881e+01
    1.11248737e+00    5.69687799e+01
    1.11271834e+00    5.69686710e+01
    1.11294936e+00    5.69685618e+01
    1.11318042e+00    5.69684544e+01
    1.11341153e+00    5.69683470e+01
    1.11364269e+00    5.69682367e+01
    1.11387390e+00    5.69681311e+01
    1.11410516e+00    5.69680229e+01
    1.11433646e+00    5.69679137e+01
    1.11456781e+00    5.69678050e+01
    1.11479921e+00    5.69676962e+01
    1.11503066e+00    5.69675852e+01
    1.11526216e+00    5.69674839e+01
    1.11549370e+00    5.69673748e+01
    1.11572529e+00    5.69672664e+01
    1.11595693e+00    5.69671575e+01
    1.11618862e+00    5.69670478e+01
    1.11642036e+00    5.69669395e+01
    1.11665214e+00    5.69668367e+01
    1.11688398e+00    5.69667297e+01
    1.11711586e+00    5.69666199e+01
    1.11734779e+00    5.69665129e+01
    1.11757976e+00    5.69664086e+01
    1.11781179e+00    5.69662994e+01
    1.11804386e+00    5.69661896e+01
    1.11827598e+00    5.69660748e+01
    1.11850815e+00    5.69659833e+01
    1.11874037e+00    5.69658670e+01
    1.11897264e+00    5.69657610e+01
    1.11920495e+00    5.69656562e+01
    1.11943731e+00    5.69655491e+01
    1.11966973e+00    5.69654430e+01
    1.11990219e+00    5.69653294e+01
    1.12013469e+00    5.69652276e+01
    1.12036725e+00    5.69651145e+01
    1.12059985e+00    5.69650223e+01
    1.12083250e+00    5.69649079e+01
    1.12106521e+00    5.69647979e+01
    1.12129795e+00    5.69646831e+01
    1.12153075e+00    5.69645927e+01
    1.12176360e+00    5.69644741e+01
    1.12199649e+00    5.69643690e+01
    1.12222943e+00    5.69642672e+01
    1.12246242e+00    5.69641613e+01
    1.12269546e+00    5.69640459e+01
    1.12292855e+00    5.69639701e+01
    1.12316169e+00    5.69638471e+01
    1.12339487e+00    5.69637350e+01
    1.12362810e+00    5.69636208e+01
    1.12386138e+00    5.69635345e+01
    1.12409471e+00    5.69634275e+01
    1.12432809e+00    5.69633151e+01
    1.12456152e+00    5.69632087e+01
    1.12479499e+00    5.69630995e+01
    1.12502852e+00    5.69629897e+01
    1.12526209e+00    5.69628759e+01
    1.12549571e+00    5.69627822e+01
    1.12572938e+00    5.69626873e+01
    1.12596309e+00    5.69625788e+01
    1.12619686e+00    5.69624657e+01
    1.12643068e+00    5.69623689e+01
    1.12666454e+00    5.69622580e+01
    1.12689845e+00    5.69621507e+01
    1.12713241e+00    5.69620422e+01
    1.12736642e+00    5.69619328e+01
    1.12760048e+00    5.69618329e+01
    1.12783458e+00    5.69617179e+01
    1.12806874e+00    5.69616362e+01
    1.12830294e+00    5.69615187e+01
    1.12853719e+00    5.69614126e+01
    1.12877149e+00    5.69613082e+01
    1.12900584e+00    5.69612015e+01
    1.12924024e+00    5.69610959e+01
    1.12947468e+00    5.69609898e+01
    1.12970918e+00    5.69608778e+01
    1.12994372e+00    5.69607939e+01
    1.13017831e+00    5.69606802e+01
    1.13041295e+00    5.69605769e+01
    1.13064764e+00    5.69604694e+01
    1.13088238e+00    5.69603630e+01
    1.13111717e+00    5.69602575e+01
    1.13135201e+00    5.69601515e+01
    1.13158689e+00    5.69600466e+01
    1.13182182e+00    5.69599415e+01
    1.13205681e+00    5.69598354e+01
    1.13229184e+00    5.69597296e+01
    1.13252692e+00    5.69596262e+01
    1.13276205e+00    5.69595212e+01
    1.13299722e+00    5.69594145e+01
    1.13323245e+00    5.69593077e+01
    1.13346772e+00    5.69592031e+01
    1.13370305e+00    5.69591036e+01
    1.13393842e+00    5.69589935e+01
    1.13417384e+00    5.69588922e+01
    1.13440931e+00    5.69587814e+01
    1.13464483e+00    5.69586746e+01
    1.13488040e+00    5.69585908e+01
    1.13511602e+00    5.69585005e+01
    1.13535168e+00    5.69583906e+01
    1.13558740e+00    5.69582804e+01
    1.13582316e+00    5.69581698e+01
    1.13605898e+00    5.69580602e+01
    1.13629484e+00    5.69579818e+01
    1.13653075e+00    5.69578668e+01
    1.13676671e+00    5.69577603e+01
    1.13700272e+00    5.69576551e+01
    1.13723878e+00    5.69575499e+01
    1.13747488e+00    5.69574446e+01
    1.13771104e+00    5.69573422e+01
    1.13794724e+00    5.69572386e+01
    1.13818350e+00    5.69571329e+01
    1.13841980e+00    5.69570224e+01
    1.13865615e+00    5.69569352e+01
    1.13889255e+00    5.69568265e+01
    1.13912900e+00    5.69567212e+01
    1.13936550e+00    5.69566169e+01
    1.13960205e+00    5.69565124e+01
    1.13983865e+00    5.69564065e+01
    1.14007529e+00    5.69563085e+01
    1.14031199e+00    5.69562034e+01
    1.14054874e+00    5.69560981e+01
    1.14078553e+00    5.69559860e+01
    1.14102237e+00    5.69559040e+01
    1.14125926e+00    5.69557926e+01
    1.14149621e+00    5.69556870e+01
    1.14173320e+00    5.69555890e+01
    1.14197024e+00    5.69554828e+01
    1.14220733e+00    5.69553795e+01
    1.14244446e+00    5.69552785e+01
    1.14268165e+00    5.69551741e+01
    1.14291889e+00    5.69550708e+01
    1.14315618e+00    5.69549676e+01
    1.14339351e+00    5.69548637e+01
    1.14363090e+00    5.69547582e+01
    1.14386833e+00    5.69546592e+01
    1.14410581e+00    5.69545527e+01
    1.14434334e+00    5.69544503e+01
    1.14458093e+00    5.69543621e+01
    1.14481856e+00    5.69542503e+01
    1.14505624e+00    5.69541519e+01
    1.14529397e+00    5.69540454e+01
    1.14553175e+00    5.69539480e+01
    1.14576958e+00    5.69538434e+01
    1.14600745e+00    5.69537424e+01
    1.14624538e+00    5.69536379e+01
    1.14648336e+00    5.69535318e+01
    1.14672138e+00    5.69534365e+01
    1.14695946e+00    5.69533333e+01
    1.14719758e+00    5.69532362e+01
    1.14743576e+00    5.69531311e+01
    1.14767398e+00    5.69530328e+01
    1.14791226e+00    5.69529308e+01
    1.14815058e+00    5.69528267e+01
    1.14838895e+00    5.69527234e+01
    1.14862737e+00    5.69526196e+01
    1.14886584e+00    5.69525192e+01
    1.14910437e+00    5.69524203e+01
    1.14934294e+00    5.69523155e+01
    1.14958156e+00    5.69522105e+01
    1.14982022e+00    5.69521141e+01
    1.15005894e+00    5.69520187e+01
    1.15029771e+00    5.69519144e+01
    1.15053653e+00    5.69518110e+01
    1.15077540e+00    5.69517062e+01
    1.15101432e+00    5.69516106e+01
    1.15125328e+00    5.69515045e+01
    1.15149230e+00    5.69514077e+01
    1.15173136e+00    5.69513029e+01
    1.15197048e+00    5.69511967e+01
    1.15220965e+00    5.69511070e+01
    1.15244886e+00    5.69509976e+01
    1.15268813e+00    5.69508991e+01
    1.15292744e+00    5.69508087e+01
    1.15316680e+00    5.69507022e+01
    1.15340622e+00    5.69505996e+01
    1.15364568e+00    5.69504973e+01
    1.15388519e+00    5.69503966e+01
    1.15412476e+00    5.69502978e+01
    1.15436437e+00    5.69501953e+01
    1.15460403e+00    5.69500984e+01
    1.15484374e+00    5.69499948e+01
    1.15508351e+00    5.69498950e+01
    1.15532332e+00    5.69497930e+01
    1.15556318e+00    5.69496923e+01
    1.15580309e+00    5.69495933e+01
    1.15604305e+00    5.69494954e+01
    1.15628306e+00    5.69493932e+01
    1.15652312e+00    5.69492925e+01
    1.15676323e+00    5.69491928e+01
    1.15700339e+00    5.69490919e+01
    1.15724360e+00    5.69489914e+01
    1.15748386e+00    5.69488913e+01
    1.15772417e+00    5.69487887e+01
    1.15796453e+00    5.69486941e+01
    1.15820494e+00    5.69485921e+01
    1.15844540e+00    5.69484914e+01
    1.15868591e+00    5.69483914e+01
    1.15892647e+00    5.69482899e+01
    1.15916708e+00    5.69481945e+01
    1.15940774e+00    5.69480927e+01
    1.15964845e+00    5.69479920e+01
