# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03323580e+00    4.27182877e+01
    1.03345031e+00    4.27181933e+01
    1.03366487e+00    4.27180990e+01
    1.03387947e+00    4.27180047e+01
    1.03409412e+00    4.27179105e+01
    1.03430881e+00    4.27178163e+01
    1.03452355e+00    4.27177222e+01
    1.03473833e+00    4.27176280e+01
    1.03495316e+00    4.27175340e+01
    1.03516803e+00    4.27174399e+01
    1.03538294e+00    4.27173459e+01
    1.03559790e+00    4.27172520e+01
    1.03581291e+00    4.27171581e+01
    1.03602796e+00    4.27170642e+01
    1.03624305e+00    4.27169704e+01
    1.03645819e+00    4.27168766e+01
    1.03667337e+00    4.27167828e+01
    1.03688860e+00    4.27166891e+01
    1.03710388e+00    4.27165954e+01
    1.03731919e+00    4.27165018e+01
    1.03753456e+00    4.27164082e+01
    1.03774996e+00    4.27163146e+01
    1.03796541e+00    4.27162211e+01
    1.03818091e+00    4.27161276e+01
    1.03839645e+00    4.27160342e+01
    1.03861204e+00    4.27159408e+01
    1.03882767e+00    4.27158474e+01
    1.03904334e+00    4.27157541e+01
    1.03925906e+00    4.27156608e+01
    1.03947483e+00    4.27155676e+01
    1.03969064e+00    4.27154744e+01
    1.03990649e+00    4.27153812e+01
    1.04012239e+00    4.27152881e+01
    1.04033833e+00    4.27151950e+01
    1.04055432e+00    4.27151019e+01
    1.04077036e+00    4.27150089e+01
    1.04098644e+00    4.27149159e+01
    1.04120256e+00    4.27148230e+01
    1.04141873e+00    4.27147301e+01
    1.04163494e+00    4.27146373e+01
    1.04185120e+00    4.27145444e+01
    1.04206750e+00    4.27144517e+01
    1.04228385e+00    4.27143589e+01
    1.04250024e+00    4.27142662e+01
    1.04271668e+00    4.27141736e+01
    1.04293316e+00    4.27140809e+01
    1.04314969e+00    4.27139884e+01
    1.04336626e+00    4.27138958e+01
    1.04358288e+00    4.27138033e+01
    1.04379954e+00    4.27137109e+01
    1.04401625e+00    4.27136184e+01
    1.04423300e+00    4.27135260e+01
    1.04444980e+00    4.27134337e+01
    1.04466664e+00    4.27133414e+01
    1.04488353e+00    4.27132491e+01
    1.04510046e+00    4.27131569e+01
    1.04531744e+00    4.27130647e+01
    1.04553446e+00    4.27129725e+01
    1.04575153e+00    4.27128804e+01
    1.04596865e+00    4.27127883e+01
    1.04618580e+00    4.27126963e+01
    1.04640301e+00    4.27126043e+01
    1.04662025e+00    4.27125123e+01
    1.04683755e+00    4.27124204e+01
    1.04705489e+00    4.27123285e+01
    1.04727227e+00    4.27122367e+01
    1.04748970e+00    4.27121449e+01
    1.04770717e+00    4.27120531e+01
    1.04792469e+00    4.27119614e+01
    1.04814225e+00    4.27118697e+01
    1.04835986e+00    4.27117780e+01
    1.04857752e+00    4.27116864e+01
    1.04879522e+00    4.27115949e+01
    1.04901296e+00    4.27115033e+01
    1.04923075e+00    4.27114118e+01
    1.04944859e+00    4.27113204e+01
    1.04966647e+00    4.27112289e+01
    1.04988439e+00    4.27111376e+01
    1.05010236e+00    4.27110462e+01
    1.05032038e+00    4.27109549e+01
    1.05053844e+00    4.27108636e+01
    1.05075655e+00    4.27107724e+01
    1.05097470e+00    4.27106812e+01
    1.05119290e+00    4.27105901e+01
    1.05141114e+00    4.27104989e+01
    1.05162943e+00    4.27104079e+01
    1.05184776e+00    4.27103168e+01
    1.05206614e+00    4.27102258e+01
    1.05228456e+00    4.27101349e+01
    1.05250303e+00    4.27100440e+01
    1.05272155e+00    4.27099531e+01
    1.05294011e+00    4.27098622e+01
    1.05315871e+00    4.27097714e+01
    1.05337736e+00    4.27096806e+01
    1.05359606e+00    4.27095899e+01
    1.05381480e+00    4.27094992e+01
    1.05403359e+00    4.27094086e+01
    1.05425242e+00    4.27093179e+01
    1.05447130e+00    4.27092274e+01
    1.05469022e+00    4.27091368e+01
    1.05490919e+00    4.27090463e+01
    1.05512820e+00    4.27089558e+01
    1.05534726e+00    4.27088654e+01
    1.05556637e+00    4.27087750e+01
    1.05578552e+00    4.27086847e+01
    1.05600471e+00    4.27085944e+01
    1.05622395e+00    4.27085041e+01
    1.05644324e+00    4.27084138e+01
    1.05666257e+00    4.27083236e+01
    1.05688195e+00    4.27082335e+01
    1.05710137e+00    4.27081434e+01
    1.05732084e+00    4.27080533e+01
    1.05754036e+00    4.27079632e+01
    1.05775992e+00    4.27078732e+01
    1.05797953e+00    4.27077832e+01
    1.05819918e+00    4.27076933e+01
    1.05841887e+00    4.27076034e+01
    1.05863862e+00    4.27075135e+01
    1.05885840e+00    4.27074237e+01
    1.05907824e+00    4.27073339e+01
    1.05929812e+00    4.27072442e+01
    1.05951804e+00    4.27071545e+01
    1.05973801e+00    4.27070648e+01
    1.05995803e+00    4.27069752e+01
    1.06017809e+00    4.27068856e+01
    1.06039820e+00    4.27067960e+01
    1.06061835e+00    4.27067065e+01
    1.06083855e+00    4.27066170e+01
    1.06105880e+00    4.27065276e+01
    1.06127909e+00    4.27064382e+01
    1.06149943e+00    4.27063488e+01
    1.06171981e+00    4.27062595e+01
    1.06194024e+00    4.27061702e+01
    1.06216071e+00    4.27060809e+01
    1.06238123e+00    4.27059917e+01
    1.06260180e+00    4.27059025e+01
    1.06282241e+00    4.27058133e+01
    1.06304306e+00    4.27057242e+01
    1.06326377e+00    4.27056352e+01
    1.06348452e+00    4.27055461e+01
    1.06370531e+00    4.27054571e+01
    1.06392615e+00    4.27053682e+01
    1.06414704e+00    4.27052793e+01
    1.06436797e+00    4.27051904e+01
    1.06458895e+00    4.27051015e+01
    1.06480997e+00    4.27050127e+01
    1.06503104e+00    4.27049239e+01
    1.06525215e+00    4.27048352e+01
    1.06547332e+00    4.27047465e+01
    1.06569452e+00    4.27046578e+01
    1.06591578e+00    4.27045692e+01
    1.06613708e+00    4.27044806e+01
    1.06635842e+00    4.27043921e+01
    1.06657981e+00    4.27043036e+01
    1.06680125e+00    4.27042151e+01
    1.06702273e+00    4.27041267e+01
    1.06724426e+00    4.27040383e+01
    1.06746584e+00    4.27039499e+01
    1.06768746e+00    4.27038616e+01
    1.06790912e+00    4.27037733e+01
    1.06813084e+00    4.27036850e+01
    1.06835260e+00    4.27035968e+01
    1.06857440e+00    4.27035086e+01
    1.06879625e+00    4.27034205e+01
    1.06901815e+00    4.27033324e+01
    1.06924009e+00    4.27032443e+01
    1.06946208e+00    4.27031563e+01
    1.06968412e+00    4.27030683e+01
    1.06990620e+00    4.27029803e+01
    1.07012833e+00    4.27028924e+01
    1.07035050e+00    4.27028046e+01
    1.07057272e+00    4.27027167e+01
    1.07079499e+00    4.27026289e+01
    1.07101730e+00    4.27025411e+01
    1.07123966e+00    4.27024534e+01
    1.07146206e+00    4.27023657e+01
    1.07168451e+00    4.27022780e+01
    1.07190701e+00    4.27021904e+01
    1.07212955e+00    4.27021028e+01
    1.07235214e+00    4.27020152e+01
    1.07257478e+00    4.27019277e+01
    1.07279746e+00    4.27018403e+01
    1.07302019e+00    4.27017528e+01
    1.07324296e+00    4.27016654e+01
    1.07346578e+00    4.27015780e+01
    1.07368865e+00    4.27014907e+01
    1.07391156e+00    4.27014034e+01
    1.07413452e+00    4.27013161e+01
    1.07435752e+00    4.27012289e+01
    1.07458058e+00    4.27011417e+01
    1.07480367e+00    4.27010546e+01
    1.07502682e+00    4.27009675e+01
    1.07525001e+00    4.27008804e+01
    1.07547325e+00    4.27007934e+01
    1.07569653e+00    4.27007064e+01
    1.07591986e+00    4.27006194e+01
    1.07614324e+00    4.27005325e+01
    1.07636666e+00    4.27004456e+01
    1.07659013e+00    4.27003587e+01
    1.07681364e+00    4.27002719e+01
    1.07703720e+00    4.27001851e+01
    1.07726081e+00    4.27000983e+01
    1.07748447e+00    4.27000116e+01
    1.07770817e+00    4.26999250e+01
    1.07793192e+00    4.26998384e+01
    1.07815571e+00    4.26997517e+01
    1.07837955e+00    4.26996652e+01
    1.07860344e+00    4.26995787e+01
    1.07882737e+00    4.26994922e+01
    1.07905135e+00    4.26994057e+01
    1.07927538e+00    4.26993193e+01
    1.07949945e+00    4.26992329e+01
    1.07972357e+00    4.26991465e+01
    1.07994773e+00    4.26990602e+01
    1.08017195e+00    4.26989738e+01
    1.08039621e+00    4.26988878e+01
    1.08062051e+00    4.26988015e+01
    1.08084486e+00    4.26987153e+01
    1.08106926e+00    4.26986292e+01
    1.08129371e+00    4.26985430e+01
    1.08151820e+00    4.26984571e+01
    1.08174274e+00    4.26983710e+01
    1.08196732e+00    4.26982851e+01
    1.08219195e+00    4.26981991e+01
    1.08241663e+00    4.26981132e+01
    1.08264136e+00    4.26980273e+01
    1.08286613e+00    4.26979414e+01
    1.08309095e+00    4.26978556e+01
    1.08331581e+00    4.26977698e+01
    1.08354072e+00    4.26976841e+01
    1.08376568e+00    4.26975985e+01
    1.08399069e+00    4.26975128e+01
    1.08421574e+00    4.26974272e+01
    1.08444084e+00    4.26973415e+01
    1.08466598e+00    4.26972560e+01
    1.08489118e+00    4.26971705e+01
    1.08511641e+00    4.26970850e+01
    1.08534170e+00    4.26969995e+01
    1.08556703e+00    4.26969141e+01
    1.08579241e+00    4.26968287e+01
    1.08601784e+00    4.26967433e+01
    1.08624331e+00    4.26966580e+01
    1.08646883e+00    4.26965730e+01
    1.08669439e+00    4.26964877e+01
    1.08692001e+00    4.26964024e+01
    1.08714567e+00    4.26963172e+01
    1.08737137e+00    4.26962322e+01
    1.08759713e+00    4.26961470e+01
    1.08782293e+00    4.26960620e+01
    1.08804878e+00    4.26959770e+01
    1.08827467e+00    4.26958919e+01
    1.08850061e+00    4.26958070e+01
    1.08872660e+00    4.26957221e+01
    1.08895263e+00    4.26956372e+01
    1.08917872e+00    4.26955523e+01
    1.08940485e+00    4.26954675e+01
    1.08963102e+00    4.26953828e+01
    1.08985724e+00    4.26952980e+01
    1.09008351e+00    4.26952133e+01
    1.09030983e+00    4.26951285e+01
    1.09053619e+00    4.26950443e+01
    1.09076261e+00    4.26949595e+01
    1.09098906e+00    4.26948749e+01
    1.09121557e+00    4.26947904e+01
    1.09144212e+00    4.26947059e+01
    1.09166872e+00    4.26946214e+01
    1.09189536e+00    4.26945370e+01
    1.09212206e+00    4.26944526e+01
    1.09234880e+00    4.26943681e+01
    1.09257558e+00    4.26942838e+01
    1.09280242e+00    4.26941998e+01
    1.09302930e+00    4.26941156e+01
    1.09325623e+00    4.26940313e+01
    1.09348320e+00    4.26939471e+01
    1.09371023e+00    4.26938629e+01
    1.09393730e+00    4.26937789e+01
    1.09416441e+00    4.26936947e+01
    1.09439158e+00    4.26936107e+01
    1.09461879e+00    4.26935266e+01
    1.09484605e+00    4.26934426e+01
    1.09507335e+00    4.26933590e+01
    1.09530070e+00    4.26932749e+01
    1.09552810e+00    4.26931911e+01
    1.09575555e+00    4.26931071e+01
    1.09598305e+00    4.26930235e+01
    1.09621059e+00    4.26929397e+01
    1.09643818e+00    4.26928561e+01
    1.09666581e+00    4.26927724e+01
    1.09689350e+00    4.26926887e+01
    1.09712123e+00    4.26926050e+01
    1.09734900e+00    4.26925214e+01
    1.09757683e+00    4.26924378e+01
    1.09780470e+00    4.26923543e+01
    1.09803262e+00    4.26922711e+01
    1.09826059e+00    4.26921876e+01
    1.09848860e+00    4.26921041e+01
    1.09871666e+00    4.26920207e+01
    1.09894477e+00    4.26919374e+01
    1.09917293e+00    4.26918541e+01
    1.09940113e+00    4.26917707e+01
    1.09962938e+00    4.26916874e+01
    1.09985768e+00    4.26916045e+01
    1.10008603e+00    4.26915215e+01
    1.10031442e+00    4.26914381e+01
    1.10054286e+00    4.26913550e+01
    1.10077135e+00    4.26912720e+01
    1.10099989e+00    4.26911888e+01
    1.10122847e+00    4.26911061e+01
    1.10145710e+00    4.26910230e+01
    1.10168578e+00    4.26909400e+01
    1.10191450e+00    4.26908570e+01
    1.10214328e+00    4.26907744e+01
    1.10237210e+00    4.26906916e+01
    1.10260097e+00    4.26906087e+01
    1.10282988e+00    4.26905261e+01
    1.10305884e+00    4.26904432e+01
    1.10328786e+00    4.26903607e+01
    1.10351691e+00    4.26902780e+01
    1.10374602e+00    4.26901954e+01
    1.10397517e+00    4.26901126e+01
    1.10420437e+00    4.26900300e+01
    1.10443362e+00    4.26899477e+01
    1.10466292e+00    4.26898654e+01
    1.10489226e+00    4.26897828e+01
    1.10512165e+00    4.26897004e+01
    1.10535109e+00    4.26896179e+01
    1.10558058e+00    4.26895355e+01
    1.10581011e+00    4.26894534e+01
    1.10603969e+00    4.26893709e+01
    1.10626932e+00    4.26892887e+01
    1.10649900e+00    4.26892067e+01
    1.10672873e+00    4.26891246e+01
    1.10695850e+00    4.26890425e+01
    1.10718832e+00    4.26889602e+01
    1.10741819e+00    4.26888780e+01
    1.10764810e+00    4.26887959e+01
    1.10787807e+00    4.26887138e+01
    1.10810808e+00    4.26886319e+01
    1.10833814e+00    4.26885502e+01
    1.10856824e+00    4.26884682e+01
    1.10879840e+00    4.26883864e+01
    1.10902860e+00    4.26883045e+01
    1.10925885e+00    4.26882225e+01
    1.10948915e+00    4.26881410e+01
    1.10971949e+00    4.26880590e+01
    1.10994989e+00    4.26879773e+01
    1.11018033e+00    4.26878954e+01
    1.11041082e+00    4.26878132e+01
    1.11064135e+00    4.26877323e+01
    1.11087194e+00    4.26876508e+01
    1.11110257e+00    4.26875692e+01
    1.11133325e+00    4.26874874e+01
    1.11156398e+00    4.26874070e+01
    1.11179476e+00    4.26873256e+01
    1.11202558e+00    4.26872435e+01
    1.11225645e+00    4.26871618e+01
    1.11248737e+00    4.26870807e+01
    1.11271834e+00    4.26869989e+01
    1.11294936e+00    4.26869166e+01
    1.11318042e+00    4.26868364e+01
    1.11341153e+00    4.26867563e+01
    1.11364269e+00    4.26866727e+01
    1.11387390e+00    4.26865946e+01
    1.11410516e+00    4.26865134e+01
    1.11433646e+00    4.26864311e+01
    1.11456781e+00    4.26863493e+01
    1.11479921e+00    4.26862674e+01
    1.11503066e+00    4.26861828e+01
    1.11526216e+00    4.26861097e+01
    1.11549370e+00    4.26860273e+01
    1.11572529e+00    4.26859459e+01
    1.11595693e+00    4.26858637e+01
    1.11618862e+00    4.26857805e+01
    1.11642036e+00    4.26856990e+01
    1.11665214e+00    4.26856241e+01
    1.11688398e+00    4.26855440e+01
    1.11711586e+00    4.26854608e+01
    1.11734779e+00    4.26853807e+01
    1.11757976e+00    4.26853039e+01
    1.11781179e+00    4.26852212e+01
    1.11804386e+00    4.26851378e+01
    1.11827598e+00    4.26850484e+01
    1.11850815e+00    4.26849867e+01
    1.11874037e+00    4.26848956e+01
    1.11897264e+00    4.26848165e+01
    1.11920495e+00    4.26847391e+01
    1.11943731e+00    4.26846587e+01
    1.11966973e+00    4.26845796e+01
    1.11990219e+00    4.26844915e+01
    1.12013469e+00    4.26844174e+01
    1.12036725e+00    4.26843299e+01
    1.12059985e+00    4.26842671e+01
    1.12083250e+00    4.26841781e+01
    1.12106521e+00    4.26840942e+01
    1.12129795e+00    4.26840044e+01
    1.12153075e+00    4.26839440e+01
    1.12176360e+00    4.26838496e+01
    1.12199649e+00    4.26837715e+01
    1.12222943e+00    4.26836973e+01
    1.12246242e+00    4.26836181e+01
    1.12269546e+00    4.26835277e+01
    1.12292855e+00    4.26834843e+01
    1.12316169e+00    4.26833848e+01
    1.12339487e+00    4.26832982e+01
    1.12362810e+00    4.26832090e+01
    1.12386138e+00    4.26831531e+01
    1.12409471e+00    4.26830726e+01
    1.12432809e+00    4.26829855e+01
    1.12456152e+00    4.26829055e+01
    1.12479499e+00    4.26828223e+01
    1.12502852e+00    4.26827383e+01
    1.12526209e+00    4.26826495e+01
    1.12549571e+00    4.26825845e+01
    1.12572938e+00    4.26825183e+01
    1.12596309e+00    4.26824358e+01
    1.12619686e+00    4.26823477e+01
    1.12643068e+00    4.26822791e+01
    1.12666454e+00    4.26821937e+01
    1.12689845e+00    4.26821124e+01
    1.12713241e+00    4.26820298e+01
    1.12736642e+00    4.26819460e+01
    1.12760048e+00    4.26818736e+01
    1.12783458e+00    4.26817832e+01
    1.12806874e+00    4.26817324e+01
    1.12830294e+00    4.26816390e+01
    1.12853719e+00    4.26815590e+01
    1.12877149e+00    4.26814811e+01
    1.12900584e+00    4.26814005e+01
    1.12924024e+00    4.26813211e+01
    1.12947468e+00    4.26812411e+01
    1.12970918e+00    4.26811542e+01
    1.12994372e+00    4.26811006e+01
    1.13017831e+00    4.26810116e+01
    1.13041295e+00    4.26809348e+01
    1.13064764e+00    4.26808530e+01
    1.13088238e+00    4.26807726e+01
    1.13111717e+00    4.26806932e+01
    1.13135201e+00    4.26806132e+01
    1.13158689e+00    4.26805344e+01
    1.13182182e+00    4.26804555e+01
    1.13205681e+00    4.26803754e+01
    1.13229184e+00    4.26802955e+01
    1.13252692e+00    4.26802185e+01
    1.13276205e+00    4.26801396e+01
    1.13299722e+00    4.26800586e+01
    1.13323245e+00    4.26799774e+01
    1.13346772e+00    4.26798989e+01
    1.13370305e+00    4.26798265e+01
    1.13393842e+00    4.26797413e+01
    1.13417384e+00    4.26796667e+01
    1.13440931e+00    4.26795807e+01
    1.13464483e+00    4.26794994e+01
    1.13488040e+00    4.26794456e+01
    1.13511602e+00    4.26793841e+01
    1.13535168e+00    4.26792990e+01
    1.13558740e+00    4.26792137e+01
    1.13582316e+00    4.26791278e+01
    1.13605898e+00    4.26790431e+01
    1.13629484e+00    4.26789956e+01
    1.13653075e+00    4.26789045e+01
    1.13676671e+00    4.26788234e+01
    1.13700272e+00    4.26787439e+01
    1.13723878e+00    4.26786644e+01
    1.13747488e+00    4.26785847e+01
    1.13771104e+00    4.26785084e+01
    1.13794724e+00    4.26784307e+01
    1.13818350e+00    4.26783506e+01
    1.13841980e+00    4.26782645e+01
    1.13865615e+00    4.26782064e+01
    1.13889255e+00    4.26781225e+01
    1.13912900e+00    4.26780428e+01
    1.13936550e+00    4.26779640e+01
    1.13960205e+00    4.26778852e+01
    1.13983865e+00    4.26778046e+01
    1.14007529e+00    4.26777334e+01
    1.14031199e+00    4.26776537e+01
    1.14054874e+00    4.26775738e+01
    1.14078553e+00    4.26774857e+01
    1.14102237e+00    4.26774335e+01
    1.14125926e+00    4.26773463e+01
    1.14149621e+00    4.26772660e+01
    1.14173320e+00    4.26771946e+01
    1.14197024e+00    4.26771135e+01
    1.14220733e+00    4.26770358e+01
    1.14244446e+00    4.26769609e+01
    1.14268165e+00    4.26768818e+01
    1.14291889e+00    4.26768040e+01
    1.14315618e+00    4.26767265e+01
    1.14339351e+00    4.26766480e+01
    1.14363090e+00    4.26765675e+01
    1.14386833e+00    4.26764948e+01
    1.14410581e+00    4.26764133e+01
    1.14434334e+00    4.26763364e+01
    1.14458093e+00    4.26762765e+01
    1.14481856e+00    4.26761885e+01
    1.14505624e+00    4.26761165e+01
    1.14529397e+00    4.26760347e+01
    1.14553175e+00    4.26759639e+01
    1.14576958e+00    4.26758843e+01
    1.14600745e+00    4.26758090e+01
    1.14624538e+00    4.26757297e+01
    1.14648336e+00    4.26756483e+01
    1.14672138e+00    4.26755797e+01
    1.14695946e+00    4.26755018e+01
    1.14719758e+00    4.26754311e+01
    1.14743576e+00    4.26753509e+01
    1.14767398e+00    4.26752788e+01
    1.14791226e+00    4.26752022e+01
    1.14815058e+00    4.26751230e+01
    1.14838895e+00    4.26750449e+01
    1.14862737e+00    4.26749661e+01
    1.14886584e+00    4.26748914e+01
    1.14910437e+00    4.26748184e+01
    1.14934294e+00    4.26747383e+01
    1.14958156e+00    4.26746580e+01
    1.14982022e+00    4.26745880e+01
    1.15005894e+00    4.26745191e+01
    1.15029771e+00    4.26744396e+01
    1.15053653e+00    4.26743611e+01
    1.15077540e+00    4.26742809e+01
    1.15101432e+00    4.26742117e+01
    1.15125328e+00    4.26741301e+01
    1.15149230e+00    4.26740594e+01
    1.15173136e+00    4.26739791e+01
    1.15197048e+00    4.26738972e+01
    1.15220965e+00    4.26738349e+01
    1.15244886e+00    4.26737492e+01
    1.15268813e+00    4.26736764e+01
    1.15292744e+00    4.26736133e+01
    1.15316680e+00    4.26735309e+01
    1.15340622e+00    4.26734532e+01
    1.15364568e+00    4.26733758e+01
    1.15388519e+00    4.26733003e+01
    1.15412476e+00    4.26732270e+01
    1.15436437e+00    4.26731494e+01
    1.15460403e+00    4.26730782e+01
    1.15484374e+00    4.26729992e+01
    1.15508351e+00    4.26729247e+01
    1.15532332e+00    4.26728475e+01
    1.15556318e+00    4.26727719e+01
    1.15580309e+00    4.26726982e+01
    1.15604305e+00    4.26726259e+01
    1.15628306e+00    4.26725485e+01
    1.15652312e+00    4.26724728e+01
    1.15676323e+00    4.26723982e+01
    1.15700339e+00    4.26723222e+01
    1.15724360e+00    4.26722467e+01
    1.15748386e+00    4.26721716e+01
    1.15772417e+00    4.26720936e+01
    1.15796453e+00    4.26720250e+01
    1.15820494e+00    4.26719476e+01
    1.15844540e+00    4.26718717e+01
    1.15868591e+00    4.26717967e+01
    1.15892647e+00    4.26717198e+01
    1.15916708e+00    4.26716503e+01
    1.15940774e+00    4.26715730e+01
    1.15964845e+00    4.26714971e+01
