# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.06260180e+00    4.92483228e+01
    1.06282241e+00    4.92482200e+01
    1.06304306e+00    4.92481172e+01
    1.06326377e+00    4.92480144e+01
    1.06348452e+00    4.92479118e+01
    1.06370531e+00    4.92478091e+01
    1.06392615e+00    4.92477065e+01
    1.06414704e+00    4.92476039e+01
    1.06436797e+00    4.92475014e+01
    1.06458895e+00    4.92473989e+01
    1.06480997e+00    4.92472965e+01
    1.06503104e+00    4.92471941e+01
    1.06525215e+00    4.92470918e+01
    1.06547332e+00    4.92469895e+01
    1.06569452e+00    4.92468872e+01
    1.06591578e+00    4.92467850e+01
    1.06613708e+00    4.92466828e+01
    1.06635842e+00    4.92465807e+01
    1.06657981e+00    4.92464786e+01
    1.06680125e+00    4.92463765e+01
    1.06702273e+00    4.92462745e+01
    1.06724426e+00    4.92461726e+01
    1.06746584e+00    4.92460706e+01
    1.06768746e+00    4.92459688e+01
    1.06790912e+00    4.92458669e+01
    1.06813084e+00    4.92457651e+01
    1.06835260e+00    4.92456634e+01
    1.06857440e+00    4.92455617e+01
    1.06879625e+00    4.92454600e+01
    1.06901815e+00    4.92453584e+01
    1.06924009e+00    4.92452568e+01
    1.06946208e+00    4.92451553e+01
    1.06968412e+00    4.92450538e+01
    1.06990620e+00    4.92449523e+01
    1.07012833e+00    4.92448509e+01
    1.07035050e+00    4.92447496e+01
    1.07057272e+00    4.92446483e+01
    1.07079499e+00    4.92445470e+01
    1.07101730e+00    4.92444457e+01
    1.07123966e+00    4.92443445e+01
    1.07146206e+00    4.92442434e+01
    1.07168451e+00    4.92441423e+01
    1.07190701e+00    4.92440412e+01
    1.07212955e+00    4.92439402e+01
    1.07235214e+00    4.92438392e+01
    1.07257478e+00    4.92437383e+01
    1.07279746e+00    4.92436374e+01
    1.07302019e+00    4.92435365e+01
    1.07324296e+00    4.92434357e+01
    1.07346578e+00    4.92433349e+01
    1.07368865e+00    4.92432342e+01
    1.07391156e+00    4.92431335e+01
    1.07413452e+00    4.92430328e+01
    1.07435752e+00    4.92429322e+01
    1.07458058e+00    4.92428316e+01
    1.07480367e+00    4.92427312e+01
    1.07502682e+00    4.92426307e+01
    1.07525001e+00    4.92425303e+01
    1.07547325e+00    4.92424299e+01
    1.07569653e+00    4.92423295e+01
    1.07591986e+00    4.92422292e+01
    1.07614324e+00    4.92421289e+01
    1.07636666e+00    4.92420287e+01
    1.07659013e+00    4.92419285e+01
    1.07681364e+00    4.92418284e+01
    1.07703720e+00    4.92417283e+01
    1.07726081e+00    4.92416282e+01
    1.07748447e+00    4.92415282e+01
    1.07770817e+00    4.92414283e+01
    1.07793192e+00    4.92413283e+01
    1.07815571e+00    4.92412284e+01
    1.07837955e+00    4.92411286e+01
    1.07860344e+00    4.92410288e+01
    1.07882737e+00    4.92409290e+01
    1.07905135e+00    4.92408293e+01
    1.07927538e+00    4.92407296e+01
    1.07949945e+00    4.92406300e+01
    1.07972357e+00    4.92405304e+01
    1.07994773e+00    4.92404308e+01
    1.08017195e+00    4.92403312e+01
    1.08039621e+00    4.92402320e+01
    1.08062051e+00    4.92401324e+01
    1.08084486e+00    4.92400330e+01
    1.08106926e+00    4.92399337e+01
    1.08129371e+00    4.92398343e+01
    1.08151820e+00    4.92397352e+01
    1.08174274e+00    4.92396359e+01
    1.08196732e+00    4.92395367e+01
    1.08219195e+00    4.92394376e+01
    1.08241663e+00    4.92393385e+01
    1.08264136e+00    4.92392394e+01
    1.08286613e+00    4.92391404e+01
    1.08309095e+00    4.92390414e+01
    1.08331581e+00    4.92389424e+01
    1.08354072e+00    4.92388436e+01
    1.08376568e+00    4.92387448e+01
    1.08399069e+00    4.92386460e+01
    1.08421574e+00    4.92385472e+01
    1.08444084e+00    4.92384485e+01
    1.08466598e+00    4.92383498e+01
    1.08489118e+00    4.92382512e+01
    1.08511641e+00    4.92381525e+01
    1.08534170e+00    4.92380540e+01
    1.08556703e+00    4.92379555e+01
    1.08579241e+00    4.92378569e+01
    1.08601784e+00    4.92377584e+01
    1.08624331e+00    4.92376600e+01
    1.08646883e+00    4.92375621e+01
    1.08669439e+00    4.92374636e+01
    1.08692001e+00    4.92373653e+01
    1.08714567e+00    4.92372670e+01
    1.08737137e+00    4.92371689e+01
    1.08759713e+00    4.92370707e+01
    1.08782293e+00    4.92369726e+01
    1.08804878e+00    4.92368745e+01
    1.08827467e+00    4.92367765e+01
    1.08850061e+00    4.92366785e+01
    1.08872660e+00    4.92365805e+01
    1.08895263e+00    4.92364826e+01
    1.08917872e+00    4.92363847e+01
    1.08940485e+00    4.92362869e+01
    1.08963102e+00    4.92361892e+01
    1.08985724e+00    4.92360914e+01
    1.09008351e+00    4.92359936e+01
    1.09030983e+00    4.92358958e+01
    1.09053619e+00    4.92357987e+01
    1.09076261e+00    4.92357010e+01
    1.09098906e+00    4.92356034e+01
    1.09121557e+00    4.92355059e+01
    1.09144212e+00    4.92354084e+01
    1.09166872e+00    4.92353110e+01
    1.09189536e+00    4.92352136e+01
    1.09212206e+00    4.92351162e+01
    1.09234880e+00    4.92350188e+01
    1.09257558e+00    4.92349216e+01
    1.09280242e+00    4.92348247e+01
    1.09302930e+00    4.92347276e+01
    1.09325623e+00    4.92346303e+01
    1.09348320e+00    4.92345332e+01
    1.09371023e+00    4.92344361e+01
    1.09393730e+00    4.92343392e+01
    1.09416441e+00    4.92342421e+01
    1.09439158e+00    4.92341452e+01
    1.09461879e+00    4.92340482e+01
    1.09484605e+00    4.92339513e+01
    1.09507335e+00    4.92338550e+01
    1.09530070e+00    4.92337579e+01
    1.09552810e+00    4.92336612e+01
    1.09575555e+00    4.92335644e+01
    1.09598305e+00    4.92334679e+01
    1.09621059e+00    4.92333713e+01
    1.09643818e+00    4.92332749e+01
    1.09666581e+00    4.92331783e+01
    1.09689350e+00    4.92330817e+01
    1.09712123e+00    4.92329852e+01
    1.09734900e+00    4.92328888e+01
    1.09757683e+00    4.92327924e+01
    1.09780470e+00    4.92326960e+01
    1.09803262e+00    4.92326000e+01
    1.09826059e+00    4.92325037e+01
    1.09848860e+00    4.92324074e+01
    1.09871666e+00    4.92323112e+01
    1.09894477e+00    4.92322151e+01
    1.09917293e+00    4.92321191e+01
    1.09940113e+00    4.92320229e+01
    1.09962938e+00    4.92319267e+01
    1.09985768e+00    4.92318312e+01
    1.10008603e+00    4.92317355e+01
    1.10031442e+00    4.92316393e+01
    1.10054286e+00    4.92315434e+01
    1.10077135e+00    4.92314476e+01
    1.10099989e+00    4.92313517e+01
    1.10122847e+00    4.92312564e+01
    1.10145710e+00    4.92311605e+01
    1.10168578e+00    4.92310647e+01
    1.10191450e+00    4.92309690e+01
    1.10214328e+00    4.92308737e+01
    1.10237210e+00    4.92307781e+01
    1.10260097e+00    4.92306825e+01
    1.10282988e+00    4.92305873e+01
    1.10305884e+00    4.92304917e+01
    1.10328786e+00    4.92303965e+01
    1.10351691e+00    4.92303011e+01
    1.10374602e+00    4.92302058e+01
    1.10397517e+00    4.92301104e+01
    1.10420437e+00    4.92300151e+01
    1.10443362e+00    4.92299202e+01
    1.10466292e+00    4.92298252e+01
    1.10489226e+00    4.92297299e+01
    1.10512165e+00    4.92296349e+01
    1.10535109e+00    4.92295397e+01
    1.10558058e+00    4.92294446e+01
    1.10581011e+00    4.92293500e+01
    1.10603969e+00    4.92292548e+01
    1.10626932e+00    4.92291600e+01
    1.10649900e+00    4.92290655e+01
    1.10672873e+00    4.92289707e+01
    1.10695850e+00    4.92288760e+01
    1.10718832e+00    4.92287810e+01
    1.10741819e+00    4.92286863e+01
    1.10764810e+00    4.92285915e+01
    1.10787807e+00    4.92284969e+01
    1.10810808e+00    4.92284023e+01
    1.10833814e+00    4.92283081e+01
    1.10856824e+00    4.92282136e+01
    1.10879840e+00    4.92281192e+01
    1.10902860e+00    4.92280248e+01
    1.10925885e+00    4.92279301e+01
    1.10948915e+00    4.92278362e+01
    1.10971949e+00    4.92277415e+01
    1.10994989e+00    4.92276474e+01
    1.11018033e+00    4.92275528e+01
    1.11041082e+00    4.92274580e+01
    1.11064135e+00    4.92273647e+01
    1.11087194e+00    4.92272706e+01
    1.11110257e+00    4.92271765e+01
    1.11133325e+00    4.92270822e+01
    1.11156398e+00    4.92269896e+01
    1.11179476e+00    4.92268957e+01
    1.11202558e+00    4.92268009e+01
    1.11225645e+00    4.92267065e+01
    1.11248737e+00    4.92266131e+01
    1.11271834e+00    4.92265187e+01
    1.11294936e+00    4.92264236e+01
    1.11318042e+00    4.92263313e+01
    1.11341153e+00    4.92262390e+01
    1.11364269e+00    4.92261422e+01
    1.11387390e+00    4.92260525e+01
    1.11410516e+00    4.92259588e+01
    1.11433646e+00    4.92258638e+01
    1.11456781e+00    4.92257693e+01
    1.11479921e+00    4.92256747e+01
    1.11503066e+00    4.92255768e+01
    1.11526216e+00    4.92254933e+01
    1.11549370e+00    4.92253981e+01
    1.11572529e+00    4.92253041e+01
    1.11595693e+00    4.92252091e+01
    1.11618862e+00    4.92251129e+01
    1.11642036e+00    4.92250188e+01
    1.11665214e+00    4.92249330e+01
    1.11688398e+00    4.92248408e+01
    1.11711586e+00    4.92247444e+01
    1.11734779e+00    4.92246522e+01
    1.11757976e+00    4.92245639e+01
    1.11781179e+00    4.92244684e+01
    1.11804386e+00    4.92243718e+01
    1.11827598e+00    4.92242677e+01
    1.11850815e+00    4.92241986e+01
    1.11874037e+00    4.92240924e+01
    1.11897264e+00    4.92240013e+01
    1.11920495e+00    4.92239122e+01
    1.11943731e+00    4.92238196e+01
    1.11966973e+00    4.92237284e+01
    1.11990219e+00    4.92236259e+01
    1.12013469e+00    4.92235411e+01
    1.12036725e+00    4.92234394e+01
    1.12059985e+00    4.92233689e+01
    1.12083250e+00    4.92232652e+01
    1.12106521e+00    4.92231680e+01
    1.12129795e+00    4.92230634e+01
    1.12153075e+00    4.92229958e+01
    1.12176360e+00    4.92228854e+01
    1.12199649e+00    4.92227956e+01
    1.12222943e+00    4.92227105e+01
    1.12246242e+00    4.92226193e+01
    1.12269546e+00    4.92225138e+01
    1.12292855e+00    4.92224677e+01
    1.12316169e+00    4.92223508e+01
    1.12339487e+00    4.92222501e+01
    1.12362810e+00    4.92221462e+01
    1.12386138e+00    4.92220844e+01
    1.12409471e+00    4.92219913e+01
    1.12432809e+00    4.92218901e+01
    1.12456152e+00    4.92217978e+01
    1.12479499e+00    4.92217014e+01
    1.12502852e+00    4.92216040e+01
    1.12526209e+00    4.92215006e+01
    1.12549571e+00    4.92214272e+01
    1.12572938e+00    4.92213522e+01
    1.12596309e+00    4.92212567e+01
    1.12619686e+00    4.92211541e+01
    1.12643068e+00    4.92210762e+01
    1.12666454e+00    4.92209770e+01
    1.12689845e+00    4.92208830e+01
    1.12713241e+00    4.92207874e+01
    1.12736642e+00    4.92206902e+01
    1.12760048e+00    4.92206074e+01
    1.12783458e+00    4.92205019e+01
    1.12806874e+00    4.92204464e+01
    1.12830294e+00    4.92203371e+01
    1.12853719e+00    4.92202447e+01
    1.12877149e+00    4.92201550e+01
    1.12900584e+00    4.92200618e+01
    1.12924024e+00    4.92199702e+01
    1.12947468e+00    4.92198778e+01
    1.12970918e+00    4.92197767e+01
    1.12994372e+00    4.92197176e+01
    1.13017831e+00    4.92196138e+01
    1.13041295e+00    4.92195255e+01
    1.13064764e+00    4.92194308e+01
    1.13088238e+00    4.92193379e+01
    1.13111717e+00    4.92192462e+01
    1.13135201e+00    4.92191538e+01
    1.13158689e+00    4.92190628e+01
    1.13182182e+00    4.92189717e+01
    1.13205681e+00    4.92188791e+01
    1.13229184e+00    4.92187869e+01
    1.13252692e+00    4.92186982e+01
    1.13276205e+00    4.92186071e+01
    1.13299722e+00    4.92185134e+01
    1.13323245e+00    4.92184195e+01
    1.13346772e+00    4.92183289e+01
    1.13370305e+00    4.92182460e+01
    1.13393842e+00    4.92181470e+01
    1.13417384e+00    4.92180613e+01
    1.13440931e+00    4.92179612e+01
    1.13464483e+00    4.92178672e+01
    1.13488040e+00    4.92178077e+01
    1.13511602e+00    4.92177385e+01
    1.13535168e+00    4.92176397e+01
    1.13558740e+00    4.92175405e+01
    1.13582316e+00    4.92174405e+01
    1.13605898e+00    4.92173421e+01
    1.13629484e+00    4.92172906e+01
    1.13653075e+00    4.92171840e+01
    1.13676671e+00    4.92170902e+01
    1.13700272e+00    4.92169983e+01
    1.13723878e+00    4.92169064e+01
    1.13747488e+00    4.92168143e+01
    1.13771104e+00    4.92167264e+01
    1.13794724e+00    4.92166367e+01
    1.13818350e+00    4.92165441e+01
    1.13841980e+00    4.92164439e+01
    1.13865615e+00    4.92163790e+01
    1.13889255e+00    4.92162815e+01
    1.13912900e+00    4.92161893e+01
    1.13936550e+00    4.92160983e+01
    1.13960205e+00    4.92160073e+01
    1.13983865e+00    4.92159140e+01
    1.14007529e+00    4.92158325e+01
    1.14031199e+00    4.92157403e+01
    1.14054874e+00    4.92156478e+01
    1.14078553e+00    4.92155451e+01
    1.14102237e+00    4.92154876e+01
    1.14125926e+00    4.92153859e+01
    1.14149621e+00    4.92152929e+01
    1.14173320e+00    4.92152113e+01
    1.14197024e+00    4.92151172e+01
    1.14220733e+00    4.92150275e+01
    1.14244446e+00    4.92149413e+01
    1.14268165e+00    4.92148499e+01
    1.14291889e+00    4.92147601e+01
    1.14315618e+00    4.92146706e+01
    1.14339351e+00    4.92145799e+01
    1.14363090e+00    4.92144867e+01
    1.14386833e+00    4.92144033e+01
    1.14410581e+00    4.92143087e+01
    1.14434334e+00    4.92142201e+01
    1.14458093e+00    4.92141528e+01
    1.14481856e+00    4.92140500e+01
    1.14505624e+00    4.92139675e+01
    1.14529397e+00    4.92138726e+01
    1.14553175e+00    4.92137915e+01
    1.14576958e+00    4.92136995e+01
    1.14600745e+00    4.92136128e+01
    1.14624538e+00    4.92135209e+01
    1.14648336e+00    4.92134265e+01
    1.14672138e+00    4.92133483e+01
    1.14695946e+00    4.92132582e+01
    1.14719758e+00    4.92131773e+01
    1.14743576e+00    4.92130844e+01
    1.14767398e+00    4.92130016e+01
    1.14791226e+00    4.92129133e+01
    1.14815058e+00    4.92128216e+01
    1.14838895e+00    4.92127313e+01
    1.14862737e+00    4.92126401e+01
    1.14886584e+00    4.92125541e+01
    1.14910437e+00    4.92124703e+01
    1.14934294e+00    4.92123774e+01
    1.14958156e+00    4.92122844e+01
    1.14982022e+00    4.92122043e+01
    1.15005894e+00    4.92121255e+01
    1.15029771e+00    4.92120335e+01
    1.15053653e+00    4.92119427e+01
    1.15077540e+00    4.92118498e+01
    1.15101432e+00    4.92117706e+01
    1.15125328e+00    4.92116758e+01
    1.15149230e+00    4.92115948e+01
    1.15173136e+00    4.92115018e+01
    1.15197048e+00    4.92114067e+01
    1.15220965e+00    4.92113362e+01
    1.15244886e+00    4.92112363e+01
    1.15268813e+00    4.92111526e+01
    1.15292744e+00    4.92110812e+01
    1.15316680e+00    4.92109855e+01
    1.15340622e+00    4.92108955e+01
    1.15364568e+00    4.92108061e+01
    1.15388519e+00    4.92107190e+01
    1.15412476e+00    4.92106348e+01
    1.15436437e+00    4.92105449e+01
    1.15460403e+00    4.92104633e+01
    1.15484374e+00    4.92103717e+01
    1.15508351e+00    4.92102859e+01
    1.15532332e+00    4.92101967e+01
    1.15556318e+00    4.92101094e+01
    1.15580309e+00    4.92100247e+01
    1.15604305e+00    4.92099416e+01
    1.15628306e+00    4.92098519e+01
    1.15652312e+00    4.92097646e+01
    1.15676323e+00    4.92096787e+01
    1.15700339e+00    4.92095909e+01
    1.15724360e+00    4.92095037e+01
    1.15748386e+00    4.92094171e+01
    1.15772417e+00    4.92093268e+01
    1.15796453e+00    4.92092484e+01
    1.15820494e+00    4.92091589e+01
    1.15844540e+00    4.92090712e+01
    1.15868591e+00    4.92089846e+01
    1.15892647e+00    4.92088958e+01
    1.15916708e+00    4.92088161e+01
    1.15940774e+00    4.92087267e+01
    1.15964845e+00    4.92086390e+01
