# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         51.93 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02916847e+00    5.29567581e+01
    1.02938214e+00    5.29566401e+01
    1.02959586e+00    5.29565221e+01
    1.02980962e+00    5.29564042e+01
    1.03002342e+00    5.29562864e+01
    1.03023727e+00    5.29561686e+01
    1.03045116e+00    5.29560508e+01
    1.03066509e+00    5.29559331e+01
    1.03087907e+00    5.29558155e+01
    1.03109310e+00    5.29556979e+01
    1.03130717e+00    5.29555803e+01
    1.03152128e+00    5.29554628e+01
    1.03173544e+00    5.29553454e+01
    1.03194964e+00    5.29552280e+01
    1.03216389e+00    5.29551106e+01
    1.03237818e+00    5.29549933e+01
    1.03259252e+00    5.29548761e+01
    1.03280690e+00    5.29547589e+01
    1.03302133e+00    5.29546417e+01
    1.03323580e+00    5.29545246e+01
    1.03345031e+00    5.29544076e+01
    1.03366487e+00    5.29542905e+01
    1.03387947e+00    5.29541736e+01
    1.03409412e+00    5.29540567e+01
    1.03430881e+00    5.29539398e+01
    1.03452355e+00    5.29538230e+01
    1.03473833e+00    5.29537062e+01
    1.03495316e+00    5.29535895e+01
    1.03516803e+00    5.29534729e+01
    1.03538294e+00    5.29533562e+01
    1.03559790e+00    5.29532397e+01
    1.03581291e+00    5.29531232e+01
    1.03602796e+00    5.29530067e+01
    1.03624305e+00    5.29528903e+01
    1.03645819e+00    5.29527739e+01
    1.03667337e+00    5.29526576e+01
    1.03688860e+00    5.29525413e+01
    1.03710388e+00    5.29524251e+01
    1.03731919e+00    5.29523089e+01
    1.03753456e+00    5.29521928e+01
    1.03774996e+00    5.29520767e+01
    1.03796541e+00    5.29519607e+01
    1.03818091e+00    5.29518447e+01
    1.03839645e+00    5.29517288e+01
    1.03861204e+00    5.29516129e+01
    1.03882767e+00    5.29514970e+01
    1.03904334e+00    5.29513813e+01
    1.03925906e+00    5.29512655e+01
    1.03947483e+00    5.29511498e+01
    1.03969064e+00    5.29510342e+01
    1.03990649e+00    5.29509186e+01
    1.04012239e+00    5.29508031e+01
    1.04033833e+00    5.29506876e+01
    1.04055432e+00    5.29505721e+01
    1.04077036e+00    5.29504567e+01
    1.04098644e+00    5.29503414e+01
    1.04120256e+00    5.29502261e+01
    1.04141873e+00    5.29501108e+01
    1.04163494e+00    5.29499956e+01
    1.04185120e+00    5.29498804e+01
    1.04206750e+00    5.29497653e+01
    1.04228385e+00    5.29496503e+01
    1.04250024e+00    5.29495353e+01
    1.04271668e+00    5.29494203e+01
    1.04293316e+00    5.29493054e+01
    1.04314969e+00    5.29491905e+01
    1.04336626e+00    5.29490757e+01
    1.04358288e+00    5.29489609e+01
    1.04379954e+00    5.29488462e+01
    1.04401625e+00    5.29487315e+01
    1.04423300e+00    5.29486169e+01
    1.04444980e+00    5.29485023e+01
    1.04466664e+00    5.29483878e+01
    1.04488353e+00    5.29482733e+01
    1.04510046e+00    5.29481589e+01
    1.04531744e+00    5.29480445e+01
    1.04553446e+00    5.29479302e+01
    1.04575153e+00    5.29478159e+01
    1.04596865e+00    5.29477017e+01
    1.04618580e+00    5.29475875e+01
    1.04640301e+00    5.29474733e+01
    1.04662025e+00    5.29473592e+01
    1.04683755e+00    5.29472452e+01
    1.04705489e+00    5.29471312e+01
    1.04727227e+00    5.29470172e+01
    1.04748970e+00    5.29469033e+01
    1.04770717e+00    5.29467894e+01
    1.04792469e+00    5.29466756e+01
    1.04814225e+00    5.29465619e+01
    1.04835986e+00    5.29464482e+01
    1.04857752e+00    5.29463345e+01
    1.04879522e+00    5.29462209e+01
    1.04901296e+00    5.29461073e+01
    1.04923075e+00    5.29459938e+01
    1.04944859e+00    5.29458803e+01
    1.04966647e+00    5.29457669e+01
    1.04988439e+00    5.29456535e+01
    1.05010236e+00    5.29455402e+01
    1.05032038e+00    5.29454269e+01
    1.05053844e+00    5.29453136e+01
    1.05075655e+00    5.29452004e+01
    1.05097470e+00    5.29450873e+01
    1.05119290e+00    5.29449742e+01
    1.05141114e+00    5.29448612e+01
    1.05162943e+00    5.29447482e+01
    1.05184776e+00    5.29446352e+01
    1.05206614e+00    5.29445223e+01
    1.05228456e+00    5.29444094e+01
    1.05250303e+00    5.29442966e+01
    1.05272155e+00    5.29441839e+01
    1.05294011e+00    5.29440711e+01
    1.05315871e+00    5.29439585e+01
    1.05337736e+00    5.29438459e+01
    1.05359606e+00    5.29437333e+01
    1.05381480e+00    5.29436208e+01
    1.05403359e+00    5.29435083e+01
    1.05425242e+00    5.29433958e+01
    1.05447130e+00    5.29432835e+01
    1.05469022e+00    5.29431711e+01
    1.05490919e+00    5.29430588e+01
    1.05512820e+00    5.29429466e+01
    1.05534726e+00    5.29428344e+01
    1.05556637e+00    5.29427222e+01
    1.05578552e+00    5.29426101e+01
    1.05600471e+00    5.29424981e+01
    1.05622395e+00    5.29423861e+01
    1.05644324e+00    5.29422741e+01
    1.05666257e+00    5.29421622e+01
    1.05688195e+00    5.29420503e+01
    1.05710137e+00    5.29419385e+01
    1.05732084e+00    5.29418267e+01
    1.05754036e+00    5.29417150e+01
    1.05775992e+00    5.29416033e+01
    1.05797953e+00    5.29414917e+01
    1.05819918e+00    5.29413801e+01
    1.05841887e+00    5.29412685e+01
    1.05863862e+00    5.29411570e+01
    1.05885840e+00    5.29410456e+01
    1.05907824e+00    5.29409342e+01
    1.05929812e+00    5.29408228e+01
    1.05951804e+00    5.29407115e+01
    1.05973801e+00    5.29406003e+01
    1.05995803e+00    5.29404891e+01
    1.06017809e+00    5.29403779e+01
    1.06039820e+00    5.29402668e+01
    1.06061835e+00    5.29401557e+01
    1.06083855e+00    5.29400447e+01
    1.06105880e+00    5.29399337e+01
    1.06127909e+00    5.29398227e+01
    1.06149943e+00    5.29397119e+01
    1.06171981e+00    5.29396010e+01
    1.06194024e+00    5.29394902e+01
    1.06216071e+00    5.29393795e+01
    1.06238123e+00    5.29392688e+01
    1.06260180e+00    5.29391581e+01
    1.06282241e+00    5.29390475e+01
    1.06304306e+00    5.29389369e+01
    1.06326377e+00    5.29388264e+01
    1.06348452e+00    5.29387159e+01
    1.06370531e+00    5.29386055e+01
    1.06392615e+00    5.29384951e+01
    1.06414704e+00    5.29383848e+01
    1.06436797e+00    5.29382745e+01
    1.06458895e+00    5.29381643e+01
    1.06480997e+00    5.29380541e+01
    1.06503104e+00    5.29379439e+01
    1.06525215e+00    5.29378338e+01
    1.06547332e+00    5.29377238e+01
    1.06569452e+00    5.29376138e+01
    1.06591578e+00    5.29375038e+01
    1.06613708e+00    5.29373939e+01
    1.06635842e+00    5.29372840e+01
    1.06657981e+00    5.29371742e+01
    1.06680125e+00    5.29370644e+01
    1.06702273e+00    5.29369547e+01
    1.06724426e+00    5.29368450e+01
    1.06746584e+00    5.29367354e+01
    1.06768746e+00    5.29366258e+01
    1.06790912e+00    5.29365162e+01
    1.06813084e+00    5.29364067e+01
    1.06835260e+00    5.29362973e+01
    1.06857440e+00    5.29361878e+01
    1.06879625e+00    5.29360785e+01
    1.06901815e+00    5.29359692e+01
    1.06924009e+00    5.29358599e+01
    1.06946208e+00    5.29357507e+01
    1.06968412e+00    5.29356415e+01
    1.06990620e+00    5.29355323e+01
    1.07012833e+00    5.29354232e+01
    1.07035050e+00    5.29353142e+01
    1.07057272e+00    5.29352052e+01
    1.07079499e+00    5.29350963e+01
    1.07101730e+00    5.29349873e+01
    1.07123966e+00    5.29348785e+01
    1.07146206e+00    5.29347697e+01
    1.07168451e+00    5.29346609e+01
    1.07190701e+00    5.29345522e+01
    1.07212955e+00    5.29344435e+01
    1.07235214e+00    5.29343348e+01
    1.07257478e+00    5.29342263e+01
    1.07279746e+00    5.29341177e+01
    1.07302019e+00    5.29340092e+01
    1.07324296e+00    5.29339008e+01
    1.07346578e+00    5.29337923e+01
    1.07368865e+00    5.29336840e+01
    1.07391156e+00    5.29335757e+01
    1.07413452e+00    5.29334674e+01
    1.07435752e+00    5.29333591e+01
    1.07458058e+00    5.29332509e+01
    1.07480367e+00    5.29331429e+01
    1.07502682e+00    5.29330348e+01
    1.07525001e+00    5.29329267e+01
    1.07547325e+00    5.29328187e+01
    1.07569653e+00    5.29327108e+01
    1.07591986e+00    5.29326028e+01
    1.07614324e+00    5.29324950e+01
    1.07636666e+00    5.29323871e+01
    1.07659013e+00    5.29322794e+01
    1.07681364e+00    5.29321716e+01
    1.07703720e+00    5.29320639e+01
    1.07726081e+00    5.29319563e+01
    1.07748447e+00    5.29318487e+01
    1.07770817e+00    5.29317413e+01
    1.07793192e+00    5.29316337e+01
    1.07815571e+00    5.29315262e+01
    1.07837955e+00    5.29314188e+01
    1.07860344e+00    5.29313115e+01
    1.07882737e+00    5.29312041e+01
    1.07905135e+00    5.29310968e+01
    1.07927538e+00    5.29309896e+01
    1.07949945e+00    5.29308824e+01
    1.07972357e+00    5.29307752e+01
    1.07994773e+00    5.29306681e+01
    1.08017195e+00    5.29305608e+01
    1.08039621e+00    5.29304543e+01
    1.08062051e+00    5.29303471e+01
    1.08084486e+00    5.29302402e+01
    1.08106926e+00    5.29301333e+01
    1.08129371e+00    5.29300264e+01
    1.08151820e+00    5.29299199e+01
    1.08174274e+00    5.29298130e+01
    1.08196732e+00    5.29297063e+01
    1.08219195e+00    5.29295996e+01
    1.08241663e+00    5.29294930e+01
    1.08264136e+00    5.29293864e+01
    1.08286613e+00    5.29292799e+01
    1.08309095e+00    5.29291734e+01
    1.08331581e+00    5.29290669e+01
    1.08354072e+00    5.29289606e+01
    1.08376568e+00    5.29288544e+01
    1.08399069e+00    5.29287480e+01
    1.08421574e+00    5.29286417e+01
    1.08444084e+00    5.29285355e+01
    1.08466598e+00    5.29284294e+01
    1.08489118e+00    5.29283232e+01
    1.08511641e+00    5.29282171e+01
    1.08534170e+00    5.29281111e+01
    1.08556703e+00    5.29280051e+01
    1.08579241e+00    5.29278991e+01
    1.08601784e+00    5.29277931e+01
    1.08624331e+00    5.29276872e+01
    1.08646883e+00    5.29275820e+01
    1.08669439e+00    5.29274760e+01
    1.08692001e+00    5.29273702e+01
    1.08714567e+00    5.29272645e+01
    1.08737137e+00    5.29271589e+01
    1.08759713e+00    5.29270532e+01
    1.08782293e+00    5.29269477e+01
    1.08804878e+00    5.29268422e+01
    1.08827467e+00    5.29267367e+01
    1.08850061e+00    5.29266313e+01
    1.08872660e+00    5.29265259e+01
    1.08895263e+00    5.29264205e+01
    1.08917872e+00    5.29263153e+01
    1.08940485e+00    5.29262100e+01
    1.08963102e+00    5.29261050e+01
    1.08985724e+00    5.29259997e+01
    1.09008351e+00    5.29258945e+01
    1.09030983e+00    5.29257892e+01
    1.09053619e+00    5.29256849e+01
    1.09076261e+00    5.29255797e+01
    1.09098906e+00    5.29254747e+01
    1.09121557e+00    5.29253697e+01
    1.09144212e+00    5.29252649e+01
    1.09166872e+00    5.29251600e+01
    1.09189536e+00    5.29250552e+01
    1.09212206e+00    5.29249505e+01
    1.09234880e+00    5.29248457e+01
    1.09257558e+00    5.29247410e+01
    1.09280242e+00    5.29246369e+01
    1.09302930e+00    5.29245325e+01
    1.09325623e+00    5.29244277e+01
    1.09348320e+00    5.29243233e+01
    1.09371023e+00    5.29242188e+01
    1.09393730e+00    5.29241146e+01
    1.09416441e+00    5.29240101e+01
    1.09439158e+00    5.29239058e+01
    1.09461879e+00    5.29238014e+01
    1.09484605e+00    5.29236971e+01
    1.09507335e+00    5.29235937e+01
    1.09530070e+00    5.29234892e+01
    1.09552810e+00    5.29233851e+01
    1.09575555e+00    5.29232809e+01
    1.09598305e+00    5.29231771e+01
    1.09621059e+00    5.29230732e+01
    1.09643818e+00    5.29229695e+01
    1.09666581e+00    5.29228655e+01
    1.09689350e+00    5.29227616e+01
    1.09712123e+00    5.29226578e+01
    1.09734900e+00    5.29225540e+01
    1.09757683e+00    5.29224502e+01
    1.09780470e+00    5.29223465e+01
    1.09803262e+00    5.29222434e+01
    1.09826059e+00    5.29221398e+01
    1.09848860e+00    5.29220361e+01
    1.09871666e+00    5.29219326e+01
    1.09894477e+00    5.29218292e+01
    1.09917293e+00    5.29217259e+01
    1.09940113e+00    5.29216223e+01
    1.09962938e+00    5.29215188e+01
    1.09985768e+00    5.29214162e+01
    1.10008603e+00    5.29213133e+01
    1.10031442e+00    5.29212097e+01
    1.10054286e+00    5.29211064e+01
    1.10077135e+00    5.29210035e+01
    1.10099989e+00    5.29209002e+01
    1.10122847e+00    5.29207978e+01
    1.10145710e+00    5.29206945e+01
    1.10168578e+00    5.29205914e+01
    1.10191450e+00    5.29204884e+01
    1.10214328e+00    5.29203860e+01
    1.10237210e+00    5.29202831e+01
    1.10260097e+00    5.29201802e+01
    1.10282988e+00    5.29200778e+01
    1.10305884e+00    5.29199749e+01
    1.10328786e+00    5.29198726e+01
    1.10351691e+00    5.29197699e+01
    1.10374602e+00    5.29196673e+01
    1.10397517e+00    5.29195645e+01
    1.10420437e+00    5.29194620e+01
    1.10443362e+00    5.29193600e+01
    1.10466292e+00    5.29192579e+01
    1.10489226e+00    5.29191553e+01
    1.10512165e+00    5.29190530e+01
    1.10535109e+00    5.29189504e+01
    1.10558058e+00    5.29188482e+01
    1.10581011e+00    5.29187464e+01
    1.10603969e+00    5.29186439e+01
    1.10626932e+00    5.29185420e+01
    1.10649900e+00    5.29184404e+01
    1.10672873e+00    5.29183384e+01
    1.10695850e+00    5.29182365e+01
    1.10718832e+00    5.29181342e+01
    1.10741819e+00    5.29180322e+01
    1.10764810e+00    5.29179302e+01
    1.10787807e+00    5.29178282e+01
    1.10810808e+00    5.29177266e+01
    1.10833814e+00    5.29176253e+01
    1.10856824e+00    5.29175236e+01
    1.10879840e+00    5.29174221e+01
    1.10902860e+00    5.29173204e+01
    1.10925885e+00    5.29172184e+01
    1.10948915e+00    5.29171175e+01
    1.10971949e+00    5.29170154e+01
    1.10994989e+00    5.29169141e+01
    1.11018033e+00    5.29168123e+01
    1.11041082e+00    5.29167098e+01
    1.11064135e+00    5.29166099e+01
    1.11087194e+00    5.29165086e+01
    1.11110257e+00    5.29164073e+01
    1.11133325e+00    5.29163057e+01
    1.11156398e+00    5.29162066e+01
    1.11179476e+00    5.29161057e+01
    1.11202558e+00    5.29160032e+01
    1.11225645e+00    5.29159014e+01
    1.11248737e+00    5.29158010e+01
    1.11271834e+00    5.29156991e+01
    1.11294936e+00    5.29155961e+01
    1.11318042e+00    5.29154975e+01
    1.11341153e+00    5.29153988e+01
    1.11364269e+00    5.29152932e+01
    1.11387390e+00    5.29151985e+01
    1.11410516e+00    5.29150976e+01
    1.11433646e+00    5.29149946e+01
    1.11456781e+00    5.29148924e+01
    1.11479921e+00    5.29147901e+01
    1.11503066e+00    5.29146826e+01
    1.11526216e+00    5.29145973e+01
    1.11549370e+00    5.29144940e+01
    1.11572529e+00    5.29143924e+01
    1.11595693e+00    5.29142894e+01
    1.11618862e+00    5.29141845e+01
    1.11642036e+00    5.29140828e+01
    1.11665214e+00    5.29139938e+01
    1.11688398e+00    5.29138949e+01
    1.11711586e+00    5.29137898e+01
    1.11734779e+00    5.29136908e+01
    1.11757976e+00    5.29135980e+01
    1.11781179e+00    5.29134939e+01
    1.11804386e+00    5.29133884e+01
    1.11827598e+00    5.29132712e+01
    1.11850815e+00    5.29132077e+01
    1.11874037e+00    5.29130871e+01
    1.11897264e+00    5.29129899e+01
    1.11920495e+00    5.29128957e+01
    1.11943731e+00    5.29127959e+01
    1.11966973e+00    5.29126985e+01
    1.11990219e+00    5.29125837e+01
    1.12013469e+00    5.29124960e+01
    1.12036725e+00    5.29123823e+01
    1.12059985e+00    5.29123164e+01
    1.12083250e+00    5.29121997e+01
    1.12106521e+00    5.29120929e+01
    1.12129795e+00    5.29119748e+01
    1.12153075e+00    5.29119132e+01
    1.12176360e+00    5.29117862e+01
    1.12199649e+00    5.29116905e+01
    1.12222943e+00    5.29116022e+01
    1.12246242e+00    5.29115045e+01
    1.12269546e+00    5.29113848e+01
    1.12292855e+00    5.29113562e+01
    1.12316169e+00    5.29112191e+01
    1.12339487e+00    5.29111068e+01
    1.12362810e+00    5.29109895e+01
    1.12386138e+00    5.29109366e+01
    1.12409471e+00    5.29108360e+01
    1.12432809e+00    5.29107227e+01
    1.12456152e+00    5.29106232e+01
    1.12479499e+00    5.29105173e+01
    1.12502852e+00    5.29104100e+01
    1.12526209e+00    5.29102933e+01
    1.12549571e+00    5.29102227e+01
    1.12572938e+00    5.29101495e+01
    1.12596309e+00    5.29100450e+01
    1.12619686e+00    5.29099295e+01
    1.12643068e+00    5.29098517e+01
    1.12666454e+00    5.29097414e+01
    1.12689845e+00    5.29096392e+01
    1.12713241e+00    5.29095344e+01
    1.12736642e+00    5.29094271e+01
    1.12760048e+00    5.29093418e+01
    1.12783458e+00    5.29092218e+01
    1.12806874e+00    5.29091783e+01
    1.12830294e+00    5.29090524e+01
    1.12853719e+00    5.29089525e+01
    1.12877149e+00    5.29088566e+01
    1.12900584e+00    5.29087552e+01
    1.12924024e+00    5.29086565e+01
    1.12947468e+00    5.29085564e+01
    1.12970918e+00    5.29084428e+01
    1.12994372e+00    5.29083938e+01
    1.13017831e+00    5.29082761e+01
    1.13041295e+00    5.29081823e+01
    1.13064764e+00    5.29080786e+01
    1.13088238e+00    5.29079776e+01
    1.13111717e+00    5.29078785e+01
    1.13135201e+00    5.29077783e+01
    1.13158689e+00    5.29076803e+01
    1.13182182e+00    5.29075820e+01
    1.13205681e+00    5.29074814e+01
    1.13229184e+00    5.29073814e+01
    1.13252692e+00    5.29072867e+01
    1.13276205e+00    5.29071884e+01
    1.13299722e+00    5.29070860e+01
    1.13323245e+00    5.29069833e+01
    1.13346772e+00    5.29068857e+01
    1.13370305e+00    5.29067999e+01
    1.13393842e+00    5.29066894e+01
    1.13417384e+00    5.29065993e+01
    1.13440931e+00    5.29064870e+01
    1.13464483e+00    5.29063841e+01
    1.13488040e+00    5.29063340e+01
    1.13511602e+00    5.29062691e+01
    1.13535168e+00    5.29061587e+01
    1.13558740e+00    5.29060478e+01
    1.13582316e+00    5.29059356e+01
    1.13605898e+00    5.29058258e+01
    1.13629484e+00    5.29057880e+01
    1.13653075e+00    5.29056656e+01
    1.13676671e+00    5.29055627e+01
    1.13700272e+00    5.29054629e+01
    1.13723878e+00    5.29053630e+01
    1.13747488e+00    5.29052628e+01
    1.13771104e+00    5.29051690e+01
    1.13794724e+00    5.29050725e+01
    1.13818350e+00    5.29049713e+01
    1.13841980e+00    5.29048587e+01
    1.13865615e+00    5.29048001e+01
    1.13889255e+00    5.29046914e+01
    1.13912900e+00    5.29045910e+01
    1.13936550e+00    5.29044924e+01
    1.13960205e+00    5.29043936e+01
    1.13983865e+00    5.29042914e+01
    1.14007529e+00    5.29042072e+01
    1.14031199e+00    5.29041068e+01
    1.14054874e+00    5.29040057e+01
    1.14078553e+00    5.29038890e+01
    1.14102237e+00    5.29038414e+01
    1.14125926e+00    5.29037263e+01
    1.14149621e+00    5.29036244e+01
    1.14173320e+00    5.29035399e+01
    1.14197024e+00    5.29034364e+01
    1.14220733e+00    5.29033395e+01
    1.14244446e+00    5.29032480e+01
    1.14268165e+00    5.29031485e+01
    1.14291889e+00    5.29030514e+01
    1.14315618e+00    5.29029547e+01
    1.14339351e+00    5.29028562e+01
    1.14363090e+00    5.29027539e+01
    1.14386833e+00    5.29026665e+01
    1.14410581e+00    5.29025620e+01
    1.14434334e+00    5.29024666e+01
    1.14458093e+00    5.29024040e+01
    1.14481856e+00    5.29022868e+01
    1.14505624e+00    5.29022008e+01
    1.14529397e+00    5.29020957e+01
    1.14553175e+00    5.29020118e+01
    1.14576958e+00    5.29019110e+01
    1.14600745e+00    5.29018185e+01
    1.14624538e+00    5.29017180e+01
    1.14648336e+00    5.29016136e+01
    1.14672138e+00    5.29015340e+01
    1.14695946e+00    5.29014362e+01
    1.14719758e+00    5.29013524e+01
    1.14743576e+00    5.29012503e+01
    1.14767398e+00    5.29011636e+01
    1.14791226e+00    5.29010684e+01
    1.14815058e+00    5.29009681e+01
    1.14838895e+00    5.29008699e+01
    1.14862737e+00    5.29007702e+01
    1.14886584e+00    5.29006785e+01
    1.14910437e+00    5.29005902e+01
    1.14934294e+00    5.29004880e+01
    1.14958156e+00    5.29003855e+01
    1.14982022e+00    5.29003028e+01
    1.15005894e+00    5.29002221e+01
    1.15029771e+00    5.29001211e+01
    1.15053653e+00    5.29000219e+01
    1.15077540e+00    5.28999194e+01
    1.15101432e+00    5.28998381e+01
    1.15125328e+00    5.28997328e+01
    1.15149230e+00    5.28996486e+01
    1.15173136e+00    5.28995459e+01
    1.15197048e+00    5.28994401e+01
    1.15220965e+00    5.28993720e+01
    1.15244886e+00    5.28992586e+01
    1.15268813e+00    5.28991702e+01
    1.15292744e+00    5.28991006e+01
    1.15316680e+00    5.28989938e+01
    1.15340622e+00    5.28988957e+01
    1.15364568e+00    5.28987984e+01
    1.15388519e+00    5.28987047e+01
    1.15412476e+00    5.28986154e+01
    1.15436437e+00    5.28985174e+01
    1.15460403e+00    5.28984321e+01
    1.15484374e+00    5.28983314e+01
    1.15508351e+00    5.28982396e+01
    1.15532332e+00    5.28981425e+01
    1.15556318e+00    5.28980484e+01
    1.15580309e+00    5.28979581e+01
    1.15604305e+00    5.28978704e+01
    1.15628306e+00    5.28977726e+01
    1.15652312e+00    5.28976784e+01
    1.15676323e+00    5.28975862e+01
    1.15700339e+00    5.28974912e+01
    1.15724360e+00    5.28973972e+01
    1.15748386e+00    5.28973040e+01
    1.15772417e+00    5.28972051e+01
    1.15796453e+00    5.28971244e+01
    1.15820494e+00    5.28970266e+01
    1.15844540e+00    5.28969318e+01
    1.15868591e+00    5.28968385e+01
    1.15892647e+00    5.28967417e+01
    1.15916708e+00    5.28966590e+01
    1.15940774e+00    5.28965614e+01
    1.15964845e+00    5.28964664e+01
