# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.08985724e+00    4.26944631e+01
    1.09008351e+00    4.26943783e+01
    1.09030983e+00    4.26942935e+01
    1.09053619e+00    4.26942093e+01
    1.09076261e+00    4.26941246e+01
    1.09098906e+00    4.26940399e+01
    1.09121557e+00    4.26939554e+01
    1.09144212e+00    4.26938709e+01
    1.09166872e+00    4.26937864e+01
    1.09189536e+00    4.26937019e+01
    1.09212206e+00    4.26936175e+01
    1.09234880e+00    4.26935331e+01
    1.09257558e+00    4.26934487e+01
    1.09280242e+00    4.26933647e+01
    1.09302930e+00    4.26932805e+01
    1.09325623e+00    4.26931962e+01
    1.09348320e+00    4.26931120e+01
    1.09371023e+00    4.26930278e+01
    1.09393730e+00    4.26929437e+01
    1.09416441e+00    4.26928596e+01
    1.09439158e+00    4.26927755e+01
    1.09461879e+00    4.26926914e+01
    1.09484605e+00    4.26926074e+01
    1.09507335e+00    4.26925238e+01
    1.09530070e+00    4.26924397e+01
    1.09552810e+00    4.26923558e+01
    1.09575555e+00    4.26922719e+01
    1.09598305e+00    4.26921882e+01
    1.09621059e+00    4.26921044e+01
    1.09643818e+00    4.26920209e+01
    1.09666581e+00    4.26919371e+01
    1.09689350e+00    4.26918534e+01
    1.09712123e+00    4.26917697e+01
    1.09734900e+00    4.26916861e+01
    1.09757683e+00    4.26916025e+01
    1.09780470e+00    4.26915189e+01
    1.09803262e+00    4.26914357e+01
    1.09826059e+00    4.26913522e+01
    1.09848860e+00    4.26912686e+01
    1.09871666e+00    4.26911853e+01
    1.09894477e+00    4.26911019e+01
    1.09917293e+00    4.26910186e+01
    1.09940113e+00    4.26909352e+01
    1.09962938e+00    4.26908519e+01
    1.09985768e+00    4.26907690e+01
    1.10008603e+00    4.26906860e+01
    1.10031442e+00    4.26906026e+01
    1.10054286e+00    4.26905194e+01
    1.10077135e+00    4.26904364e+01
    1.10099989e+00    4.26903532e+01
    1.10122847e+00    4.26902706e+01
    1.10145710e+00    4.26901874e+01
    1.10168578e+00    4.26901044e+01
    1.10191450e+00    4.26900214e+01
    1.10214328e+00    4.26899388e+01
    1.10237210e+00    4.26898559e+01
    1.10260097e+00    4.26897730e+01
    1.10282988e+00    4.26896904e+01
    1.10305884e+00    4.26896076e+01
    1.10328786e+00    4.26895250e+01
    1.10351691e+00    4.26894423e+01
    1.10374602e+00    4.26893597e+01
    1.10397517e+00    4.26892769e+01
    1.10420437e+00    4.26891943e+01
    1.10443362e+00    4.26891120e+01
    1.10466292e+00    4.26890296e+01
    1.10489226e+00    4.26889470e+01
    1.10512165e+00    4.26888646e+01
    1.10535109e+00    4.26887820e+01
    1.10558058e+00    4.26886996e+01
    1.10581011e+00    4.26886175e+01
    1.10603969e+00    4.26885350e+01
    1.10626932e+00    4.26884529e+01
    1.10649900e+00    4.26883709e+01
    1.10672873e+00    4.26882887e+01
    1.10695850e+00    4.26882066e+01
    1.10718832e+00    4.26881242e+01
    1.10741819e+00    4.26880420e+01
    1.10764810e+00    4.26879599e+01
    1.10787807e+00    4.26878778e+01
    1.10810808e+00    4.26877958e+01
    1.10833814e+00    4.26877141e+01
    1.10856824e+00    4.26876322e+01
    1.10879840e+00    4.26875504e+01
    1.10902860e+00    4.26874685e+01
    1.10925885e+00    4.26873864e+01
    1.10948915e+00    4.26873050e+01
    1.10971949e+00    4.26872228e+01
    1.10994989e+00    4.26871412e+01
    1.11018033e+00    4.26870592e+01
    1.11041082e+00    4.26869770e+01
    1.11064135e+00    4.26868961e+01
    1.11087194e+00    4.26868145e+01
    1.11110257e+00    4.26867329e+01
    1.11133325e+00    4.26866511e+01
    1.11156398e+00    4.26865708e+01
    1.11179476e+00    4.26864894e+01
    1.11202558e+00    4.26864072e+01
    1.11225645e+00    4.26863254e+01
    1.11248737e+00    4.26862444e+01
    1.11271834e+00    4.26861625e+01
    1.11294936e+00    4.26860800e+01
    1.11318042e+00    4.26860000e+01
    1.11341153e+00    4.26859200e+01
    1.11364269e+00    4.26858361e+01
    1.11387390e+00    4.26857583e+01
    1.11410516e+00    4.26856771e+01
    1.11433646e+00    4.26855946e+01
    1.11456781e+00    4.26855127e+01
    1.11479921e+00    4.26854307e+01
    1.11503066e+00    4.26853458e+01
    1.11526216e+00    4.26852734e+01
    1.11549370e+00    4.26851909e+01
    1.11572529e+00    4.26851093e+01
    1.11595693e+00    4.26850270e+01
    1.11618862e+00    4.26849435e+01
    1.11642036e+00    4.26848619e+01
    1.11665214e+00    4.26847876e+01
    1.11688398e+00    4.26847076e+01
    1.11711586e+00    4.26846241e+01
    1.11734779e+00    4.26845440e+01
    1.11757976e+00    4.26844675e+01
    1.11781179e+00    4.26843847e+01
    1.11804386e+00    4.26843009e+01
    1.11827598e+00    4.26842107e+01
    1.11850815e+00    4.26841508e+01
    1.11874037e+00    4.26840586e+01
    1.11897264e+00    4.26839797e+01
    1.11920495e+00    4.26839025e+01
    1.11943731e+00    4.26838221e+01
    1.11966973e+00    4.26837430e+01
    1.11990219e+00    4.26836542e+01
    1.12013469e+00    4.26835807e+01
    1.12036725e+00    4.26834924e+01
    1.12059985e+00    4.26834313e+01
    1.12083250e+00    4.26833414e+01
    1.12106521e+00    4.26832571e+01
    1.12129795e+00    4.26831665e+01
    1.12153075e+00    4.26831078e+01
    1.12176360e+00    4.26830121e+01
    1.12199649e+00    4.26829342e+01
    1.12222943e+00    4.26828604e+01
    1.12246242e+00    4.26827813e+01
    1.12269546e+00    4.26826898e+01
    1.12292855e+00    4.26826499e+01
    1.12316169e+00    4.26825485e+01
    1.12339487e+00    4.26824612e+01
    1.12362810e+00    4.26823711e+01
    1.12386138e+00    4.26823175e+01
    1.12409471e+00    4.26822368e+01
    1.12432809e+00    4.26821490e+01
    1.12456152e+00    4.26820690e+01
    1.12479499e+00    4.26819854e+01
    1.12502852e+00    4.26819010e+01
    1.12526209e+00    4.26818113e+01
    1.12549571e+00    4.26817477e+01
    1.12572938e+00    4.26816826e+01
    1.12596309e+00    4.26815998e+01
    1.12619686e+00    4.26815109e+01
    1.12643068e+00    4.26814433e+01
    1.12666454e+00    4.26813573e+01
    1.12689845e+00    4.26812758e+01
    1.12713241e+00    4.26811929e+01
    1.12736642e+00    4.26811086e+01
    1.12760048e+00    4.26810368e+01
    1.12783458e+00    4.26809453e+01
    1.12806874e+00    4.26808972e+01
    1.12830294e+00    4.26808024e+01
    1.12853719e+00    4.26807223e+01
    1.12877149e+00    4.26806445e+01
    1.12900584e+00    4.26805637e+01
    1.12924024e+00    4.26804843e+01
    1.12947468e+00    4.26804042e+01
    1.12970918e+00    4.26803165e+01
    1.12994372e+00    4.26802653e+01
    1.13017831e+00    4.26801752e+01
    1.13041295e+00    4.26800987e+01
    1.13064764e+00    4.26800165e+01
    1.13088238e+00    4.26799360e+01
    1.13111717e+00    4.26798565e+01
    1.13135201e+00    4.26797763e+01
    1.13158689e+00    4.26796975e+01
    1.13182182e+00    4.26796185e+01
    1.13205681e+00    4.26795382e+01
    1.13229184e+00    4.26794582e+01
    1.13252692e+00    4.26793813e+01
    1.13276205e+00    4.26793023e+01
    1.13299722e+00    4.26792211e+01
    1.13323245e+00    4.26791396e+01
    1.13346772e+00    4.26790611e+01
    1.13370305e+00    4.26789892e+01
    1.13393842e+00    4.26789033e+01
    1.13417384e+00    4.26788291e+01
    1.13440931e+00    4.26787423e+01
    1.13464483e+00    4.26786608e+01
    1.13488040e+00    4.26786092e+01
    1.13511602e+00    4.26785492e+01
    1.13535168e+00    4.26784635e+01
    1.13558740e+00    4.26783775e+01
    1.13582316e+00    4.26782907e+01
    1.13605898e+00    4.26782054e+01
    1.13629484e+00    4.26781608e+01
    1.13653075e+00    4.26780684e+01
    1.13676671e+00    4.26779870e+01
    1.13700272e+00    4.26779073e+01
    1.13723878e+00    4.26778276e+01
    1.13747488e+00    4.26777478e+01
    1.13771104e+00    4.26776715e+01
    1.13794724e+00    4.26775938e+01
    1.13818350e+00    4.26775135e+01
    1.13841980e+00    4.26774266e+01
    1.13865615e+00    4.26773703e+01
    1.13889255e+00    4.26772858e+01
    1.13912900e+00    4.26772058e+01
    1.13936550e+00    4.26771269e+01
    1.13960205e+00    4.26770480e+01
    1.13983865e+00    4.26769671e+01
    1.14007529e+00    4.26768964e+01
    1.14031199e+00    4.26768165e+01
    1.14054874e+00    4.26767363e+01
    1.14078553e+00    4.26766473e+01
    1.14102237e+00    4.26765973e+01
    1.14125926e+00    4.26765092e+01
    1.14149621e+00    4.26764286e+01
    1.14173320e+00    4.26763578e+01
    1.14197024e+00    4.26762762e+01
    1.14220733e+00    4.26761984e+01
    1.14244446e+00    4.26761237e+01
    1.14268165e+00    4.26760445e+01
    1.14291889e+00    4.26759666e+01
    1.14315618e+00    4.26758890e+01
    1.14339351e+00    4.26758103e+01
    1.14363090e+00    4.26757295e+01
    1.14386833e+00    4.26756572e+01
    1.14410581e+00    4.26755752e+01
    1.14434334e+00    4.26754983e+01
    1.14458093e+00    4.26754400e+01
    1.14481856e+00    4.26753509e+01
    1.14505624e+00    4.26752793e+01
    1.14529397e+00    4.26751970e+01
    1.14553175e+00    4.26751267e+01
    1.14576958e+00    4.26750469e+01
    1.14600745e+00    4.26749717e+01
    1.14624538e+00    4.26748920e+01
    1.14648336e+00    4.26748102e+01
    1.14672138e+00    4.26747424e+01
    1.14695946e+00    4.26746643e+01
    1.14719758e+00    4.26745941e+01
    1.14743576e+00    4.26745136e+01
    1.14767398e+00    4.26744418e+01
    1.14791226e+00    4.26743652e+01
    1.14815058e+00    4.26742857e+01
    1.14838895e+00    4.26742074e+01
    1.14862737e+00    4.26741283e+01
    1.14886584e+00    4.26740537e+01
    1.14910437e+00    4.26739811e+01
    1.14934294e+00    4.26739005e+01
    1.14958156e+00    4.26738199e+01
    1.14982022e+00    4.26737504e+01
    1.15005894e+00    4.26736821e+01
    1.15029771e+00    4.26736023e+01
    1.15053653e+00    4.26735236e+01
    1.15077540e+00    4.26734430e+01
    1.15101432e+00    4.26733744e+01
    1.15125328e+00    4.26732922e+01
    1.15149230e+00    4.26732219e+01
    1.15173136e+00    4.26731413e+01
    1.15197048e+00    4.26730588e+01
    1.15220965e+00    4.26729977e+01
    1.15244886e+00    4.26729110e+01
    1.15268813e+00    4.26728385e+01
    1.15292744e+00    4.26727765e+01
    1.15316680e+00    4.26726936e+01
    1.15340622e+00    4.26726156e+01
    1.15364568e+00    4.26725380e+01
    1.15388519e+00    4.26724625e+01
    1.15412476e+00    4.26723895e+01
    1.15436437e+00    4.26723115e+01
    1.15460403e+00    4.26722408e+01
    1.15484374e+00    4.26721614e+01
    1.15508351e+00    4.26720870e+01
    1.15532332e+00    4.26720096e+01
    1.15556318e+00    4.26719340e+01
    1.15580309e+00    4.26718604e+01
    1.15604305e+00    4.26717884e+01
    1.15628306e+00    4.26717107e+01
    1.15652312e+00    4.26716349e+01
    1.15676323e+00    4.26715604e+01
    1.15700339e+00    4.26714843e+01
    1.15724360e+00    4.26714087e+01
    1.15748386e+00    4.26713336e+01
    1.15772417e+00    4.26712553e+01
    1.15796453e+00    4.26711874e+01
    1.15820494e+00    4.26711097e+01
    1.15844540e+00    4.26710337e+01
    1.15868591e+00    4.26709586e+01
    1.15892647e+00    4.26708816e+01
    1.15916708e+00    4.26708125e+01
    1.15940774e+00    4.26707350e+01
    1.15964845e+00    4.26706589e+01
