# RvB, Thu Jun 26 16:41:53 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02108180e+00    5.70210010e+01
    1.02129379e+00    5.70208721e+01
    1.02150582e+00    5.70207433e+01
    1.02171790e+00    5.70206145e+01
    1.02193002e+00    5.70204858e+01
    1.02214219e+00    5.70203571e+01
    1.02235440e+00    5.70202285e+01
    1.02256666e+00    5.70201000e+01
    1.02277896e+00    5.70199715e+01
    1.02299130e+00    5.70198430e+01
    1.02320369e+00    5.70197146e+01
    1.02341612e+00    5.70195863e+01
    1.02362860e+00    5.70194580e+01
    1.02384112e+00    5.70193298e+01
    1.02405368e+00    5.70192016e+01
    1.02426629e+00    5.70190735e+01
    1.02447894e+00    5.70189454e+01
    1.02469164e+00    5.70188174e+01
    1.02490438e+00    5.70186895e+01
    1.02511716e+00    5.70185616e+01
    1.02532999e+00    5.70184337e+01
    1.02554286e+00    5.70183059e+01
    1.02575578e+00    5.70181782e+01
    1.02596874e+00    5.70180505e+01
    1.02618175e+00    5.70179228e+01
    1.02639480e+00    5.70177953e+01
    1.02660789e+00    5.70176677e+01
    1.02682103e+00    5.70175403e+01
    1.02703421e+00    5.70174128e+01
    1.02724744e+00    5.70172855e+01
    1.02746071e+00    5.70171582e+01
    1.02767402e+00    5.70170309e+01
    1.02788738e+00    5.70169037e+01
    1.02810079e+00    5.70167765e+01
    1.02831424e+00    5.70166494e+01
    1.02852773e+00    5.70165224e+01
    1.02874127e+00    5.70163954e+01
    1.02895485e+00    5.70162685e+01
    1.02916847e+00    5.70161416e+01
    1.02938214e+00    5.70160148e+01
    1.02959586e+00    5.70158880e+01
    1.02980962e+00    5.70157613e+01
    1.03002342e+00    5.70156346e+01
    1.03023727e+00    5.70155080e+01
    1.03045116e+00    5.70153814e+01
    1.03066509e+00    5.70152549e+01
    1.03087907e+00    5.70151284e+01
    1.03109310e+00    5.70150020e+01
    1.03130717e+00    5.70148757e+01
    1.03152128e+00    5.70147494e+01
    1.03173544e+00    5.70146232e+01
    1.03194964e+00    5.70144970e+01
    1.03216389e+00    5.70143708e+01
    1.03237818e+00    5.70142447e+01
    1.03259252e+00    5.70141187e+01
    1.03280690e+00    5.70139927e+01
    1.03302133e+00    5.70138668e+01
    1.03323580e+00    5.70137409e+01
    1.03345031e+00    5.70136151e+01
    1.03366487e+00    5.70134893e+01
    1.03387947e+00    5.70133636e+01
    1.03409412e+00    5.70132380e+01
    1.03430881e+00    5.70131124e+01
    1.03452355e+00    5.70129868e+01
    1.03473833e+00    5.70128613e+01
    1.03495316e+00    5.70127359e+01
    1.03516803e+00    5.70126105e+01
    1.03538294e+00    5.70124851e+01
    1.03559790e+00    5.70123598e+01
    1.03581291e+00    5.70122346e+01
    1.03602796e+00    5.70121094e+01
    1.03624305e+00    5.70119843e+01
    1.03645819e+00    5.70118592e+01
    1.03667337e+00    5.70117342e+01
    1.03688860e+00    5.70116092e+01
    1.03710388e+00    5.70114843e+01
    1.03731919e+00    5.70113594e+01
    1.03753456e+00    5.70112346e+01
    1.03774996e+00    5.70111098e+01
    1.03796541e+00    5.70109851e+01
    1.03818091e+00    5.70108605e+01
    1.03839645e+00    5.70107359e+01
    1.03861204e+00    5.70106113e+01
    1.03882767e+00    5.70104868e+01
    1.03904334e+00    5.70103624e+01
    1.03925906e+00    5.70102380e+01
    1.03947483e+00    5.70101136e+01
    1.03969064e+00    5.70099893e+01
    1.03990649e+00    5.70098651e+01
    1.04012239e+00    5.70097409e+01
    1.04033833e+00    5.70096168e+01
    1.04055432e+00    5.70094927e+01
    1.04077036e+00    5.70093686e+01
    1.04098644e+00    5.70092447e+01
    1.04120256e+00    5.70091207e+01
    1.04141873e+00    5.70089969e+01
    1.04163494e+00    5.70088731e+01
    1.04185120e+00    5.70087493e+01
    1.04206750e+00    5.70086256e+01
    1.04228385e+00    5.70085019e+01
    1.04250024e+00    5.70083783e+01
    1.04271668e+00    5.70082547e+01
    1.04293316e+00    5.70081312e+01
    1.04314969e+00    5.70080078e+01
    1.04336626e+00    5.70078844e+01
    1.04358288e+00    5.70077610e+01
    1.04379954e+00    5.70076377e+01
    1.04401625e+00    5.70075145e+01
    1.04423300e+00    5.70073913e+01
    1.04444980e+00    5.70072681e+01
    1.04466664e+00    5.70071450e+01
    1.04488353e+00    5.70070220e+01
    1.04510046e+00    5.70068990e+01
    1.04531744e+00    5.70067760e+01
    1.04553446e+00    5.70066532e+01
    1.04575153e+00    5.70065303e+01
    1.04596865e+00    5.70064075e+01
    1.04618580e+00    5.70062848e+01
    1.04640301e+00    5.70061621e+01
    1.04662025e+00    5.70060395e+01
    1.04683755e+00    5.70059169e+01
    1.04705489e+00    5.70057944e+01
    1.04727227e+00    5.70056719e+01
    1.04748970e+00    5.70055495e+01
    1.04770717e+00    5.70054271e+01
    1.04792469e+00    5.70053048e+01
    1.04814225e+00    5.70051826e+01
    1.04835986e+00    5.70050603e+01
    1.04857752e+00    5.70049382e+01
    1.04879522e+00    5.70048161e+01
    1.04901296e+00    5.70046940e+01
    1.04923075e+00    5.70045720e+01
    1.04944859e+00    5.70044500e+01
    1.04966647e+00    5.70043281e+01
    1.04988439e+00    5.70042063e+01
    1.05010236e+00    5.70040845e+01
    1.05032038e+00    5.70039627e+01
    1.05053844e+00    5.70038410e+01
    1.05075655e+00    5.70037194e+01
    1.05097470e+00    5.70035978e+01
    1.05119290e+00    5.70034762e+01
    1.05141114e+00    5.70033547e+01
    1.05162943e+00    5.70032333e+01
    1.05184776e+00    5.70031119e+01
    1.05206614e+00    5.70029905e+01
    1.05228456e+00    5.70028692e+01
    1.05250303e+00    5.70027480e+01
    1.05272155e+00    5.70026268e+01
    1.05294011e+00    5.70025057e+01
    1.05315871e+00    5.70023846e+01
    1.05337736e+00    5.70022635e+01
    1.05359606e+00    5.70021425e+01
    1.05381480e+00    5.70020216e+01
    1.05403359e+00    5.70019007e+01
    1.05425242e+00    5.70017799e+01
    1.05447130e+00    5.70016591e+01
    1.05469022e+00    5.70015384e+01
    1.05490919e+00    5.70014177e+01
    1.05512820e+00    5.70012971e+01
    1.05534726e+00    5.70011765e+01
    1.05556637e+00    5.70010560e+01
    1.05578552e+00    5.70009355e+01
    1.05600471e+00    5.70008150e+01
    1.05622395e+00    5.70006947e+01
    1.05644324e+00    5.70005743e+01
    1.05666257e+00    5.70004541e+01
    1.05688195e+00    5.70003338e+01
    1.05710137e+00    5.70002137e+01
    1.05732084e+00    5.70000935e+01
    1.05754036e+00    5.69999735e+01
    1.05775992e+00    5.69998534e+01
    1.05797953e+00    5.69997335e+01
    1.05819918e+00    5.69996135e+01
    1.05841887e+00    5.69994937e+01
    1.05863862e+00    5.69993739e+01
    1.05885840e+00    5.69992541e+01
    1.05907824e+00    5.69991344e+01
    1.05929812e+00    5.69990147e+01
    1.05951804e+00    5.69988951e+01
    1.05973801e+00    5.69987755e+01
    1.05995803e+00    5.69986560e+01
    1.06017809e+00    5.69985365e+01
    1.06039820e+00    5.69984171e+01
    1.06061835e+00    5.69982977e+01
    1.06083855e+00    5.69981784e+01
    1.06105880e+00    5.69980591e+01
    1.06127909e+00    5.69979399e+01
    1.06149943e+00    5.69978207e+01
    1.06171981e+00    5.69977016e+01
    1.06194024e+00    5.69975826e+01
    1.06216071e+00    5.69974635e+01
    1.06238123e+00    5.69973446e+01
    1.06260180e+00    5.69972257e+01
    1.06282241e+00    5.69971068e+01
    1.06304306e+00    5.69969880e+01
    1.06326377e+00    5.69968692e+01
    1.06348452e+00    5.69967505e+01
    1.06370531e+00    5.69966318e+01
    1.06392615e+00    5.69965132e+01
    1.06414704e+00    5.69963946e+01
    1.06436797e+00    5.69962761e+01
    1.06458895e+00    5.69961576e+01
    1.06480997e+00    5.69960392e+01
    1.06503104e+00    5.69959209e+01
    1.06525215e+00    5.69958025e+01
    1.06547332e+00    5.69956843e+01
    1.06569452e+00    5.69955661e+01
    1.06591578e+00    5.69954479e+01
    1.06613708e+00    5.69953298e+01
    1.06635842e+00    5.69952117e+01
    1.06657981e+00    5.69950937e+01
    1.06680125e+00    5.69949757e+01
    1.06702273e+00    5.69948578e+01
    1.06724426e+00    5.69947399e+01
    1.06746584e+00    5.69946221e+01
    1.06768746e+00    5.69945043e+01
    1.06790912e+00    5.69943866e+01
    1.06813084e+00    5.69942689e+01
    1.06835260e+00    5.69941513e+01
    1.06857440e+00    5.69940337e+01
    1.06879625e+00    5.69939162e+01
    1.06901815e+00    5.69937987e+01
    1.06924009e+00    5.69936813e+01
    1.06946208e+00    5.69935639e+01
    1.06968412e+00    5.69934466e+01
    1.06990620e+00    5.69933293e+01
    1.07012833e+00    5.69932121e+01
    1.07035050e+00    5.69930949e+01
    1.07057272e+00    5.69929778e+01
    1.07079499e+00    5.69928607e+01
    1.07101730e+00    5.69927437e+01
    1.07123966e+00    5.69926267e+01
    1.07146206e+00    5.69925097e+01
    1.07168451e+00    5.69923929e+01
    1.07190701e+00    5.69922760e+01
    1.07212955e+00    5.69921592e+01
    1.07235214e+00    5.69920425e+01
    1.07257478e+00    5.69919258e+01
    1.07279746e+00    5.69918092e+01
    1.07302019e+00    5.69916926e+01
    1.07324296e+00    5.69915760e+01
    1.07346578e+00    5.69914595e+01
    1.07368865e+00    5.69913431e+01
    1.07391156e+00    5.69912267e+01
    1.07413452e+00    5.69911104e+01
    1.07435752e+00    5.69909941e+01
    1.07458058e+00    5.69908778e+01
    1.07480367e+00    5.69907616e+01
    1.07502682e+00    5.69906455e+01
    1.07525001e+00    5.69905294e+01
    1.07547325e+00    5.69904133e+01
    1.07569653e+00    5.69902973e+01
    1.07591986e+00    5.69901814e+01
    1.07614324e+00    5.69900655e+01
    1.07636666e+00    5.69899496e+01
    1.07659013e+00    5.69898338e+01
    1.07681364e+00    5.69897180e+01
    1.07703720e+00    5.69896023e+01
    1.07726081e+00    5.69894866e+01
    1.07748447e+00    5.69893710e+01
    1.07770817e+00    5.69892555e+01
    1.07793192e+00    5.69891400e+01
    1.07815571e+00    5.69890245e+01
    1.07837955e+00    5.69889091e+01
    1.07860344e+00    5.69887937e+01
    1.07882737e+00    5.69886784e+01
    1.07905135e+00    5.69885631e+01
    1.07927538e+00    5.69884479e+01
    1.07949945e+00    5.69883327e+01
    1.07972357e+00    5.69882176e+01
    1.07994773e+00    5.69881025e+01
    1.08017195e+00    5.69879874e+01
    1.08039621e+00    5.69878725e+01
    1.08062051e+00    5.69877575e+01
    1.08084486e+00    5.69876427e+01
    1.08106926e+00    5.69875278e+01
    1.08129371e+00    5.69874130e+01
    1.08151820e+00    5.69872983e+01
    1.08174274e+00    5.69871836e+01
    1.08196732e+00    5.69870689e+01
    1.08219195e+00    5.69869543e+01
    1.08241663e+00    5.69868398e+01
    1.08264136e+00    5.69867253e+01
    1.08286613e+00    5.69866108e+01
    1.08309095e+00    5.69864964e+01
    1.08331581e+00    5.69863820e+01
    1.08354072e+00    5.69862678e+01
    1.08376568e+00    5.69861535e+01
    1.08399069e+00    5.69860393e+01
    1.08421574e+00    5.69859251e+01
    1.08444084e+00    5.69858110e+01
    1.08466598e+00    5.69856969e+01
    1.08489118e+00    5.69855829e+01
    1.08511641e+00    5.69854689e+01
    1.08534170e+00    5.69853550e+01
    1.08556703e+00    5.69852411e+01
    1.08579241e+00    5.69851273e+01
    1.08601784e+00    5.69850135e+01
    1.08624331e+00    5.69848997e+01
    1.08646883e+00    5.69847862e+01
    1.08669439e+00    5.69846725e+01
    1.08692001e+00    5.69845589e+01
    1.08714567e+00    5.69844453e+01
    1.08737137e+00    5.69843319e+01
    1.08759713e+00    5.69842184e+01
    1.08782293e+00    5.69841050e+01
    1.08804878e+00    5.69839916e+01
    1.08827467e+00    5.69838783e+01
    1.08850061e+00    5.69837651e+01
    1.08872660e+00    5.69836519e+01
    1.08895263e+00    5.69835387e+01
    1.08917872e+00    5.69834256e+01
    1.08940485e+00    5.69833125e+01
    1.08963102e+00    5.69831995e+01
    1.08985724e+00    5.69830865e+01
    1.09008351e+00    5.69829736e+01
    1.09030983e+00    5.69828606e+01
    1.09053619e+00    5.69827480e+01
    1.09076261e+00    5.69826351e+01
    1.09098906e+00    5.69825224e+01
    1.09121557e+00    5.69824097e+01
    1.09144212e+00    5.69822970e+01
    1.09166872e+00    5.69821844e+01
    1.09189536e+00    5.69820719e+01
    1.09212206e+00    5.69819594e+01
    1.09234880e+00    5.69818469e+01
    1.09257558e+00    5.69817345e+01
    1.09280242e+00    5.69816222e+01
    1.09302930e+00    5.69815099e+01
    1.09325623e+00    5.69813976e+01
    1.09348320e+00    5.69812854e+01
    1.09371023e+00    5.69811732e+01
    1.09393730e+00    5.69810611e+01
    1.09416441e+00    5.69809490e+01
    1.09439158e+00    5.69808370e+01
    1.09461879e+00    5.69807250e+01
    1.09484605e+00    5.69806130e+01
    1.09507335e+00    5.69805013e+01
    1.09530070e+00    5.69803893e+01
    1.09552810e+00    5.69802775e+01
    1.09575555e+00    5.69801657e+01
    1.09598305e+00    5.69800541e+01
    1.09621059e+00    5.69799424e+01
    1.09643818e+00    5.69798309e+01
    1.09666581e+00    5.69797193e+01
    1.09689350e+00    5.69796078e+01
    1.09712123e+00    5.69794963e+01
    1.09734900e+00    5.69793849e+01
    1.09757683e+00    5.69792735e+01
    1.09780470e+00    5.69791621e+01
    1.09803262e+00    5.69790509e+01
    1.09826059e+00    5.69789397e+01
    1.09848860e+00    5.69788285e+01
    1.09871666e+00    5.69787173e+01
    1.09894477e+00    5.69786062e+01
    1.09917293e+00    5.69784952e+01
    1.09940113e+00    5.69783841e+01
    1.09962938e+00    5.69782731e+01
    1.09985768e+00    5.69781624e+01
    1.10008603e+00    5.69780516e+01
    1.10031442e+00    5.69779407e+01
    1.10054286e+00    5.69778299e+01
    1.10077135e+00    5.69777192e+01
    1.10099989e+00    5.69776084e+01
    1.10122847e+00    5.69774980e+01
    1.10145710e+00    5.69773873e+01
    1.10168578e+00    5.69772767e+01
    1.10191450e+00    5.69771662e+01
    1.10214328e+00    5.69770558e+01
    1.10237210e+00    5.69769454e+01
    1.10260097e+00    5.69768350e+01
    1.10282988e+00    5.69767248e+01
    1.10305884e+00    5.69766145e+01
    1.10328786e+00    5.69765043e+01
    1.10351691e+00    5.69763941e+01
    1.10374602e+00    5.69762840e+01
    1.10397517e+00    5.69761739e+01
    1.10420437e+00    5.69760638e+01
    1.10443362e+00    5.69759539e+01
    1.10466292e+00    5.69758441e+01
    1.10489226e+00    5.69757341e+01
    1.10512165e+00    5.69756242e+01
    1.10535109e+00    5.69755144e+01
    1.10558058e+00    5.69754046e+01
    1.10581011e+00    5.69752950e+01
    1.10603969e+00    5.69751852e+01
    1.10626932e+00    5.69750756e+01
    1.10649900e+00    5.69749662e+01
    1.10672873e+00    5.69748566e+01
    1.10695850e+00    5.69747472e+01
    1.10718832e+00    5.69746377e+01
    1.10741819e+00    5.69745282e+01
    1.10764810e+00    5.69744188e+01
    1.10787807e+00    5.69743095e+01
    1.10810808e+00    5.69742003e+01
    1.10833814e+00    5.69740912e+01
    1.10856824e+00    5.69739820e+01
    1.10879840e+00    5.69738729e+01
    1.10902860e+00    5.69737638e+01
    1.10925885e+00    5.69736547e+01
    1.10948915e+00    5.69735459e+01
    1.10971949e+00    5.69734368e+01
    1.10994989e+00    5.69733279e+01
    1.11018033e+00    5.69732190e+01
    1.11041082e+00    5.69731099e+01
    1.11064135e+00    5.69730015e+01
    1.11087194e+00    5.69728928e+01
    1.11110257e+00    5.69727841e+01
    1.11133325e+00    5.69726753e+01
    1.11156398e+00    5.69725673e+01
    1.11179476e+00    5.69724588e+01
    1.11202558e+00    5.69723499e+01
    1.11225645e+00    5.69722413e+01
    1.11248737e+00    5.69721331e+01
    1.11271834e+00    5.69720245e+01
    1.11294936e+00    5.69719157e+01
    1.11318042e+00    5.69718080e+01
    1.11341153e+00    5.69717003e+01
    1.11364269e+00    5.69715909e+01
    1.11387390e+00    5.69714843e+01
    1.11410516e+00    5.69713761e+01
    1.11433646e+00    5.69712675e+01
    1.11456781e+00    5.69711592e+01
    1.11479921e+00    5.69710508e+01
    1.11503066e+00    5.69709412e+01
    1.11526216e+00    5.69708370e+01
    1.11549370e+00    5.69707285e+01
    1.11572529e+00    5.69706205e+01
    1.11595693e+00    5.69705122e+01
    1.11618862e+00    5.69704034e+01
    1.11642036e+00    5.69702954e+01
    1.11665214e+00    5.69701905e+01
    1.11688398e+00    5.69700833e+01
    1.11711586e+00    5.69699746e+01
    1.11734779e+00    5.69698674e+01
    1.11757976e+00    5.69697618e+01
    1.11781179e+00    5.69696535e+01
    1.11804386e+00    5.69695448e+01
    1.11827598e+00    5.69694334e+01
    1.11850815e+00    5.69693350e+01
    1.11874037e+00    5.69692228e+01
    1.11897264e+00    5.69691163e+01
    1.11920495e+00    5.69690105e+01
    1.11943731e+00    5.69689035e+01
    1.11966973e+00    5.69687970e+01
    1.11990219e+00    5.69686864e+01
    1.12013469e+00    5.69685824e+01
    1.12036725e+00    5.69684721e+01
    1.12059985e+00    5.69683734e+01
    1.12083250e+00    5.69682625e+01
    1.12106521e+00    5.69681540e+01
    1.12129795e+00    5.69680428e+01
    1.12153075e+00    5.69679453e+01
    1.12176360e+00    5.69678320e+01
    1.12199649e+00    5.69677263e+01
    1.12222943e+00    5.69676225e+01
    1.12246242e+00    5.69675164e+01
    1.12269546e+00    5.69674050e+01
    1.12292855e+00    5.69673156e+01
    1.12316169e+00    5.69672001e+01
    1.12339487e+00    5.69670907e+01
    1.12362810e+00    5.69669800e+01
    1.12386138e+00    5.69668849e+01
    1.12409471e+00    5.69667784e+01
    1.12432809e+00    5.69666688e+01
    1.12456152e+00    5.69665626e+01
    1.12479499e+00    5.69664548e+01
    1.12502852e+00    5.69663468e+01
    1.12526209e+00    5.69662365e+01
    1.12549571e+00    5.69661374e+01
    1.12572938e+00    5.69660377e+01
    1.12596309e+00    5.69659305e+01
    1.12619686e+00    5.69658207e+01
    1.12643068e+00    5.69657200e+01
    1.12666454e+00    5.69656115e+01
    1.12689845e+00    5.69655049e+01
    1.12713241e+00    5.69653978e+01
    1.12736642e+00    5.69652901e+01
    1.12760048e+00    5.69651878e+01
    1.12783458e+00    5.69650771e+01
    1.12806874e+00    5.69649849e+01
    1.12830294e+00    5.69648729e+01
    1.12853719e+00    5.69647671e+01
    1.12877149e+00    5.69646624e+01
    1.12900584e+00    5.69645564e+01
    1.12924024e+00    5.69644510e+01
    1.12947468e+00    5.69643454e+01
    1.12970918e+00    5.69642366e+01
    1.12994372e+00    5.69641433e+01
    1.13017831e+00    5.69640335e+01
    1.13041295e+00    5.69639295e+01
    1.13064764e+00    5.69638232e+01
    1.13088238e+00    5.69637175e+01
    1.13111717e+00    5.69636124e+01
    1.13135201e+00    5.69635070e+01
    1.13158689e+00    5.69634021e+01
    1.13182182e+00    5.69632973e+01
    1.13205681e+00    5.69631919e+01
    1.13229184e+00    5.69630867e+01
    1.13252692e+00    5.69629828e+01
    1.13276205e+00    5.69628781e+01
    1.13299722e+00    5.69627724e+01
    1.13323245e+00    5.69626667e+01
    1.13346772e+00    5.69625622e+01
    1.13370305e+00    5.69624606e+01
    1.13393842e+00    5.69623531e+01
    1.13417384e+00    5.69622506e+01
    1.13440931e+00    5.69621427e+01
    1.13464483e+00    5.69620371e+01
    1.13488040e+00    5.69619443e+01
    1.13511602e+00    5.69618480e+01
    1.13535168e+00    5.69617407e+01
    1.13558740e+00    5.69616334e+01
    1.13582316e+00    5.69615257e+01
    1.13605898e+00    5.69614187e+01
    1.13629484e+00    5.69613291e+01
    1.13653075e+00    5.69612191e+01
    1.13676671e+00    5.69611138e+01
    1.13700272e+00    5.69610093e+01
    1.13723878e+00    5.69609049e+01
    1.13747488e+00    5.69608003e+01
    1.13771104e+00    5.69606974e+01
    1.13794724e+00    5.69605939e+01
    1.13818350e+00    5.69604892e+01
    1.13841980e+00    5.69603818e+01
    1.13865615e+00    5.69602875e+01
    1.13889255e+00    5.69601812e+01
    1.13912900e+00    5.69600769e+01
    1.13936550e+00    5.69599730e+01
    1.13960205e+00    5.69598691e+01
    1.13983865e+00    5.69597645e+01
    1.14007529e+00    5.69596642e+01
    1.14031199e+00    5.69595600e+01
    1.14054874e+00    5.69594557e+01
    1.14078553e+00    5.69593477e+01
    1.14102237e+00    5.69592564e+01
    1.14125926e+00    5.69591489e+01
    1.14149621e+00    5.69590445e+01
    1.14173320e+00    5.69589444e+01
    1.14197024e+00    5.69588397e+01
    1.14220733e+00    5.69587367e+01
    1.14244446e+00    5.69586350e+01
    1.14268165e+00    5.69585314e+01
    1.14291889e+00    5.69584284e+01
    1.14315618e+00    5.69583255e+01
    1.14339351e+00    5.69582223e+01
    1.14363090e+00    5.69581181e+01
    1.14386833e+00    5.69580176e+01
    1.14410581e+00    5.69579130e+01
    1.14434334e+00    5.69578106e+01
    1.14458093e+00    5.69577162e+01
    1.14481856e+00    5.69576086e+01
    1.14505624e+00    5.69575086e+01
    1.14529397e+00    5.69574040e+01
    1.14553175e+00    5.69573046e+01
    1.14576958e+00    5.69572011e+01
    1.14600745e+00    5.69570996e+01
    1.14624538e+00    5.69569963e+01
    1.14648336e+00    5.69568920e+01
    1.14672138e+00    5.69567938e+01
    1.14695946e+00    5.69566912e+01
    1.14719758e+00    5.69565920e+01
    1.14743576e+00    5.69564885e+01
    1.14767398e+00    5.69563887e+01
    1.14791226e+00    5.69562868e+01
    1.14815058e+00    5.69561838e+01
    1.14838895e+00    5.69560813e+01
    1.14862737e+00    5.69559785e+01
    1.14886584e+00    5.69558776e+01
    1.14910437e+00    5.69557776e+01
    1.14934294e+00    5.69556743e+01
    1.14958156e+00    5.69555709e+01
    1.14982022e+00    5.69554724e+01
    1.15005894e+00    5.69553743e+01
    1.15029771e+00    5.69552714e+01
    1.15053653e+00    5.69551690e+01
    1.15077540e+00    5.69550658e+01
    1.15101432e+00    5.69549678e+01
    1.15125328e+00    5.69548640e+01
    1.15149230e+00    5.69547653e+01
    1.15173136e+00    5.69546622e+01
    1.15197048e+00    5.69545583e+01
    1.15220965e+00    5.69544636e+01
    1.15244886e+00    5.69543580e+01
    1.15268813e+00    5.69542585e+01
    1.15292744e+00    5.69541635e+01
    1.15316680e+00    5.69540596e+01
    1.15340622e+00    5.69539579e+01
    1.15364568e+00    5.69538563e+01
    1.15388519e+00    5.69537557e+01
    1.15412476e+00    5.69536561e+01
    1.15436437e+00    5.69535545e+01
    1.15460403e+00    5.69534560e+01
    1.15484374e+00    5.69533538e+01
    1.15508351e+00    5.69532537e+01
    1.15532332e+00    5.69531525e+01
    1.15556318e+00    5.69530520e+01
    1.15580309e+00    5.69529524e+01
    1.15604305e+00    5.69528535e+01
    1.15628306e+00    5.69527522e+01
    1.15652312e+00    5.69526518e+01
    1.15676323e+00    5.69525519e+01
    1.15700339e+00    5.69524513e+01
    1.15724360e+00    5.69523511e+01
    1.15748386e+00    5.69522510e+01
    1.15772417e+00    5.69521497e+01
    1.15796453e+00    5.69520527e+01
    1.15820494e+00    5.69519517e+01
    1.15844540e+00    5.69518514e+01
    1.15868591e+00    5.69517515e+01
    1.15892647e+00    5.69516508e+01
    1.15916708e+00    5.69515535e+01
    1.15940774e+00    5.69514526e+01
    1.15964845e+00    5.69513525e+01
