# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         51.93 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.04120256e+00    5.29481599e+01
    1.04141873e+00    5.29480446e+01
    1.04163494e+00    5.29479294e+01
    1.04185120e+00    5.29478142e+01
    1.04206750e+00    5.29476991e+01
    1.04228385e+00    5.29475840e+01
    1.04250024e+00    5.29474689e+01
    1.04271668e+00    5.29473539e+01
    1.04293316e+00    5.29472390e+01
    1.04314969e+00    5.29471241e+01
    1.04336626e+00    5.29470093e+01
    1.04358288e+00    5.29468945e+01
    1.04379954e+00    5.29467797e+01
    1.04401625e+00    5.29466650e+01
    1.04423300e+00    5.29465504e+01
    1.04444980e+00    5.29464358e+01
    1.04466664e+00    5.29463212e+01
    1.04488353e+00    5.29462067e+01
    1.04510046e+00    5.29460922e+01
    1.04531744e+00    5.29459778e+01
    1.04553446e+00    5.29458635e+01
    1.04575153e+00    5.29457492e+01
    1.04596865e+00    5.29456349e+01
    1.04618580e+00    5.29455207e+01
    1.04640301e+00    5.29454065e+01
    1.04662025e+00    5.29452924e+01
    1.04683755e+00    5.29451783e+01
    1.04705489e+00    5.29450643e+01
    1.04727227e+00    5.29449503e+01
    1.04748970e+00    5.29448364e+01
    1.04770717e+00    5.29447225e+01
    1.04792469e+00    5.29446086e+01
    1.04814225e+00    5.29444948e+01
    1.04835986e+00    5.29443811e+01
    1.04857752e+00    5.29442674e+01
    1.04879522e+00    5.29441538e+01
    1.04901296e+00    5.29440402e+01
    1.04923075e+00    5.29439266e+01
    1.04944859e+00    5.29438131e+01
    1.04966647e+00    5.29436997e+01
    1.04988439e+00    5.29435862e+01
    1.05010236e+00    5.29434729e+01
    1.05032038e+00    5.29433596e+01
    1.05053844e+00    5.29432463e+01
    1.05075655e+00    5.29431331e+01
    1.05097470e+00    5.29430199e+01
    1.05119290e+00    5.29429068e+01
    1.05141114e+00    5.29427937e+01
    1.05162943e+00    5.29426807e+01
    1.05184776e+00    5.29425677e+01
    1.05206614e+00    5.29424548e+01
    1.05228456e+00    5.29423419e+01
    1.05250303e+00    5.29422291e+01
    1.05272155e+00    5.29421163e+01
    1.05294011e+00    5.29420035e+01
    1.05315871e+00    5.29418908e+01
    1.05337736e+00    5.29417782e+01
    1.05359606e+00    5.29416656e+01
    1.05381480e+00    5.29415530e+01
    1.05403359e+00    5.29414405e+01
    1.05425242e+00    5.29413280e+01
    1.05447130e+00    5.29412156e+01
    1.05469022e+00    5.29411033e+01
    1.05490919e+00    5.29409909e+01
    1.05512820e+00    5.29408787e+01
    1.05534726e+00    5.29407665e+01
    1.05556637e+00    5.29406543e+01
    1.05578552e+00    5.29405421e+01
    1.05600471e+00    5.29404301e+01
    1.05622395e+00    5.29403180e+01
    1.05644324e+00    5.29402060e+01
    1.05666257e+00    5.29400941e+01
    1.05688195e+00    5.29399822e+01
    1.05710137e+00    5.29398703e+01
    1.05732084e+00    5.29397585e+01
    1.05754036e+00    5.29396468e+01
    1.05775992e+00    5.29395351e+01
    1.05797953e+00    5.29394234e+01
    1.05819918e+00    5.29393118e+01
    1.05841887e+00    5.29392002e+01
    1.05863862e+00    5.29390887e+01
    1.05885840e+00    5.29389772e+01
    1.05907824e+00    5.29388658e+01
    1.05929812e+00    5.29387544e+01
    1.05951804e+00    5.29386431e+01
    1.05973801e+00    5.29385318e+01
    1.05995803e+00    5.29384206e+01
    1.06017809e+00    5.29383094e+01
    1.06039820e+00    5.29381982e+01
    1.06061835e+00    5.29380871e+01
    1.06083855e+00    5.29379760e+01
    1.06105880e+00    5.29378650e+01
    1.06127909e+00    5.29377541e+01
    1.06149943e+00    5.29376432e+01
    1.06171981e+00    5.29375323e+01
    1.06194024e+00    5.29374215e+01
    1.06216071e+00    5.29373107e+01
    1.06238123e+00    5.29372000e+01
    1.06260180e+00    5.29370893e+01
    1.06282241e+00    5.29369786e+01
    1.06304306e+00    5.29368680e+01
    1.06326377e+00    5.29367575e+01
    1.06348452e+00    5.29366470e+01
    1.06370531e+00    5.29365366e+01
    1.06392615e+00    5.29364261e+01
    1.06414704e+00    5.29363158e+01
    1.06436797e+00    5.29362055e+01
    1.06458895e+00    5.29360952e+01
    1.06480997e+00    5.29359850e+01
    1.06503104e+00    5.29358748e+01
    1.06525215e+00    5.29357647e+01
    1.06547332e+00    5.29356546e+01
    1.06569452e+00    5.29355446e+01
    1.06591578e+00    5.29354346e+01
    1.06613708e+00    5.29353246e+01
    1.06635842e+00    5.29352147e+01
    1.06657981e+00    5.29351049e+01
    1.06680125e+00    5.29349951e+01
    1.06702273e+00    5.29348853e+01
    1.06724426e+00    5.29347756e+01
    1.06746584e+00    5.29346659e+01
    1.06768746e+00    5.29345563e+01
    1.06790912e+00    5.29344467e+01
    1.06813084e+00    5.29343372e+01
    1.06835260e+00    5.29342277e+01
    1.06857440e+00    5.29341183e+01
    1.06879625e+00    5.29340089e+01
    1.06901815e+00    5.29338995e+01
    1.06924009e+00    5.29337902e+01
    1.06946208e+00    5.29336810e+01
    1.06968412e+00    5.29335718e+01
    1.06990620e+00    5.29334626e+01
    1.07012833e+00    5.29333534e+01
    1.07035050e+00    5.29332444e+01
    1.07057272e+00    5.29331354e+01
    1.07079499e+00    5.29330264e+01
    1.07101730e+00    5.29329174e+01
    1.07123966e+00    5.29328086e+01
    1.07146206e+00    5.29326997e+01
    1.07168451e+00    5.29325909e+01
    1.07190701e+00    5.29324821e+01
    1.07212955e+00    5.29323734e+01
    1.07235214e+00    5.29322648e+01
    1.07257478e+00    5.29321562e+01
    1.07279746e+00    5.29320476e+01
    1.07302019e+00    5.29319391e+01
    1.07324296e+00    5.29318306e+01
    1.07346578e+00    5.29317221e+01
    1.07368865e+00    5.29316137e+01
    1.07391156e+00    5.29315054e+01
    1.07413452e+00    5.29313971e+01
    1.07435752e+00    5.29312888e+01
    1.07458058e+00    5.29311805e+01
    1.07480367e+00    5.29310725e+01
    1.07502682e+00    5.29309644e+01
    1.07525001e+00    5.29308563e+01
    1.07547325e+00    5.29307483e+01
    1.07569653e+00    5.29306403e+01
    1.07591986e+00    5.29305323e+01
    1.07614324e+00    5.29304244e+01
    1.07636666e+00    5.29303166e+01
    1.07659013e+00    5.29302088e+01
    1.07681364e+00    5.29301010e+01
    1.07703720e+00    5.29299933e+01
    1.07726081e+00    5.29298856e+01
    1.07748447e+00    5.29297779e+01
    1.07770817e+00    5.29296706e+01
    1.07793192e+00    5.29295629e+01
    1.07815571e+00    5.29294554e+01
    1.07837955e+00    5.29293480e+01
    1.07860344e+00    5.29292406e+01
    1.07882737e+00    5.29291332e+01
    1.07905135e+00    5.29290259e+01
    1.07927538e+00    5.29289186e+01
    1.07949945e+00    5.29288114e+01
    1.07972357e+00    5.29287042e+01
    1.07994773e+00    5.29285971e+01
    1.08017195e+00    5.29284897e+01
    1.08039621e+00    5.29283832e+01
    1.08062051e+00    5.29282760e+01
    1.08084486e+00    5.29281690e+01
    1.08106926e+00    5.29280622e+01
    1.08129371e+00    5.29279551e+01
    1.08151820e+00    5.29278486e+01
    1.08174274e+00    5.29277417e+01
    1.08196732e+00    5.29276350e+01
    1.08219195e+00    5.29275283e+01
    1.08241663e+00    5.29274216e+01
    1.08264136e+00    5.29273150e+01
    1.08286613e+00    5.29272084e+01
    1.08309095e+00    5.29271019e+01
    1.08331581e+00    5.29269954e+01
    1.08354072e+00    5.29268890e+01
    1.08376568e+00    5.29267828e+01
    1.08399069e+00    5.29266764e+01
    1.08421574e+00    5.29265701e+01
    1.08444084e+00    5.29264639e+01
    1.08466598e+00    5.29263577e+01
    1.08489118e+00    5.29262515e+01
    1.08511641e+00    5.29261454e+01
    1.08534170e+00    5.29260393e+01
    1.08556703e+00    5.29259333e+01
    1.08579241e+00    5.29258272e+01
    1.08601784e+00    5.29257212e+01
    1.08624331e+00    5.29256153e+01
    1.08646883e+00    5.29255102e+01
    1.08669439e+00    5.29254041e+01
    1.08692001e+00    5.29252982e+01
    1.08714567e+00    5.29251925e+01
    1.08737137e+00    5.29250869e+01
    1.08759713e+00    5.29249812e+01
    1.08782293e+00    5.29248756e+01
    1.08804878e+00    5.29247701e+01
    1.08827467e+00    5.29246646e+01
    1.08850061e+00    5.29245591e+01
    1.08872660e+00    5.29244537e+01
    1.08895263e+00    5.29243483e+01
    1.08917872e+00    5.29242430e+01
    1.08940485e+00    5.29241377e+01
    1.08963102e+00    5.29240326e+01
    1.08985724e+00    5.29239273e+01
    1.09008351e+00    5.29238221e+01
    1.09030983e+00    5.29237167e+01
    1.09053619e+00    5.29236125e+01
    1.09076261e+00    5.29235072e+01
    1.09098906e+00    5.29234022e+01
    1.09121557e+00    5.29232972e+01
    1.09144212e+00    5.29231923e+01
    1.09166872e+00    5.29230874e+01
    1.09189536e+00    5.29229826e+01
    1.09212206e+00    5.29228778e+01
    1.09234880e+00    5.29227729e+01
    1.09257558e+00    5.29226682e+01
    1.09280242e+00    5.29225642e+01
    1.09302930e+00    5.29224597e+01
    1.09325623e+00    5.29223549e+01
    1.09348320e+00    5.29222505e+01
    1.09371023e+00    5.29221459e+01
    1.09393730e+00    5.29220416e+01
    1.09416441e+00    5.29219371e+01
    1.09439158e+00    5.29218328e+01
    1.09461879e+00    5.29217284e+01
    1.09484605e+00    5.29216241e+01
    1.09507335e+00    5.29215206e+01
    1.09530070e+00    5.29214161e+01
    1.09552810e+00    5.29213119e+01
    1.09575555e+00    5.29212077e+01
    1.09598305e+00    5.29211039e+01
    1.09621059e+00    5.29209999e+01
    1.09643818e+00    5.29208963e+01
    1.09666581e+00    5.29207923e+01
    1.09689350e+00    5.29206883e+01
    1.09712123e+00    5.29205844e+01
    1.09734900e+00    5.29204806e+01
    1.09757683e+00    5.29203768e+01
    1.09780470e+00    5.29202730e+01
    1.09803262e+00    5.29201700e+01
    1.09826059e+00    5.29200662e+01
    1.09848860e+00    5.29199625e+01
    1.09871666e+00    5.29198590e+01
    1.09894477e+00    5.29197556e+01
    1.09917293e+00    5.29196522e+01
    1.09940113e+00    5.29195486e+01
    1.09962938e+00    5.29194450e+01
    1.09985768e+00    5.29193425e+01
    1.10008603e+00    5.29192395e+01
    1.10031442e+00    5.29191359e+01
    1.10054286e+00    5.29190326e+01
    1.10077135e+00    5.29189296e+01
    1.10099989e+00    5.29188262e+01
    1.10122847e+00    5.29187239e+01
    1.10145710e+00    5.29186205e+01
    1.10168578e+00    5.29185173e+01
    1.10191450e+00    5.29184143e+01
    1.10214328e+00    5.29183119e+01
    1.10237210e+00    5.29182090e+01
    1.10260097e+00    5.29181060e+01
    1.10282988e+00    5.29180036e+01
    1.10305884e+00    5.29179007e+01
    1.10328786e+00    5.29177983e+01
    1.10351691e+00    5.29176956e+01
    1.10374602e+00    5.29175930e+01
    1.10397517e+00    5.29174901e+01
    1.10420437e+00    5.29173875e+01
    1.10443362e+00    5.29172855e+01
    1.10466292e+00    5.29171835e+01
    1.10489226e+00    5.29170808e+01
    1.10512165e+00    5.29169785e+01
    1.10535109e+00    5.29168758e+01
    1.10558058e+00    5.29167735e+01
    1.10581011e+00    5.29166718e+01
    1.10603969e+00    5.29165692e+01
    1.10626932e+00    5.29164672e+01
    1.10649900e+00    5.29163656e+01
    1.10672873e+00    5.29162636e+01
    1.10695850e+00    5.29161617e+01
    1.10718832e+00    5.29160593e+01
    1.10741819e+00    5.29159572e+01
    1.10764810e+00    5.29158552e+01
    1.10787807e+00    5.29157532e+01
    1.10810808e+00    5.29156515e+01
    1.10833814e+00    5.29155502e+01
    1.10856824e+00    5.29154485e+01
    1.10879840e+00    5.29153469e+01
    1.10902860e+00    5.29152452e+01
    1.10925885e+00    5.29151431e+01
    1.10948915e+00    5.29150423e+01
    1.10971949e+00    5.29149400e+01
    1.10994989e+00    5.29148387e+01
    1.11018033e+00    5.29147368e+01
    1.11041082e+00    5.29146342e+01
    1.11064135e+00    5.29145343e+01
    1.11087194e+00    5.29144331e+01
    1.11110257e+00    5.29143317e+01
    1.11133325e+00    5.29142299e+01
    1.11156398e+00    5.29141311e+01
    1.11179476e+00    5.29140301e+01
    1.11202558e+00    5.29139274e+01
    1.11225645e+00    5.29138256e+01
    1.11248737e+00    5.29137252e+01
    1.11271834e+00    5.29136231e+01
    1.11294936e+00    5.29135198e+01
    1.11318042e+00    5.29134214e+01
    1.11341153e+00    5.29133229e+01
    1.11364269e+00    5.29132167e+01
    1.11387390e+00    5.29131226e+01
    1.11410516e+00    5.29130217e+01
    1.11433646e+00    5.29129183e+01
    1.11456781e+00    5.29128159e+01
    1.11479921e+00    5.29127134e+01
    1.11503066e+00    5.29126050e+01
    1.11526216e+00    5.29125215e+01
    1.11549370e+00    5.29124178e+01
    1.11572529e+00    5.29123160e+01
    1.11595693e+00    5.29122127e+01
    1.11618862e+00    5.29121072e+01
    1.11642036e+00    5.29120053e+01
    1.11665214e+00    5.29119176e+01
    1.11688398e+00    5.29118188e+01
    1.11711586e+00    5.29117130e+01
    1.11734779e+00    5.29116141e+01
    1.11757976e+00    5.29115222e+01
    1.11781179e+00    5.29114175e+01
    1.11804386e+00    5.29113112e+01
    1.11827598e+00    5.29111920e+01
    1.11850815e+00    5.29111328e+01
    1.11874037e+00    5.29110097e+01
    1.11897264e+00    5.29109127e+01
    1.11920495e+00    5.29108192e+01
    1.11943731e+00    5.29107194e+01
    1.11966973e+00    5.29106221e+01
    1.11990219e+00    5.29105055e+01
    1.12013469e+00    5.29104192e+01
    1.12036725e+00    5.29103037e+01
    1.12059985e+00    5.29102418e+01
    1.12083250e+00    5.29101230e+01
    1.12106521e+00    5.29100152e+01
    1.12129795e+00    5.29098948e+01
    1.12153075e+00    5.29098377e+01
    1.12176360e+00    5.29097074e+01
    1.12199649e+00    5.29096121e+01
    1.12222943e+00    5.29095251e+01
    1.12246242e+00    5.29094274e+01
    1.12269546e+00    5.29093053e+01
    1.12292855e+00    5.29092851e+01
    1.12316169e+00    5.29091434e+01
    1.12339487e+00    5.29090294e+01
    1.12362810e+00    5.29089098e+01
    1.12386138e+00    5.29088625e+01
    1.12409471e+00    5.29087616e+01
    1.12432809e+00    5.29086465e+01
    1.12456152e+00    5.29085469e+01
    1.12479499e+00    5.29084401e+01
    1.12502852e+00    5.29083317e+01
    1.12526209e+00    5.29082128e+01
    1.12549571e+00    5.29081455e+01
    1.12572938e+00    5.29080753e+01
    1.12596309e+00    5.29079700e+01
    1.12619686e+00    5.29078525e+01
    1.12643068e+00    5.29077772e+01
    1.12666454e+00    5.29076654e+01
    1.12689845e+00    5.29075627e+01
    1.12713241e+00    5.29074570e+01
    1.12736642e+00    5.29073487e+01
    1.12760048e+00    5.29072649e+01
    1.12783458e+00    5.29071422e+01
    1.12806874e+00    5.29071052e+01
    1.12830294e+00    5.29069759e+01
    1.12853719e+00    5.29068758e+01
    1.12877149e+00    5.29067801e+01
    1.12900584e+00    5.29066783e+01
    1.12924024e+00    5.29065794e+01
    1.12947468e+00    5.29064790e+01
    1.12970918e+00    5.29063636e+01
    1.12994372e+00    5.29063203e+01
    1.13017831e+00    5.29062002e+01
    1.13041295e+00    5.29061068e+01
    1.13064764e+00    5.29060023e+01
    1.13088238e+00    5.29059009e+01
    1.13111717e+00    5.29058016e+01
    1.13135201e+00    5.29057010e+01
    1.13158689e+00    5.29056030e+01
    1.13182182e+00    5.29055045e+01
    1.13205681e+00    5.29054035e+01
    1.13229184e+00    5.29053032e+01
    1.13252692e+00    5.29052087e+01
    1.13276205e+00    5.29051103e+01
    1.13299722e+00    5.29050073e+01
    1.13323245e+00    5.29049039e+01
    1.13346772e+00    5.29048062e+01
    1.13370305e+00    5.29047217e+01
    1.13393842e+00    5.29046095e+01
    1.13417384e+00    5.29045202e+01
    1.13440931e+00    5.29044061e+01
    1.13464483e+00    5.29043024e+01
    1.13488040e+00    5.29042579e+01
    1.13511602e+00    5.29041968e+01
    1.13535168e+00    5.29040847e+01
    1.13558740e+00    5.29039721e+01
    1.13582316e+00    5.29038580e+01
    1.13605898e+00    5.29037466e+01
    1.13629484e+00    5.29037158e+01
    1.13653075e+00    5.29035903e+01
    1.13676671e+00    5.29034867e+01
    1.13700272e+00    5.29033864e+01
    1.13723878e+00    5.29032861e+01
    1.13747488e+00    5.29031854e+01
    1.13771104e+00    5.29030918e+01
    1.13794724e+00    5.29029953e+01
    1.13818350e+00    5.29028936e+01
    1.13841980e+00    5.29027789e+01
    1.13865615e+00    5.29027248e+01
    1.13889255e+00    5.29026146e+01
    1.13912900e+00    5.29025136e+01
    1.13936550e+00    5.29024147e+01
    1.13960205e+00    5.29023156e+01
    1.13983865e+00    5.29022126e+01
    1.14007529e+00    5.29021298e+01
    1.14031199e+00    5.29020288e+01
    1.14054874e+00    5.29019271e+01
    1.14078553e+00    5.29018078e+01
    1.14102237e+00    5.29017660e+01
    1.14125926e+00    5.29016486e+01
    1.14149621e+00    5.29015459e+01
    1.14173320e+00    5.29014627e+01
    1.14197024e+00    5.29013583e+01
    1.14220733e+00    5.29012612e+01
    1.14244446e+00    5.29011702e+01
    1.14268165e+00    5.29010701e+01
    1.14291889e+00    5.29009728e+01
    1.14315618e+00    5.29008760e+01
    1.14339351e+00    5.29007771e+01
    1.14363090e+00    5.29006739e+01
    1.14386833e+00    5.29005874e+01
    1.14410581e+00    5.29004818e+01
    1.14434334e+00    5.29003863e+01
    1.14458093e+00    5.29003275e+01
    1.14481856e+00    5.29002078e+01
    1.14505624e+00    5.29001228e+01
    1.14529397e+00    5.29000165e+01
    1.14553175e+00    5.28999339e+01
    1.14576958e+00    5.28998324e+01
    1.14600745e+00    5.28997401e+01
    1.14624538e+00    5.28996389e+01
    1.14648336e+00    5.28995334e+01
    1.14672138e+00    5.28994556e+01
    1.14695946e+00    5.28993574e+01
    1.14719758e+00    5.28992749e+01
    1.14743576e+00    5.28991719e+01
    1.14767398e+00    5.28990861e+01
    1.14791226e+00    5.28989908e+01
    1.14815058e+00    5.28988898e+01
    1.14838895e+00    5.28987911e+01
    1.14862737e+00    5.28986908e+01
    1.14886584e+00    5.28985994e+01
    1.14910437e+00    5.28985118e+01
    1.14934294e+00    5.28984086e+01
    1.14958156e+00    5.28983052e+01
    1.14982022e+00    5.28982238e+01
    1.15005894e+00    5.28981447e+01
    1.15029771e+00    5.28980428e+01
    1.15053653e+00    5.28979431e+01
    1.15077540e+00    5.28978396e+01
    1.15101432e+00    5.28977598e+01
    1.15125328e+00    5.28976531e+01
    1.15149230e+00    5.28975700e+01
    1.15173136e+00    5.28974663e+01
    1.15197048e+00    5.28973590e+01
    1.15220965e+00    5.28972940e+01
    1.15244886e+00    5.28971783e+01
    1.15268813e+00    5.28970905e+01
    1.15292744e+00    5.28970237e+01
    1.15316680e+00    5.28969153e+01
    1.15340622e+00    5.28968167e+01
    1.15364568e+00    5.28967190e+01
    1.15388519e+00    5.28966252e+01
    1.15412476e+00    5.28965364e+01
    1.15436437e+00    5.28964378e+01
    1.15460403e+00    5.28963535e+01
    1.15484374e+00    5.28962520e+01
    1.15508351e+00    5.28961603e+01
    1.15532332e+00    5.28960627e+01
    1.15556318e+00    5.28959686e+01
    1.15580309e+00    5.28958786e+01
    1.15604305e+00    5.28957915e+01
    1.15628306e+00    5.28956932e+01
    1.15652312e+00    5.28955988e+01
    1.15676323e+00    5.28955067e+01
    1.15700339e+00    5.28954114e+01
    1.15724360e+00    5.28953173e+01
    1.15748386e+00    5.28952240e+01
    1.15772417e+00    5.28951244e+01
    1.15796453e+00    5.28950452e+01
    1.15820494e+00    5.28949468e+01
    1.15844540e+00    5.28948517e+01
    1.15868591e+00    5.28947583e+01
    1.15892647e+00    5.28946611e+01
    1.15916708e+00    5.28945796e+01
    1.15940774e+00    5.28944813e+01
    1.15964845e+00    5.28943860e+01
