# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03904334e+00    4.92539228e+01
    1.03925906e+00    4.92538151e+01
    1.03947483e+00    4.92537075e+01
    1.03969064e+00    4.92535999e+01
    1.03990649e+00    4.92534924e+01
    1.04012239e+00    4.92533849e+01
    1.04033833e+00    4.92532775e+01
    1.04055432e+00    4.92531701e+01
    1.04077036e+00    4.92530627e+01
    1.04098644e+00    4.92529554e+01
    1.04120256e+00    4.92528482e+01
    1.04141873e+00    4.92527410e+01
    1.04163494e+00    4.92526338e+01
    1.04185120e+00    4.92525267e+01
    1.04206750e+00    4.92524196e+01
    1.04228385e+00    4.92523125e+01
    1.04250024e+00    4.92522055e+01
    1.04271668e+00    4.92520986e+01
    1.04293316e+00    4.92519917e+01
    1.04314969e+00    4.92518848e+01
    1.04336626e+00    4.92517780e+01
    1.04358288e+00    4.92516713e+01
    1.04379954e+00    4.92515645e+01
    1.04401625e+00    4.92514579e+01
    1.04423300e+00    4.92513512e+01
    1.04444980e+00    4.92512446e+01
    1.04466664e+00    4.92511381e+01
    1.04488353e+00    4.92510316e+01
    1.04510046e+00    4.92509251e+01
    1.04531744e+00    4.92508187e+01
    1.04553446e+00    4.92507124e+01
    1.04575153e+00    4.92506060e+01
    1.04596865e+00    4.92504998e+01
    1.04618580e+00    4.92503935e+01
    1.04640301e+00    4.92502873e+01
    1.04662025e+00    4.92501812e+01
    1.04683755e+00    4.92500751e+01
    1.04705489e+00    4.92499691e+01
    1.04727227e+00    4.92498630e+01
    1.04748970e+00    4.92497571e+01
    1.04770717e+00    4.92496512e+01
    1.04792469e+00    4.92495453e+01
    1.04814225e+00    4.92494395e+01
    1.04835986e+00    4.92493337e+01
    1.04857752e+00    4.92492279e+01
    1.04879522e+00    4.92491222e+01
    1.04901296e+00    4.92490166e+01
    1.04923075e+00    4.92489110e+01
    1.04944859e+00    4.92488054e+01
    1.04966647e+00    4.92486999e+01
    1.04988439e+00    4.92485944e+01
    1.05010236e+00    4.92484890e+01
    1.05032038e+00    4.92483836e+01
    1.05053844e+00    4.92482782e+01
    1.05075655e+00    4.92481729e+01
    1.05097470e+00    4.92480677e+01
    1.05119290e+00    4.92479625e+01
    1.05141114e+00    4.92478573e+01
    1.05162943e+00    4.92477522e+01
    1.05184776e+00    4.92476471e+01
    1.05206614e+00    4.92475421e+01
    1.05228456e+00    4.92474371e+01
    1.05250303e+00    4.92473321e+01
    1.05272155e+00    4.92472272e+01
    1.05294011e+00    4.92471224e+01
    1.05315871e+00    4.92470176e+01
    1.05337736e+00    4.92469128e+01
    1.05359606e+00    4.92468081e+01
    1.05381480e+00    4.92467034e+01
    1.05403359e+00    4.92465987e+01
    1.05425242e+00    4.92464941e+01
    1.05447130e+00    4.92463896e+01
    1.05469022e+00    4.92462851e+01
    1.05490919e+00    4.92461806e+01
    1.05512820e+00    4.92460762e+01
    1.05534726e+00    4.92459718e+01
    1.05556637e+00    4.92458675e+01
    1.05578552e+00    4.92457632e+01
    1.05600471e+00    4.92456590e+01
    1.05622395e+00    4.92455548e+01
    1.05644324e+00    4.92454506e+01
    1.05666257e+00    4.92453465e+01
    1.05688195e+00    4.92452424e+01
    1.05710137e+00    4.92451384e+01
    1.05732084e+00    4.92450344e+01
    1.05754036e+00    4.92449305e+01
    1.05775992e+00    4.92448266e+01
    1.05797953e+00    4.92447227e+01
    1.05819918e+00    4.92446189e+01
    1.05841887e+00    4.92445152e+01
    1.05863862e+00    4.92444114e+01
    1.05885840e+00    4.92443078e+01
    1.05907824e+00    4.92442041e+01
    1.05929812e+00    4.92441005e+01
    1.05951804e+00    4.92439970e+01
    1.05973801e+00    4.92438935e+01
    1.05995803e+00    4.92437900e+01
    1.06017809e+00    4.92436866e+01
    1.06039820e+00    4.92435832e+01
    1.06061835e+00    4.92434799e+01
    1.06083855e+00    4.92433766e+01
    1.06105880e+00    4.92432734e+01
    1.06127909e+00    4.92431702e+01
    1.06149943e+00    4.92430670e+01
    1.06171981e+00    4.92429639e+01
    1.06194024e+00    4.92428608e+01
    1.06216071e+00    4.92427578e+01
    1.06238123e+00    4.92426548e+01
    1.06260180e+00    4.92425519e+01
    1.06282241e+00    4.92424490e+01
    1.06304306e+00    4.92423461e+01
    1.06326377e+00    4.92422433e+01
    1.06348452e+00    4.92421405e+01
    1.06370531e+00    4.92420378e+01
    1.06392615e+00    4.92419351e+01
    1.06414704e+00    4.92418325e+01
    1.06436797e+00    4.92417299e+01
    1.06458895e+00    4.92416273e+01
    1.06480997e+00    4.92415248e+01
    1.06503104e+00    4.92414223e+01
    1.06525215e+00    4.92413199e+01
    1.06547332e+00    4.92412175e+01
    1.06569452e+00    4.92411152e+01
    1.06591578e+00    4.92410129e+01
    1.06613708e+00    4.92409106e+01
    1.06635842e+00    4.92408084e+01
    1.06657981e+00    4.92407063e+01
    1.06680125e+00    4.92406041e+01
    1.06702273e+00    4.92405020e+01
    1.06724426e+00    4.92404000e+01
    1.06746584e+00    4.92402980e+01
    1.06768746e+00    4.92401961e+01
    1.06790912e+00    4.92400941e+01
    1.06813084e+00    4.92399923e+01
    1.06835260e+00    4.92398904e+01
    1.06857440e+00    4.92397887e+01
    1.06879625e+00    4.92396869e+01
    1.06901815e+00    4.92395852e+01
    1.06924009e+00    4.92394835e+01
    1.06946208e+00    4.92393819e+01
    1.06968412e+00    4.92392804e+01
    1.06990620e+00    4.92391788e+01
    1.07012833e+00    4.92390773e+01
    1.07035050e+00    4.92389759e+01
    1.07057272e+00    4.92388745e+01
    1.07079499e+00    4.92387732e+01
    1.07101730e+00    4.92386718e+01
    1.07123966e+00    4.92385706e+01
    1.07146206e+00    4.92384693e+01
    1.07168451e+00    4.92383681e+01
    1.07190701e+00    4.92382670e+01
    1.07212955e+00    4.92381659e+01
    1.07235214e+00    4.92380648e+01
    1.07257478e+00    4.92379638e+01
    1.07279746e+00    4.92378628e+01
    1.07302019e+00    4.92377619e+01
    1.07324296e+00    4.92376610e+01
    1.07346578e+00    4.92375601e+01
    1.07368865e+00    4.92374593e+01
    1.07391156e+00    4.92373586e+01
    1.07413452e+00    4.92372578e+01
    1.07435752e+00    4.92371571e+01
    1.07458058e+00    4.92370564e+01
    1.07480367e+00    4.92369560e+01
    1.07502682e+00    4.92368554e+01
    1.07525001e+00    4.92367549e+01
    1.07547325e+00    4.92366544e+01
    1.07569653e+00    4.92365540e+01
    1.07591986e+00    4.92364536e+01
    1.07614324e+00    4.92363532e+01
    1.07636666e+00    4.92362529e+01
    1.07659013e+00    4.92361527e+01
    1.07681364e+00    4.92360524e+01
    1.07703720e+00    4.92359522e+01
    1.07726081e+00    4.92358521e+01
    1.07748447e+00    4.92357519e+01
    1.07770817e+00    4.92356521e+01
    1.07793192e+00    4.92355520e+01
    1.07815571e+00    4.92354520e+01
    1.07837955e+00    4.92353521e+01
    1.07860344e+00    4.92352522e+01
    1.07882737e+00    4.92351523e+01
    1.07905135e+00    4.92350525e+01
    1.07927538e+00    4.92349527e+01
    1.07949945e+00    4.92348530e+01
    1.07972357e+00    4.92347533e+01
    1.07994773e+00    4.92346537e+01
    1.08017195e+00    4.92345539e+01
    1.08039621e+00    4.92344548e+01
    1.08062051e+00    4.92343551e+01
    1.08084486e+00    4.92342556e+01
    1.08106926e+00    4.92341562e+01
    1.08129371e+00    4.92340567e+01
    1.08151820e+00    4.92339576e+01
    1.08174274e+00    4.92338582e+01
    1.08196732e+00    4.92337589e+01
    1.08219195e+00    4.92336597e+01
    1.08241663e+00    4.92335605e+01
    1.08264136e+00    4.92334613e+01
    1.08286613e+00    4.92333622e+01
    1.08309095e+00    4.92332631e+01
    1.08331581e+00    4.92331641e+01
    1.08354072e+00    4.92330652e+01
    1.08376568e+00    4.92329664e+01
    1.08399069e+00    4.92328674e+01
    1.08421574e+00    4.92327686e+01
    1.08444084e+00    4.92326697e+01
    1.08466598e+00    4.92325710e+01
    1.08489118e+00    4.92324722e+01
    1.08511641e+00    4.92323735e+01
    1.08534170e+00    4.92322749e+01
    1.08556703e+00    4.92321763e+01
    1.08579241e+00    4.92320776e+01
    1.08601784e+00    4.92319790e+01
    1.08624331e+00    4.92318805e+01
    1.08646883e+00    4.92317827e+01
    1.08669439e+00    4.92316840e+01
    1.08692001e+00    4.92315856e+01
    1.08714567e+00    4.92314873e+01
    1.08737137e+00    4.92313891e+01
    1.08759713e+00    4.92312908e+01
    1.08782293e+00    4.92311926e+01
    1.08804878e+00    4.92310944e+01
    1.08827467e+00    4.92309963e+01
    1.08850061e+00    4.92308982e+01
    1.08872660e+00    4.92308002e+01
    1.08895263e+00    4.92307022e+01
    1.08917872e+00    4.92306042e+01
    1.08940485e+00    4.92305063e+01
    1.08963102e+00    4.92304086e+01
    1.08985724e+00    4.92303107e+01
    1.09008351e+00    4.92302127e+01
    1.09030983e+00    4.92301148e+01
    1.09053619e+00    4.92300179e+01
    1.09076261e+00    4.92299199e+01
    1.09098906e+00    4.92298222e+01
    1.09121557e+00    4.92297246e+01
    1.09144212e+00    4.92296271e+01
    1.09166872e+00    4.92295295e+01
    1.09189536e+00    4.92294320e+01
    1.09212206e+00    4.92293346e+01
    1.09234880e+00    4.92292371e+01
    1.09257558e+00    4.92291396e+01
    1.09280242e+00    4.92290429e+01
    1.09302930e+00    4.92289457e+01
    1.09325623e+00    4.92288483e+01
    1.09348320e+00    4.92287511e+01
    1.09371023e+00    4.92286538e+01
    1.09393730e+00    4.92285569e+01
    1.09416441e+00    4.92284597e+01
    1.09439158e+00    4.92283627e+01
    1.09461879e+00    4.92282656e+01
    1.09484605e+00    4.92281685e+01
    1.09507335e+00    4.92280723e+01
    1.09530070e+00    4.92279751e+01
    1.09552810e+00    4.92278782e+01
    1.09575555e+00    4.92277813e+01
    1.09598305e+00    4.92276848e+01
    1.09621059e+00    4.92275881e+01
    1.09643818e+00    4.92274917e+01
    1.09666581e+00    4.92273949e+01
    1.09689350e+00    4.92272983e+01
    1.09712123e+00    4.92272016e+01
    1.09734900e+00    4.92271051e+01
    1.09757683e+00    4.92270086e+01
    1.09780470e+00    4.92269120e+01
    1.09803262e+00    4.92268162e+01
    1.09826059e+00    4.92267197e+01
    1.09848860e+00    4.92266232e+01
    1.09871666e+00    4.92265270e+01
    1.09894477e+00    4.92264308e+01
    1.09917293e+00    4.92263347e+01
    1.09940113e+00    4.92262383e+01
    1.09962938e+00    4.92261420e+01
    1.09985768e+00    4.92260466e+01
    1.10008603e+00    4.92259509e+01
    1.10031442e+00    4.92258545e+01
    1.10054286e+00    4.92257584e+01
    1.10077135e+00    4.92256626e+01
    1.10099989e+00    4.92255665e+01
    1.10122847e+00    4.92254713e+01
    1.10145710e+00    4.92253752e+01
    1.10168578e+00    4.92252792e+01
    1.10191450e+00    4.92251834e+01
    1.10214328e+00    4.92250882e+01
    1.10237210e+00    4.92249925e+01
    1.10260097e+00    4.92248967e+01
    1.10282988e+00    4.92248014e+01
    1.10305884e+00    4.92247057e+01
    1.10328786e+00    4.92246105e+01
    1.10351691e+00    4.92245150e+01
    1.10374602e+00    4.92244196e+01
    1.10397517e+00    4.92243239e+01
    1.10420437e+00    4.92242285e+01
    1.10443362e+00    4.92241336e+01
    1.10466292e+00    4.92240387e+01
    1.10489226e+00    4.92239432e+01
    1.10512165e+00    4.92238480e+01
    1.10535109e+00    4.92237526e+01
    1.10558058e+00    4.92236575e+01
    1.10581011e+00    4.92235628e+01
    1.10603969e+00    4.92234674e+01
    1.10626932e+00    4.92233726e+01
    1.10649900e+00    4.92232781e+01
    1.10672873e+00    4.92231832e+01
    1.10695850e+00    4.92230884e+01
    1.10718832e+00    4.92229932e+01
    1.10741819e+00    4.92228983e+01
    1.10764810e+00    4.92228034e+01
    1.10787807e+00    4.92227086e+01
    1.10810808e+00    4.92226140e+01
    1.10833814e+00    4.92225198e+01
    1.10856824e+00    4.92224252e+01
    1.10879840e+00    4.92223307e+01
    1.10902860e+00    4.92222361e+01
    1.10925885e+00    4.92221412e+01
    1.10948915e+00    4.92220474e+01
    1.10971949e+00    4.92219523e+01
    1.10994989e+00    4.92218581e+01
    1.11018033e+00    4.92217634e+01
    1.11041082e+00    4.92216680e+01
    1.11064135e+00    4.92215750e+01
    1.11087194e+00    4.92214809e+01
    1.11110257e+00    4.92213866e+01
    1.11133325e+00    4.92212920e+01
    1.11156398e+00    4.92212000e+01
    1.11179476e+00    4.92211060e+01
    1.11202558e+00    4.92210106e+01
    1.11225645e+00    4.92209159e+01
    1.11248737e+00    4.92208226e+01
    1.11271834e+00    4.92207277e+01
    1.11294936e+00    4.92206318e+01
    1.11318042e+00    4.92205401e+01
    1.11341153e+00    4.92204484e+01
    1.11364269e+00    4.92203499e+01
    1.11387390e+00    4.92202621e+01
    1.11410516e+00    4.92201682e+01
    1.11433646e+00    4.92200722e+01
    1.11456781e+00    4.92199771e+01
    1.11479921e+00    4.92198818e+01
    1.11503066e+00    4.92197814e+01
    1.11526216e+00    4.92197029e+01
    1.11549370e+00    4.92196066e+01
    1.11572529e+00    4.92195120e+01
    1.11595693e+00    4.92194161e+01
    1.11618862e+00    4.92193182e+01
    1.11642036e+00    4.92192235e+01
    1.11665214e+00    4.92191414e+01
    1.11688398e+00    4.92190494e+01
    1.11711586e+00    4.92189513e+01
    1.11734779e+00    4.92188593e+01
    1.11757976e+00    4.92187734e+01
    1.11781179e+00    4.92186763e+01
    1.11804386e+00    4.92185778e+01
    1.11827598e+00    4.92184678e+01
    1.11850815e+00    4.92184107e+01
    1.11874037e+00    4.92182974e+01
    1.11897264e+00    4.92182071e+01
    1.11920495e+00    4.92181198e+01
    1.11943731e+00    4.92180270e+01
    1.11966973e+00    4.92179364e+01
    1.11990219e+00    4.92178288e+01
    1.12013469e+00    4.92177479e+01
    1.12036725e+00    4.92176412e+01
    1.12059985e+00    4.92175818e+01
    1.12083250e+00    4.92174723e+01
    1.12106521e+00    4.92173725e+01
    1.12129795e+00    4.92172616e+01
    1.12153075e+00    4.92172064e+01
    1.12176360e+00    4.92170867e+01
    1.12199649e+00    4.92169979e+01
    1.12222943e+00    4.92169163e+01
    1.12246242e+00    4.92168255e+01
    1.12269546e+00    4.92167130e+01
    1.12292855e+00    4.92166903e+01
    1.12316169e+00    4.92165606e+01
    1.12339487e+00    4.92164554e+01
    1.12362810e+00    4.92163452e+01
    1.12386138e+00    4.92162986e+01
    1.12409471e+00    4.92162049e+01
    1.12432809e+00    4.92160987e+01
    1.12456152e+00    4.92160061e+01
    1.12479499e+00    4.92159071e+01
    1.12502852e+00    4.92158068e+01
    1.12526209e+00    4.92156973e+01
    1.12549571e+00    4.92156331e+01
    1.12572938e+00    4.92155664e+01
    1.12596309e+00    4.92154689e+01
    1.12619686e+00    4.92153605e+01
    1.12643068e+00    4.92152893e+01
    1.12666454e+00    4.92151860e+01
    1.12689845e+00    4.92150907e+01
    1.12713241e+00    4.92149928e+01
    1.12736642e+00    4.92148925e+01
    1.12760048e+00    4.92148139e+01
    1.12783458e+00    4.92147010e+01
    1.12806874e+00    4.92146635e+01
    1.12830294e+00    4.92145449e+01
    1.12853719e+00    4.92144518e+01
    1.12877149e+00    4.92143627e+01
    1.12900584e+00    4.92142682e+01
    1.12924024e+00    4.92141763e+01
    1.12947468e+00    4.92140831e+01
    1.12970918e+00    4.92139766e+01
    1.12994372e+00    4.92139337e+01
    1.13017831e+00    4.92138231e+01
    1.13041295e+00    4.92137360e+01
    1.13064764e+00    4.92136392e+01
    1.13088238e+00    4.92135451e+01
    1.13111717e+00    4.92134527e+01
    1.13135201e+00    4.92133594e+01
    1.13158689e+00    4.92132682e+01
    1.13182182e+00    4.92131767e+01
    1.13205681e+00    4.92130829e+01
    1.13229184e+00    4.92129897e+01
    1.13252692e+00    4.92129018e+01
    1.13276205e+00    4.92128103e+01
    1.13299722e+00    4.92127148e+01
    1.13323245e+00    4.92126189e+01
    1.13346772e+00    4.92125281e+01
    1.13370305e+00    4.92124489e+01
    1.13393842e+00    4.92123453e+01
    1.13417384e+00    4.92122619e+01
    1.13440931e+00    4.92121566e+01
    1.13464483e+00    4.92120605e+01
    1.13488040e+00    4.92120165e+01
    1.13511602e+00    4.92119579e+01
    1.13535168e+00    4.92118544e+01
    1.13558740e+00    4.92117504e+01
    1.13582316e+00    4.92116452e+01
    1.13605898e+00    4.92115424e+01
    1.13629484e+00    4.92115104e+01
    1.13653075e+00    4.92113951e+01
    1.13676671e+00    4.92112991e+01
    1.13700272e+00    4.92112061e+01
    1.13723878e+00    4.92111129e+01
    1.13747488e+00    4.92110195e+01
    1.13771104e+00    4.92109323e+01
    1.13794724e+00    4.92108426e+01
    1.13818350e+00    4.92107482e+01
    1.13841980e+00    4.92106425e+01
    1.13865615e+00    4.92105900e+01
    1.13889255e+00    4.92104883e+01
    1.13912900e+00    4.92103946e+01
    1.13936550e+00    4.92103027e+01
    1.13960205e+00    4.92102107e+01
    1.13983865e+00    4.92101152e+01
    1.14007529e+00    4.92100376e+01
    1.14031199e+00    4.92099439e+01
    1.14054874e+00    4.92098496e+01
    1.14078553e+00    4.92097399e+01
    1.14102237e+00    4.92096983e+01
    1.14125926e+00    4.92095901e+01
    1.14149621e+00    4.92094950e+01
    1.14173320e+00    4.92094170e+01
    1.14197024e+00    4.92093203e+01
    1.14220733e+00    4.92092301e+01
    1.14244446e+00    4.92091452e+01
    1.14268165e+00    4.92090524e+01
    1.14291889e+00    4.92089620e+01
    1.14315618e+00    4.92088719e+01
    1.14339351e+00    4.92087801e+01
    1.14363090e+00    4.92086846e+01
    1.14386833e+00    4.92086037e+01
    1.14410581e+00    4.92085060e+01
    1.14434334e+00    4.92084172e+01
    1.14458093e+00    4.92083607e+01
    1.14481856e+00    4.92082506e+01
    1.14505624e+00    4.92081710e+01
    1.14529397e+00    4.92080727e+01
    1.14553175e+00    4.92079953e+01
    1.14576958e+00    4.92079012e+01
    1.14600745e+00    4.92078152e+01
    1.14624538e+00    4.92077214e+01
    1.14648336e+00    4.92076238e+01
    1.14672138e+00    4.92075506e+01
    1.14695946e+00    4.92074595e+01
    1.14719758e+00    4.92073821e+01
    1.14743576e+00    4.92072867e+01
    1.14767398e+00    4.92072065e+01
    1.14791226e+00    4.92071179e+01
    1.14815058e+00    4.92070243e+01
    1.14838895e+00    4.92069327e+01
    1.14862737e+00    4.92068397e+01
    1.14886584e+00    4.92067545e+01
    1.14910437e+00    4.92066727e+01
    1.14934294e+00    4.92065772e+01
    1.14958156e+00    4.92064814e+01
    1.14982022e+00    4.92064051e+01
    1.15005894e+00    4.92063308e+01
    1.15029771e+00    4.92062364e+01
    1.15053653e+00    4.92061439e+01
    1.15077540e+00    4.92060481e+01
    1.15101432e+00    4.92059732e+01
    1.15125328e+00    4.92058746e+01
    1.15149230e+00    4.92057967e+01
    1.15173136e+00    4.92057008e+01
    1.15197048e+00    4.92056016e+01
    1.15220965e+00    4.92055397e+01
    1.15244886e+00    4.92054332e+01
    1.15268813e+00    4.92053513e+01
    1.15292744e+00    4.92052878e+01
    1.15316680e+00    4.92051877e+01
    1.15340622e+00    4.92050962e+01
    1.15364568e+00    4.92050055e+01
    1.15388519e+00    4.92049183e+01
    1.15412476e+00    4.92048355e+01
    1.15436437e+00    4.92047441e+01
    1.15460403e+00    4.92046652e+01
    1.15484374e+00    4.92045712e+01
    1.15508351e+00    4.92044859e+01
    1.15532332e+00    4.92043953e+01
    1.15556318e+00    4.92043077e+01
    1.15580309e+00    4.92042239e+01
    1.15604305e+00    4.92041426e+01
    1.15628306e+00    4.92040514e+01
    1.15652312e+00    4.92039636e+01
    1.15676323e+00    4.92038780e+01
    1.15700339e+00    4.92037895e+01
    1.15724360e+00    4.92037020e+01
    1.15748386e+00    4.92036152e+01
    1.15772417e+00    4.92035229e+01
    1.15796453e+00    4.92034486e+01
    1.15820494e+00    4.92033573e+01
    1.15844540e+00    4.92032690e+01
    1.15868591e+00    4.92031822e+01
    1.15892647e+00    4.92030919e+01
    1.15916708e+00    4.92030155e+01
    1.15940774e+00    4.92029245e+01
    1.15964845e+00    4.92028360e+01
