# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         43.79 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02299130e+00    3.97940004e+01
    1.02320369e+00    3.97939106e+01
    1.02341612e+00    3.97938209e+01
    1.02362860e+00    3.97937313e+01
    1.02384112e+00    3.97936417e+01
    1.02405368e+00    3.97935521e+01
    1.02426629e+00    3.97934626e+01
    1.02447894e+00    3.97933731e+01
    1.02469164e+00    3.97932836e+01
    1.02490438e+00    3.97931942e+01
    1.02511716e+00    3.97931048e+01
    1.02532999e+00    3.97930154e+01
    1.02554286e+00    3.97929261e+01
    1.02575578e+00    3.97928368e+01
    1.02596874e+00    3.97927476e+01
    1.02618175e+00    3.97926584e+01
    1.02639480e+00    3.97925692e+01
    1.02660789e+00    3.97924801e+01
    1.02682103e+00    3.97923910e+01
    1.02703421e+00    3.97923019e+01
    1.02724744e+00    3.97922129e+01
    1.02746071e+00    3.97921239e+01
    1.02767402e+00    3.97920350e+01
    1.02788738e+00    3.97919461e+01
    1.02810079e+00    3.97918572e+01
    1.02831424e+00    3.97917684e+01
    1.02852773e+00    3.97916796e+01
    1.02874127e+00    3.97915909e+01
    1.02895485e+00    3.97915021e+01
    1.02916847e+00    3.97914134e+01
    1.02938214e+00    3.97913248e+01
    1.02959586e+00    3.97912362e+01
    1.02980962e+00    3.97911476e+01
    1.03002342e+00    3.97910591e+01
    1.03023727e+00    3.97909706e+01
    1.03045116e+00    3.97908821e+01
    1.03066509e+00    3.97907937e+01
    1.03087907e+00    3.97907053e+01
    1.03109310e+00    3.97906170e+01
    1.03130717e+00    3.97905287e+01
    1.03152128e+00    3.97904404e+01
    1.03173544e+00    3.97903522e+01
    1.03194964e+00    3.97902640e+01
    1.03216389e+00    3.97901758e+01
    1.03237818e+00    3.97900877e+01
    1.03259252e+00    3.97899996e+01
    1.03280690e+00    3.97899116e+01
    1.03302133e+00    3.97898235e+01
    1.03323580e+00    3.97897356e+01
    1.03345031e+00    3.97896476e+01
    1.03366487e+00    3.97895597e+01
    1.03387947e+00    3.97894719e+01
    1.03409412e+00    3.97893840e+01
    1.03430881e+00    3.97892962e+01
    1.03452355e+00    3.97892085e+01
    1.03473833e+00    3.97891208e+01
    1.03495316e+00    3.97890331e+01
    1.03516803e+00    3.97889455e+01
    1.03538294e+00    3.97888578e+01
    1.03559790e+00    3.97887703e+01
    1.03581291e+00    3.97886827e+01
    1.03602796e+00    3.97885952e+01
    1.03624305e+00    3.97885078e+01
    1.03645819e+00    3.97884204e+01
    1.03667337e+00    3.97883330e+01
    1.03688860e+00    3.97882456e+01
    1.03710388e+00    3.97881583e+01
    1.03731919e+00    3.97880710e+01
    1.03753456e+00    3.97879838e+01
    1.03774996e+00    3.97878966e+01
    1.03796541e+00    3.97878094e+01
    1.03818091e+00    3.97877223e+01
    1.03839645e+00    3.97876352e+01
    1.03861204e+00    3.97875482e+01
    1.03882767e+00    3.97874611e+01
    1.03904334e+00    3.97873742e+01
    1.03925906e+00    3.97872872e+01
    1.03947483e+00    3.97872003e+01
    1.03969064e+00    3.97871134e+01
    1.03990649e+00    3.97870266e+01
    1.04012239e+00    3.97869398e+01
    1.04033833e+00    3.97868530e+01
    1.04055432e+00    3.97867663e+01
    1.04077036e+00    3.97866796e+01
    1.04098644e+00    3.97865929e+01
    1.04120256e+00    3.97865063e+01
    1.04141873e+00    3.97864197e+01
    1.04163494e+00    3.97863332e+01
    1.04185120e+00    3.97862467e+01
    1.04206750e+00    3.97861602e+01
    1.04228385e+00    3.97860738e+01
    1.04250024e+00    3.97859874e+01
    1.04271668e+00    3.97859010e+01
    1.04293316e+00    3.97858147e+01
    1.04314969e+00    3.97857284e+01
    1.04336626e+00    3.97856421e+01
    1.04358288e+00    3.97855559e+01
    1.04379954e+00    3.97854697e+01
    1.04401625e+00    3.97853836e+01
    1.04423300e+00    3.97852975e+01
    1.04444980e+00    3.97852114e+01
    1.04466664e+00    3.97851254e+01
    1.04488353e+00    3.97850394e+01
    1.04510046e+00    3.97849534e+01
    1.04531744e+00    3.97848675e+01
    1.04553446e+00    3.97847816e+01
    1.04575153e+00    3.97846957e+01
    1.04596865e+00    3.97846099e+01
    1.04618580e+00    3.97845241e+01
    1.04640301e+00    3.97844384e+01
    1.04662025e+00    3.97843526e+01
    1.04683755e+00    3.97842670e+01
    1.04705489e+00    3.97841813e+01
    1.04727227e+00    3.97840957e+01
    1.04748970e+00    3.97840101e+01
    1.04770717e+00    3.97839246e+01
    1.04792469e+00    3.97838391e+01
    1.04814225e+00    3.97837537e+01
    1.04835986e+00    3.97836682e+01
    1.04857752e+00    3.97835828e+01
    1.04879522e+00    3.97834975e+01
    1.04901296e+00    3.97834122e+01
    1.04923075e+00    3.97833269e+01
    1.04944859e+00    3.97832416e+01
    1.04966647e+00    3.97831564e+01
    1.04988439e+00    3.97830712e+01
    1.05010236e+00    3.97829861e+01
    1.05032038e+00    3.97829010e+01
    1.05053844e+00    3.97828159e+01
    1.05075655e+00    3.97827309e+01
    1.05097470e+00    3.97826459e+01
    1.05119290e+00    3.97825609e+01
    1.05141114e+00    3.97824760e+01
    1.05162943e+00    3.97823911e+01
    1.05184776e+00    3.97823063e+01
    1.05206614e+00    3.97822214e+01
    1.05228456e+00    3.97821367e+01
    1.05250303e+00    3.97820519e+01
    1.05272155e+00    3.97819672e+01
    1.05294011e+00    3.97818825e+01
    1.05315871e+00    3.97817979e+01
    1.05337736e+00    3.97817133e+01
    1.05359606e+00    3.97816287e+01
    1.05381480e+00    3.97815442e+01
    1.05403359e+00    3.97814597e+01
    1.05425242e+00    3.97813752e+01
    1.05447130e+00    3.97812908e+01
    1.05469022e+00    3.97812064e+01
    1.05490919e+00    3.97811220e+01
    1.05512820e+00    3.97810377e+01
    1.05534726e+00    3.97809534e+01
    1.05556637e+00    3.97808692e+01
    1.05578552e+00    3.97807850e+01
    1.05600471e+00    3.97807008e+01
    1.05622395e+00    3.97806166e+01
    1.05644324e+00    3.97805325e+01
    1.05666257e+00    3.97804484e+01
    1.05688195e+00    3.97803644e+01
    1.05710137e+00    3.97802804e+01
    1.05732084e+00    3.97801964e+01
    1.05754036e+00    3.97801125e+01
    1.05775992e+00    3.97800286e+01
    1.05797953e+00    3.97799447e+01
    1.05819918e+00    3.97798609e+01
    1.05841887e+00    3.97797771e+01
    1.05863862e+00    3.97796934e+01
    1.05885840e+00    3.97796096e+01
    1.05907824e+00    3.97795259e+01
    1.05929812e+00    3.97794423e+01
    1.05951804e+00    3.97793587e+01
    1.05973801e+00    3.97792751e+01
    1.05995803e+00    3.97791915e+01
    1.06017809e+00    3.97791080e+01
    1.06039820e+00    3.97790245e+01
    1.06061835e+00    3.97789411e+01
    1.06083855e+00    3.97788577e+01
    1.06105880e+00    3.97787743e+01
    1.06127909e+00    3.97786910e+01
    1.06149943e+00    3.97786077e+01
    1.06171981e+00    3.97785244e+01
    1.06194024e+00    3.97784412e+01
    1.06216071e+00    3.97783580e+01
    1.06238123e+00    3.97782748e+01
    1.06260180e+00    3.97781917e+01
    1.06282241e+00    3.97781086e+01
    1.06304306e+00    3.97780255e+01
    1.06326377e+00    3.97779425e+01
    1.06348452e+00    3.97778595e+01
    1.06370531e+00    3.97777766e+01
    1.06392615e+00    3.97776937e+01
    1.06414704e+00    3.97776108e+01
    1.06436797e+00    3.97775279e+01
    1.06458895e+00    3.97774451e+01
    1.06480997e+00    3.97773623e+01
    1.06503104e+00    3.97772796e+01
    1.06525215e+00    3.97771969e+01
    1.06547332e+00    3.97771142e+01
    1.06569452e+00    3.97770315e+01
    1.06591578e+00    3.97769489e+01
    1.06613708e+00    3.97768664e+01
    1.06635842e+00    3.97767838e+01
    1.06657981e+00    3.97767013e+01
    1.06680125e+00    3.97766189e+01
    1.06702273e+00    3.97765364e+01
    1.06724426e+00    3.97764540e+01
    1.06746584e+00    3.97763716e+01
    1.06768746e+00    3.97762893e+01
    1.06790912e+00    3.97762070e+01
    1.06813084e+00    3.97761248e+01
    1.06835260e+00    3.97760425e+01
    1.06857440e+00    3.97759603e+01
    1.06879625e+00    3.97758782e+01
    1.06901815e+00    3.97757961e+01
    1.06924009e+00    3.97757140e+01
    1.06946208e+00    3.97756319e+01
    1.06968412e+00    3.97755499e+01
    1.06990620e+00    3.97754679e+01
    1.07012833e+00    3.97753859e+01
    1.07035050e+00    3.97753041e+01
    1.07057272e+00    3.97752222e+01
    1.07079499e+00    3.97751403e+01
    1.07101730e+00    3.97750585e+01
    1.07123966e+00    3.97749767e+01
    1.07146206e+00    3.97748950e+01
    1.07168451e+00    3.97748132e+01
    1.07190701e+00    3.97747316e+01
    1.07212955e+00    3.97746499e+01
    1.07235214e+00    3.97745683e+01
    1.07257478e+00    3.97744867e+01
    1.07279746e+00    3.97744052e+01
    1.07302019e+00    3.97743237e+01
    1.07324296e+00    3.97742422e+01
    1.07346578e+00    3.97741608e+01
    1.07368865e+00    3.97740794e+01
    1.07391156e+00    3.97739980e+01
    1.07413452e+00    3.97739167e+01
    1.07435752e+00    3.97738353e+01
    1.07458058e+00    3.97737540e+01
    1.07480367e+00    3.97736729e+01
    1.07502682e+00    3.97735917e+01
    1.07525001e+00    3.97735105e+01
    1.07547325e+00    3.97734294e+01
    1.07569653e+00    3.97733483e+01
    1.07591986e+00    3.97732672e+01
    1.07614324e+00    3.97731862e+01
    1.07636666e+00    3.97731052e+01
    1.07659013e+00    3.97730242e+01
    1.07681364e+00    3.97729433e+01
    1.07703720e+00    3.97728624e+01
    1.07726081e+00    3.97727815e+01
    1.07748447e+00    3.97727006e+01
    1.07770817e+00    3.97726200e+01
    1.07793192e+00    3.97725392e+01
    1.07815571e+00    3.97724584e+01
    1.07837955e+00    3.97723777e+01
    1.07860344e+00    3.97722971e+01
    1.07882737e+00    3.97722164e+01
    1.07905135e+00    3.97721358e+01
    1.07927538e+00    3.97720553e+01
    1.07949945e+00    3.97719747e+01
    1.07972357e+00    3.97718942e+01
    1.07994773e+00    3.97718138e+01
    1.08017195e+00    3.97717332e+01
    1.08039621e+00    3.97716532e+01
    1.08062051e+00    3.97715726e+01
    1.08084486e+00    3.97714923e+01
    1.08106926e+00    3.97714120e+01
    1.08129371e+00    3.97713317e+01
    1.08151820e+00    3.97712517e+01
    1.08174274e+00    3.97711714e+01
    1.08196732e+00    3.97710912e+01
    1.08219195e+00    3.97710111e+01
    1.08241663e+00    3.97709310e+01
    1.08264136e+00    3.97708509e+01
    1.08286613e+00    3.97707709e+01
    1.08309095e+00    3.97706909e+01
    1.08331581e+00    3.97706109e+01
    1.08354072e+00    3.97705310e+01
    1.08376568e+00    3.97704512e+01
    1.08399069e+00    3.97703713e+01
    1.08421574e+00    3.97702915e+01
    1.08444084e+00    3.97702117e+01
    1.08466598e+00    3.97701320e+01
    1.08489118e+00    3.97700522e+01
    1.08511641e+00    3.97699725e+01
    1.08534170e+00    3.97698929e+01
    1.08556703e+00    3.97698133e+01
    1.08579241e+00    3.97697336e+01
    1.08601784e+00    3.97696540e+01
    1.08624331e+00    3.97695745e+01
    1.08646883e+00    3.97694954e+01
    1.08669439e+00    3.97694158e+01
    1.08692001e+00    3.97693363e+01
    1.08714567e+00    3.97692569e+01
    1.08737137e+00    3.97691776e+01
    1.08759713e+00    3.97690982e+01
    1.08782293e+00    3.97690189e+01
    1.08804878e+00    3.97689397e+01
    1.08827467e+00    3.97688604e+01
    1.08850061e+00    3.97687812e+01
    1.08872660e+00    3.97687021e+01
    1.08895263e+00    3.97686229e+01
    1.08917872e+00    3.97685438e+01
    1.08940485e+00    3.97684648e+01
    1.08963102e+00    3.97683858e+01
    1.08985724e+00    3.97683068e+01
    1.09008351e+00    3.97682277e+01
    1.09030983e+00    3.97681486e+01
    1.09053619e+00    3.97680703e+01
    1.09076261e+00    3.97679913e+01
    1.09098906e+00    3.97679124e+01
    1.09121557e+00    3.97678335e+01
    1.09144212e+00    3.97677548e+01
    1.09166872e+00    3.97676760e+01
    1.09189536e+00    3.97675973e+01
    1.09212206e+00    3.97675186e+01
    1.09234880e+00    3.97674399e+01
    1.09257558e+00    3.97673612e+01
    1.09280242e+00    3.97672830e+01
    1.09302930e+00    3.97672045e+01
    1.09325623e+00    3.97671259e+01
    1.09348320e+00    3.97670475e+01
    1.09371023e+00    3.97669689e+01
    1.09393730e+00    3.97668906e+01
    1.09416441e+00    3.97668122e+01
    1.09439158e+00    3.97667338e+01
    1.09461879e+00    3.97666554e+01
    1.09484605e+00    3.97665771e+01
    1.09507335e+00    3.97664993e+01
    1.09530070e+00    3.97664208e+01
    1.09552810e+00    3.97663426e+01
    1.09575555e+00    3.97662644e+01
    1.09598305e+00    3.97661864e+01
    1.09621059e+00    3.97661083e+01
    1.09643818e+00    3.97660305e+01
    1.09666581e+00    3.97659524e+01
    1.09689350e+00    3.97658743e+01
    1.09712123e+00    3.97657963e+01
    1.09734900e+00    3.97657183e+01
    1.09757683e+00    3.97656404e+01
    1.09780470e+00    3.97655624e+01
    1.09803262e+00    3.97654850e+01
    1.09826059e+00    3.97654071e+01
    1.09848860e+00    3.97653292e+01
    1.09871666e+00    3.97652515e+01
    1.09894477e+00    3.97651738e+01
    1.09917293e+00    3.97650962e+01
    1.09940113e+00    3.97650184e+01
    1.09962938e+00    3.97649407e+01
    1.09985768e+00    3.97648636e+01
    1.10008603e+00    3.97647863e+01
    1.10031442e+00    3.97647085e+01
    1.10054286e+00    3.97646309e+01
    1.10077135e+00    3.97645536e+01
    1.10099989e+00    3.97644760e+01
    1.10122847e+00    3.97643990e+01
    1.10145710e+00    3.97643215e+01
    1.10168578e+00    3.97642440e+01
    1.10191450e+00    3.97641666e+01
    1.10214328e+00    3.97640897e+01
    1.10237210e+00    3.97640124e+01
    1.10260097e+00    3.97639351e+01
    1.10282988e+00    3.97638582e+01
    1.10305884e+00    3.97637809e+01
    1.10328786e+00    3.97637040e+01
    1.10351691e+00    3.97636269e+01
    1.10374602e+00    3.97635499e+01
    1.10397517e+00    3.97634726e+01
    1.10420437e+00    3.97633956e+01
    1.10443362e+00    3.97633190e+01
    1.10466292e+00    3.97632423e+01
    1.10489226e+00    3.97631652e+01
    1.10512165e+00    3.97630884e+01
    1.10535109e+00    3.97630113e+01
    1.10558058e+00    3.97629345e+01
    1.10581011e+00    3.97628581e+01
    1.10603969e+00    3.97627811e+01
    1.10626932e+00    3.97627045e+01
    1.10649900e+00    3.97626281e+01
    1.10672873e+00    3.97625515e+01
    1.10695850e+00    3.97624750e+01
    1.10718832e+00    3.97623982e+01
    1.10741819e+00    3.97623215e+01
    1.10764810e+00    3.97622449e+01
    1.10787807e+00    3.97621684e+01
    1.10810808e+00    3.97620920e+01
    1.10833814e+00    3.97620159e+01
    1.10856824e+00    3.97619395e+01
    1.10879840e+00    3.97618632e+01
    1.10902860e+00    3.97617869e+01
    1.10925885e+00    3.97617102e+01
    1.10948915e+00    3.97616345e+01
    1.10971949e+00    3.97615578e+01
    1.10994989e+00    3.97614817e+01
    1.11018033e+00    3.97614052e+01
    1.11041082e+00    3.97613283e+01
    1.11064135e+00    3.97612531e+01
    1.11087194e+00    3.97611771e+01
    1.11110257e+00    3.97611010e+01
    1.11133325e+00    3.97610247e+01
    1.11156398e+00    3.97609502e+01
    1.11179476e+00    3.97608743e+01
    1.11202558e+00    3.97607974e+01
    1.11225645e+00    3.97607210e+01
    1.11248737e+00    3.97606456e+01
    1.11271834e+00    3.97605691e+01
    1.11294936e+00    3.97604918e+01
    1.11318042e+00    3.97604176e+01
    1.11341153e+00    3.97603434e+01
    1.11364269e+00    3.97602643e+01
    1.11387390e+00    3.97601928e+01
    1.11410516e+00    3.97601171e+01
    1.11433646e+00    3.97600398e+01
    1.11456781e+00    3.97599631e+01
    1.11479921e+00    3.97598863e+01
    1.11503066e+00    3.97598059e+01
    1.11526216e+00    3.97597412e+01
    1.11549370e+00    3.97596637e+01
    1.11572529e+00    3.97595875e+01
    1.11595693e+00    3.97595102e+01
    1.11618862e+00    3.97594316e+01
    1.11642036e+00    3.97593553e+01
    1.11665214e+00    3.97592879e+01
    1.11688398e+00    3.97592136e+01
    1.11711586e+00    3.97591348e+01
    1.11734779e+00    3.97590604e+01
    1.11757976e+00    3.97589904e+01
    1.11781179e+00    3.97589124e+01
    1.11804386e+00    3.97588333e+01
    1.11827598e+00    3.97587461e+01
    1.11850815e+00    3.97586968e+01
    1.11874037e+00    3.97586072e+01
    1.11897264e+00    3.97585340e+01
    1.11920495e+00    3.97584630e+01
    1.11943731e+00    3.97583881e+01
    1.11966973e+00    3.97583147e+01
    1.11990219e+00    3.97582292e+01
    1.12013469e+00    3.97581628e+01
    1.12036725e+00    3.97580780e+01
    1.12059985e+00    3.97580270e+01
    1.12083250e+00    3.97579402e+01
    1.12106521e+00    3.97578602e+01
    1.12129795e+00    3.97577723e+01
    1.12153075e+00    3.97577244e+01
    1.12176360e+00    3.97576302e+01
    1.12199649e+00    3.97575582e+01
    1.12222943e+00    3.97574914e+01
    1.12246242e+00    3.97574179e+01
    1.12269546e+00    3.97573290e+01
    1.12292855e+00    3.97573043e+01
    1.12316169e+00    3.97572030e+01
    1.12339487e+00    3.97571192e+01
    1.12362810e+00    3.97570319e+01
    1.12386138e+00    3.97569902e+01
    1.12409471e+00    3.97569147e+01
    1.12432809e+00    3.97568302e+01
    1.12456152e+00    3.97567555e+01
    1.12479499e+00    3.97566763e+01
    1.12502852e+00    3.97565960e+01
    1.12526209e+00    3.97565092e+01
    1.12549571e+00    3.97564549e+01
    1.12572938e+00    3.97563988e+01
    1.12596309e+00    3.97563205e+01
    1.12619686e+00    3.97562346e+01
    1.12643068e+00    3.97561752e+01
    1.12666454e+00    3.97560929e+01
    1.12689845e+00    3.97560163e+01
    1.12713241e+00    3.97559378e+01
    1.12736642e+00    3.97558577e+01
    1.12760048e+00    3.97557930e+01
    1.12783458e+00    3.97557038e+01
    1.12806874e+00    3.97556687e+01
    1.12830294e+00    3.97555754e+01
    1.12853719e+00    3.97555004e+01
    1.12877149e+00    3.97554283e+01
    1.12900584e+00    3.97553523e+01
    1.12924024e+00    3.97552781e+01
    1.12947468e+00    3.97552031e+01
    1.12970918e+00    3.97551185e+01
    1.12994372e+00    3.97550795e+01
    1.13017831e+00    3.97549920e+01
    1.13041295e+00    3.97549213e+01
    1.13064764e+00    3.97548436e+01
    1.13088238e+00    3.97547680e+01
    1.13111717e+00    3.97546935e+01
    1.13135201e+00    3.97546184e+01
    1.13158689e+00    3.97545448e+01
    1.13182182e+00    3.97544710e+01
    1.13205681e+00    3.97543956e+01
    1.13229184e+00    3.97543206e+01
    1.13252692e+00    3.97542493e+01
    1.13276205e+00    3.97541755e+01
    1.13299722e+00    3.97540989e+01
    1.13323245e+00    3.97540220e+01
    1.13346772e+00    3.97539487e+01
    1.13370305e+00    3.97538837e+01
    1.13393842e+00    3.97538013e+01
    1.13417384e+00    3.97537333e+01
    1.13440931e+00    3.97536497e+01
    1.13464483e+00    3.97535726e+01
    1.13488040e+00    3.97535329e+01
    1.13511602e+00    3.97534826e+01
    1.13535168e+00    3.97534003e+01
    1.13558740e+00    3.97533176e+01
    1.13582316e+00    3.97532340e+01
    1.13605898e+00    3.97531522e+01
    1.13629484e+00    3.97531211e+01
    1.13653075e+00    3.97530303e+01
    1.13676671e+00    3.97529534e+01
    1.13700272e+00    3.97528785e+01
    1.13723878e+00    3.97528036e+01
    1.13747488e+00    3.97527285e+01
    1.13771104e+00    3.97526579e+01
    1.13794724e+00    3.97525854e+01
    1.13818350e+00    3.97525097e+01
    1.13841980e+00    3.97524258e+01
    1.13865615e+00    3.97523800e+01
    1.13889255e+00    3.97522990e+01
    1.13912900e+00    3.97522237e+01
    1.13936550e+00    3.97521498e+01
    1.13960205e+00    3.97520757e+01
    1.13983865e+00    3.97519992e+01
    1.14007529e+00    3.97519354e+01
    1.14031199e+00    3.97518602e+01
    1.14054874e+00    3.97517845e+01
    1.14078553e+00    3.97516977e+01
    1.14102237e+00    3.97516598e+01
    1.14125926e+00    3.97515742e+01
    1.14149621e+00    3.97514980e+01
    1.14173320e+00    3.97514340e+01
    1.14197024e+00    3.97513566e+01
    1.14220733e+00    3.97512839e+01
    1.14244446e+00    3.97512149e+01
    1.14268165e+00    3.97511404e+01
    1.14291889e+00    3.97510675e+01
    1.14315618e+00    3.97509949e+01
    1.14339351e+00    3.97509211e+01
    1.14363090e+00    3.97508445e+01
    1.14386833e+00    3.97507785e+01
    1.14410581e+00    3.97507004e+01
    1.14434334e+00    3.97506288e+01
    1.14458093e+00    3.97505802e+01
    1.14481856e+00    3.97504932e+01
    1.14505624e+00    3.97504282e+01
    1.14529397e+00    3.97503497e+01
    1.14553175e+00    3.97502861e+01
    1.14576958e+00    3.97502107e+01
    1.14600745e+00    3.97501411e+01
    1.14624538e+00    3.97500658e+01
    1.14648336e+00    3.97499878e+01
    1.14672138e+00    3.97499274e+01
    1.14695946e+00    3.97498541e+01
    1.14719758e+00    3.97497906e+01
    1.14743576e+00    3.97497142e+01
    1.14767398e+00    3.97496487e+01
    1.14791226e+00    3.97495772e+01
    1.14815058e+00    3.97495022e+01
    1.14838895e+00    3.97494285e+01
    1.14862737e+00    3.97493539e+01
    1.14886584e+00    3.97492849e+01
    1.14910437e+00    3.97492182e+01
    1.14934294e+00    3.97491418e+01
    1.14958156e+00    3.97490652e+01
    1.14982022e+00    3.97490025e+01
    1.15005894e+00    3.97489413e+01
    1.15029771e+00    3.97488657e+01
    1.15053653e+00    3.97487915e+01
    1.15077540e+00    3.97487148e+01
    1.15101432e+00    3.97486532e+01
    1.15125328e+00    3.97485746e+01
    1.15149230e+00    3.97485108e+01
    1.15173136e+00    3.97484341e+01
    1.15197048e+00    3.97483551e+01
    1.15220965e+00    3.97483028e+01
    1.15244886e+00    3.97482185e+01
    1.15268813e+00    3.97481519e+01
    1.15292744e+00    3.97480985e+01
    1.15316680e+00    3.97480188e+01
    1.15340622e+00    3.97479453e+01
    1.15364568e+00    3.97478724e+01
    1.15388519e+00    3.97478020e+01
    1.15412476e+00    3.97477347e+01
    1.15436437e+00    3.97476613e+01
    1.15460403e+00    3.97475969e+01
    1.15484374e+00    3.97475216e+01
    1.15508351e+00    3.97474525e+01
    1.15532332e+00    3.97473797e+01
    1.15556318e+00    3.97473091e+01
    1.15580309e+00    3.97472411e+01
    1.15604305e+00    3.97471749e+01
    1.15628306e+00    3.97471017e+01
    1.15652312e+00    3.97470310e+01
    1.15676323e+00    3.97469617e+01
    1.15700339e+00    3.97468904e+01
    1.15724360e+00    3.97468198e+01
    1.15748386e+00    3.97467498e+01
    1.15772417e+00    3.97466758e+01
    1.15796453e+00    3.97466146e+01
    1.15820494e+00    3.97465414e+01
    1.15844540e+00    3.97464702e+01
    1.15868591e+00    3.97464001e+01
    1.15892647e+00    3.97463276e+01
    1.15916708e+00    3.97462650e+01
    1.15940774e+00    3.97461919e+01
    1.15964845e+00    3.97461207e+01
