# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02299130e+00    5.70042844e+01
    1.02320369e+00    5.70041558e+01
    1.02341612e+00    5.70040273e+01
    1.02362860e+00    5.70038988e+01
    1.02384112e+00    5.70037704e+01
    1.02405368e+00    5.70036421e+01
    1.02426629e+00    5.70035138e+01
    1.02447894e+00    5.70033855e+01
    1.02469164e+00    5.70032573e+01
    1.02490438e+00    5.70031291e+01
    1.02511716e+00    5.70030010e+01
    1.02532999e+00    5.70028730e+01
    1.02554286e+00    5.70027450e+01
    1.02575578e+00    5.70026171e+01
    1.02596874e+00    5.70024892e+01
    1.02618175e+00    5.70023613e+01
    1.02639480e+00    5.70022336e+01
    1.02660789e+00    5.70021058e+01
    1.02682103e+00    5.70019782e+01
    1.02703421e+00    5.70018506e+01
    1.02724744e+00    5.70017230e+01
    1.02746071e+00    5.70015955e+01
    1.02767402e+00    5.70014681e+01
    1.02788738e+00    5.70013407e+01
    1.02810079e+00    5.70012133e+01
    1.02831424e+00    5.70010860e+01
    1.02852773e+00    5.70009587e+01
    1.02874127e+00    5.70008316e+01
    1.02895485e+00    5.70007045e+01
    1.02916847e+00    5.70005774e+01
    1.02938214e+00    5.70004503e+01
    1.02959586e+00    5.70003234e+01
    1.02980962e+00    5.70001965e+01
    1.03002342e+00    5.70000696e+01
    1.03023727e+00    5.69999428e+01
    1.03045116e+00    5.69998160e+01
    1.03066509e+00    5.69996893e+01
    1.03087907e+00    5.69995626e+01
    1.03109310e+00    5.69994361e+01
    1.03130717e+00    5.69993095e+01
    1.03152128e+00    5.69991830e+01
    1.03173544e+00    5.69990566e+01
    1.03194964e+00    5.69989302e+01
    1.03216389e+00    5.69988039e+01
    1.03237818e+00    5.69986776e+01
    1.03259252e+00    5.69985513e+01
    1.03280690e+00    5.69984252e+01
    1.03302133e+00    5.69982990e+01
    1.03323580e+00    5.69981730e+01
    1.03345031e+00    5.69980470e+01
    1.03366487e+00    5.69979210e+01
    1.03387947e+00    5.69977951e+01
    1.03409412e+00    5.69976692e+01
    1.03430881e+00    5.69975434e+01
    1.03452355e+00    5.69974177e+01
    1.03473833e+00    5.69972920e+01
    1.03495316e+00    5.69971663e+01
    1.03516803e+00    5.69970407e+01
    1.03538294e+00    5.69969152e+01
    1.03559790e+00    5.69967897e+01
    1.03581291e+00    5.69966643e+01
    1.03602796e+00    5.69965389e+01
    1.03624305e+00    5.69964136e+01
    1.03645819e+00    5.69962883e+01
    1.03667337e+00    5.69961631e+01
    1.03688860e+00    5.69960379e+01
    1.03710388e+00    5.69959128e+01
    1.03731919e+00    5.69957877e+01
    1.03753456e+00    5.69956627e+01
    1.03774996e+00    5.69955377e+01
    1.03796541e+00    5.69954128e+01
    1.03818091e+00    5.69952880e+01
    1.03839645e+00    5.69951632e+01
    1.03861204e+00    5.69950384e+01
    1.03882767e+00    5.69949137e+01
    1.03904334e+00    5.69947891e+01
    1.03925906e+00    5.69946645e+01
    1.03947483e+00    5.69945399e+01
    1.03969064e+00    5.69944154e+01
    1.03990649e+00    5.69942910e+01
    1.04012239e+00    5.69941666e+01
    1.04033833e+00    5.69940423e+01
    1.04055432e+00    5.69939180e+01
    1.04077036e+00    5.69937938e+01
    1.04098644e+00    5.69936696e+01
    1.04120256e+00    5.69935454e+01
    1.04141873e+00    5.69934214e+01
    1.04163494e+00    5.69932974e+01
    1.04185120e+00    5.69931734e+01
    1.04206750e+00    5.69930495e+01
    1.04228385e+00    5.69929256e+01
    1.04250024e+00    5.69928018e+01
    1.04271668e+00    5.69926780e+01
    1.04293316e+00    5.69925543e+01
    1.04314969e+00    5.69924307e+01
    1.04336626e+00    5.69923071e+01
    1.04358288e+00    5.69921835e+01
    1.04379954e+00    5.69920600e+01
    1.04401625e+00    5.69919366e+01
    1.04423300e+00    5.69918132e+01
    1.04444980e+00    5.69916898e+01
    1.04466664e+00    5.69915665e+01
    1.04488353e+00    5.69914433e+01
    1.04510046e+00    5.69913201e+01
    1.04531744e+00    5.69911969e+01
    1.04553446e+00    5.69910739e+01
    1.04575153e+00    5.69909508e+01
    1.04596865e+00    5.69908278e+01
    1.04618580e+00    5.69907049e+01
    1.04640301e+00    5.69905820e+01
    1.04662025e+00    5.69904592e+01
    1.04683755e+00    5.69903364e+01
    1.04705489e+00    5.69902137e+01
    1.04727227e+00    5.69900910e+01
    1.04748970e+00    5.69899684e+01
    1.04770717e+00    5.69898458e+01
    1.04792469e+00    5.69897233e+01
    1.04814225e+00    5.69896008e+01
    1.04835986e+00    5.69894784e+01
    1.04857752e+00    5.69893560e+01
    1.04879522e+00    5.69892337e+01
    1.04901296e+00    5.69891115e+01
    1.04923075e+00    5.69889892e+01
    1.04944859e+00    5.69888671e+01
    1.04966647e+00    5.69887450e+01
    1.04988439e+00    5.69886229e+01
    1.05010236e+00    5.69885009e+01
    1.05032038e+00    5.69883790e+01
    1.05053844e+00    5.69882570e+01
    1.05075655e+00    5.69881352e+01
    1.05097470e+00    5.69880134e+01
    1.05119290e+00    5.69878916e+01
    1.05141114e+00    5.69877699e+01
    1.05162943e+00    5.69876483e+01
    1.05184776e+00    5.69875267e+01
    1.05206614e+00    5.69874051e+01
    1.05228456e+00    5.69872836e+01
    1.05250303e+00    5.69871622e+01
    1.05272155e+00    5.69870408e+01
    1.05294011e+00    5.69869195e+01
    1.05315871e+00    5.69867982e+01
    1.05337736e+00    5.69866769e+01
    1.05359606e+00    5.69865557e+01
    1.05381480e+00    5.69864346e+01
    1.05403359e+00    5.69863135e+01
    1.05425242e+00    5.69861925e+01
    1.05447130e+00    5.69860715e+01
    1.05469022e+00    5.69859505e+01
    1.05490919e+00    5.69858296e+01
    1.05512820e+00    5.69857088e+01
    1.05534726e+00    5.69855880e+01
    1.05556637e+00    5.69854673e+01
    1.05578552e+00    5.69853466e+01
    1.05600471e+00    5.69852260e+01
    1.05622395e+00    5.69851054e+01
    1.05644324e+00    5.69849849e+01
    1.05666257e+00    5.69848644e+01
    1.05688195e+00    5.69847439e+01
    1.05710137e+00    5.69846236e+01
    1.05732084e+00    5.69845032e+01
    1.05754036e+00    5.69843829e+01
    1.05775992e+00    5.69842627e+01
    1.05797953e+00    5.69841425e+01
    1.05819918e+00    5.69840224e+01
    1.05841887e+00    5.69839023e+01
    1.05863862e+00    5.69837823e+01
    1.05885840e+00    5.69836623e+01
    1.05907824e+00    5.69835424e+01
    1.05929812e+00    5.69834225e+01
    1.05951804e+00    5.69833027e+01
    1.05973801e+00    5.69831829e+01
    1.05995803e+00    5.69830632e+01
    1.06017809e+00    5.69829435e+01
    1.06039820e+00    5.69828239e+01
    1.06061835e+00    5.69827043e+01
    1.06083855e+00    5.69825848e+01
    1.06105880e+00    5.69824653e+01
    1.06127909e+00    5.69823459e+01
    1.06149943e+00    5.69822265e+01
    1.06171981e+00    5.69821072e+01
    1.06194024e+00    5.69819879e+01
    1.06216071e+00    5.69818687e+01
    1.06238123e+00    5.69817495e+01
    1.06260180e+00    5.69816304e+01
    1.06282241e+00    5.69815113e+01
    1.06304306e+00    5.69813923e+01
    1.06326377e+00    5.69812733e+01
    1.06348452e+00    5.69811544e+01
    1.06370531e+00    5.69810355e+01
    1.06392615e+00    5.69809167e+01
    1.06414704e+00    5.69807979e+01
    1.06436797e+00    5.69806791e+01
    1.06458895e+00    5.69805605e+01
    1.06480997e+00    5.69804418e+01
    1.06503104e+00    5.69803233e+01
    1.06525215e+00    5.69802047e+01
    1.06547332e+00    5.69800863e+01
    1.06569452e+00    5.69799678e+01
    1.06591578e+00    5.69798494e+01
    1.06613708e+00    5.69797311e+01
    1.06635842e+00    5.69796128e+01
    1.06657981e+00    5.69794946e+01
    1.06680125e+00    5.69793764e+01
    1.06702273e+00    5.69792583e+01
    1.06724426e+00    5.69791402e+01
    1.06746584e+00    5.69790222e+01
    1.06768746e+00    5.69789042e+01
    1.06790912e+00    5.69787862e+01
    1.06813084e+00    5.69786684e+01
    1.06835260e+00    5.69785505e+01
    1.06857440e+00    5.69784327e+01
    1.06879625e+00    5.69783150e+01
    1.06901815e+00    5.69781973e+01
    1.06924009e+00    5.69780797e+01
    1.06946208e+00    5.69779621e+01
    1.06968412e+00    5.69778446e+01
    1.06990620e+00    5.69777271e+01
    1.07012833e+00    5.69776096e+01
    1.07035050e+00    5.69774922e+01
    1.07057272e+00    5.69773749e+01
    1.07079499e+00    5.69772576e+01
    1.07101730e+00    5.69771403e+01
    1.07123966e+00    5.69770231e+01
    1.07146206e+00    5.69769060e+01
    1.07168451e+00    5.69767889e+01
    1.07190701e+00    5.69766718e+01
    1.07212955e+00    5.69765548e+01
    1.07235214e+00    5.69764379e+01
    1.07257478e+00    5.69763210e+01
    1.07279746e+00    5.69762041e+01
    1.07302019e+00    5.69760873e+01
    1.07324296e+00    5.69759706e+01
    1.07346578e+00    5.69758539e+01
    1.07368865e+00    5.69757372e+01
    1.07391156e+00    5.69756206e+01
    1.07413452e+00    5.69755040e+01
    1.07435752e+00    5.69753875e+01
    1.07458058e+00    5.69752710e+01
    1.07480367e+00    5.69751547e+01
    1.07502682e+00    5.69750383e+01
    1.07525001e+00    5.69749220e+01
    1.07547325e+00    5.69748057e+01
    1.07569653e+00    5.69746895e+01
    1.07591986e+00    5.69745733e+01
    1.07614324e+00    5.69744572e+01
    1.07636666e+00    5.69743411e+01
    1.07659013e+00    5.69742251e+01
    1.07681364e+00    5.69741091e+01
    1.07703720e+00    5.69739931e+01
    1.07726081e+00    5.69738772e+01
    1.07748447e+00    5.69737614e+01
    1.07770817e+00    5.69736458e+01
    1.07793192e+00    5.69735300e+01
    1.07815571e+00    5.69734143e+01
    1.07837955e+00    5.69732986e+01
    1.07860344e+00    5.69731831e+01
    1.07882737e+00    5.69730675e+01
    1.07905135e+00    5.69729520e+01
    1.07927538e+00    5.69728365e+01
    1.07949945e+00    5.69727211e+01
    1.07972357e+00    5.69726057e+01
    1.07994773e+00    5.69724905e+01
    1.08017195e+00    5.69723750e+01
    1.08039621e+00    5.69722603e+01
    1.08062051e+00    5.69721449e+01
    1.08084486e+00    5.69720298e+01
    1.08106926e+00    5.69719147e+01
    1.08129371e+00    5.69717996e+01
    1.08151820e+00    5.69716849e+01
    1.08174274e+00    5.69715699e+01
    1.08196732e+00    5.69714550e+01
    1.08219195e+00    5.69713402e+01
    1.08241663e+00    5.69712254e+01
    1.08264136e+00    5.69711106e+01
    1.08286613e+00    5.69709959e+01
    1.08309095e+00    5.69708813e+01
    1.08331581e+00    5.69707666e+01
    1.08354072e+00    5.69706522e+01
    1.08376568e+00    5.69705378e+01
    1.08399069e+00    5.69704233e+01
    1.08421574e+00    5.69703090e+01
    1.08444084e+00    5.69701946e+01
    1.08466598e+00    5.69700803e+01
    1.08489118e+00    5.69699660e+01
    1.08511641e+00    5.69698518e+01
    1.08534170e+00    5.69697376e+01
    1.08556703e+00    5.69696235e+01
    1.08579241e+00    5.69695094e+01
    1.08601784e+00    5.69693953e+01
    1.08624331e+00    5.69692813e+01
    1.08646883e+00    5.69691681e+01
    1.08669439e+00    5.69690539e+01
    1.08692001e+00    5.69689400e+01
    1.08714567e+00    5.69688262e+01
    1.08737137e+00    5.69687126e+01
    1.08759713e+00    5.69685988e+01
    1.08782293e+00    5.69684852e+01
    1.08804878e+00    5.69683716e+01
    1.08827467e+00    5.69682580e+01
    1.08850061e+00    5.69681445e+01
    1.08872660e+00    5.69680311e+01
    1.08895263e+00    5.69679177e+01
    1.08917872e+00    5.69678043e+01
    1.08940485e+00    5.69676910e+01
    1.08963102e+00    5.69675779e+01
    1.08985724e+00    5.69674646e+01
    1.09008351e+00    5.69673513e+01
    1.09030983e+00    5.69672379e+01
    1.09053619e+00    5.69671258e+01
    1.09076261e+00    5.69670125e+01
    1.09098906e+00    5.69668994e+01
    1.09121557e+00    5.69667864e+01
    1.09144212e+00    5.69666735e+01
    1.09166872e+00    5.69665607e+01
    1.09189536e+00    5.69664478e+01
    1.09212206e+00    5.69663351e+01
    1.09234880e+00    5.69662222e+01
    1.09257558e+00    5.69661095e+01
    1.09280242e+00    5.69659975e+01
    1.09302930e+00    5.69658850e+01
    1.09325623e+00    5.69657723e+01
    1.09348320e+00    5.69656599e+01
    1.09371023e+00    5.69655473e+01
    1.09393730e+00    5.69654351e+01
    1.09416441e+00    5.69653227e+01
    1.09439158e+00    5.69652103e+01
    1.09461879e+00    5.69650980e+01
    1.09484605e+00    5.69649857e+01
    1.09507335e+00    5.69648744e+01
    1.09530070e+00    5.69647619e+01
    1.09552810e+00    5.69646498e+01
    1.09575555e+00    5.69645376e+01
    1.09598305e+00    5.69644259e+01
    1.09621059e+00    5.69643140e+01
    1.09643818e+00    5.69642024e+01
    1.09666581e+00    5.69640905e+01
    1.09689350e+00    5.69639786e+01
    1.09712123e+00    5.69638668e+01
    1.09734900e+00    5.69637551e+01
    1.09757683e+00    5.69636434e+01
    1.09780470e+00    5.69635316e+01
    1.09803262e+00    5.69634207e+01
    1.09826059e+00    5.69633091e+01
    1.09848860e+00    5.69631975e+01
    1.09871666e+00    5.69630861e+01
    1.09894477e+00    5.69629748e+01
    1.09917293e+00    5.69628635e+01
    1.09940113e+00    5.69627520e+01
    1.09962938e+00    5.69626405e+01
    1.09985768e+00    5.69625301e+01
    1.10008603e+00    5.69624194e+01
    1.10031442e+00    5.69623078e+01
    1.10054286e+00    5.69621966e+01
    1.10077135e+00    5.69620858e+01
    1.10099989e+00    5.69619746e+01
    1.10122847e+00    5.69618644e+01
    1.10145710e+00    5.69617532e+01
    1.10168578e+00    5.69616421e+01
    1.10191450e+00    5.69615313e+01
    1.10214328e+00    5.69614210e+01
    1.10237210e+00    5.69613103e+01
    1.10260097e+00    5.69611994e+01
    1.10282988e+00    5.69610892e+01
    1.10305884e+00    5.69609785e+01
    1.10328786e+00    5.69608683e+01
    1.10351691e+00    5.69607577e+01
    1.10374602e+00    5.69606473e+01
    1.10397517e+00    5.69605366e+01
    1.10420437e+00    5.69604262e+01
    1.10443362e+00    5.69603164e+01
    1.10466292e+00    5.69602066e+01
    1.10489226e+00    5.69600961e+01
    1.10512165e+00    5.69599859e+01
    1.10535109e+00    5.69598755e+01
    1.10558058e+00    5.69597654e+01
    1.10581011e+00    5.69596559e+01
    1.10603969e+00    5.69595455e+01
    1.10626932e+00    5.69594358e+01
    1.10649900e+00    5.69593264e+01
    1.10672873e+00    5.69592166e+01
    1.10695850e+00    5.69591069e+01
    1.10718832e+00    5.69589967e+01
    1.10741819e+00    5.69588869e+01
    1.10764810e+00    5.69587771e+01
    1.10787807e+00    5.69586673e+01
    1.10810808e+00    5.69585578e+01
    1.10833814e+00    5.69584489e+01
    1.10856824e+00    5.69583394e+01
    1.10879840e+00    5.69582301e+01
    1.10902860e+00    5.69581206e+01
    1.10925885e+00    5.69580107e+01
    1.10948915e+00    5.69579022e+01
    1.10971949e+00    5.69577922e+01
    1.10994989e+00    5.69576832e+01
    1.11018033e+00    5.69575735e+01
    1.11041082e+00    5.69574631e+01
    1.11064135e+00    5.69573556e+01
    1.11087194e+00    5.69572466e+01
    1.11110257e+00    5.69571375e+01
    1.11133325e+00    5.69570280e+01
    1.11156398e+00    5.69569216e+01
    1.11179476e+00    5.69568129e+01
    1.11202558e+00    5.69567024e+01
    1.11225645e+00    5.69565929e+01
    1.11248737e+00    5.69564848e+01
    1.11271834e+00    5.69563750e+01
    1.11294936e+00    5.69562640e+01
    1.11318042e+00    5.69561579e+01
    1.11341153e+00    5.69560518e+01
    1.11364269e+00    5.69559378e+01
    1.11387390e+00    5.69558362e+01
    1.11410516e+00    5.69557276e+01
    1.11433646e+00    5.69556165e+01
    1.11456781e+00    5.69555064e+01
    1.11479921e+00    5.69553961e+01
    1.11503066e+00    5.69552800e+01
    1.11526216e+00    5.69551891e+01
    1.11549370e+00    5.69550777e+01
    1.11572529e+00    5.69549682e+01
    1.11595693e+00    5.69548572e+01
    1.11618862e+00    5.69547439e+01
    1.11642036e+00    5.69546344e+01
    1.11665214e+00    5.69545393e+01
    1.11688398e+00    5.69544329e+01
    1.11711586e+00    5.69543194e+01
    1.11734779e+00    5.69542129e+01
    1.11757976e+00    5.69541134e+01
    1.11781179e+00    5.69540011e+01
    1.11804386e+00    5.69538871e+01
    1.11827598e+00    5.69537598e+01
    1.11850815e+00    5.69536938e+01
    1.11874037e+00    5.69535627e+01
    1.11897264e+00    5.69534581e+01
    1.11920495e+00    5.69533571e+01
    1.11943731e+00    5.69532497e+01
    1.11966973e+00    5.69531449e+01
    1.11990219e+00    5.69530203e+01
    1.12013469e+00    5.69529267e+01
    1.12036725e+00    5.69528033e+01
    1.12059985e+00    5.69527346e+01
    1.12083250e+00    5.69526079e+01
    1.12106521e+00    5.69524923e+01
    1.12129795e+00    5.69523640e+01
    1.12153075e+00    5.69523001e+01
    1.12176360e+00    5.69521616e+01
    1.12199649e+00    5.69520588e+01
    1.12222943e+00    5.69519644e+01
    1.12246242e+00    5.69518593e+01
    1.12269546e+00    5.69517292e+01
    1.12292855e+00    5.69517029e+01
    1.12316169e+00    5.69515528e+01
    1.12339487e+00    5.69514310e+01
    1.12362810e+00    5.69513035e+01
    1.12386138e+00    5.69512496e+01
    1.12409471e+00    5.69511411e+01
    1.12432809e+00    5.69510182e+01
    1.12456152e+00    5.69509111e+01
    1.12479499e+00    5.69507966e+01
    1.12502852e+00    5.69506805e+01
    1.12526209e+00    5.69505537e+01
    1.12549571e+00    5.69504795e+01
    1.12572938e+00    5.69504023e+01
    1.12596309e+00    5.69502894e+01
    1.12619686e+00    5.69501640e+01
    1.12643068e+00    5.69500816e+01
    1.12666454e+00    5.69499621e+01
    1.12689845e+00    5.69498518e+01
    1.12713241e+00    5.69497385e+01
    1.12736642e+00    5.69496224e+01
    1.12760048e+00    5.69495314e+01
    1.12783458e+00    5.69494008e+01
    1.12806874e+00    5.69493575e+01
    1.12830294e+00    5.69492202e+01
    1.12853719e+00    5.69491125e+01
    1.12877149e+00    5.69490093e+01
    1.12900584e+00    5.69489000e+01
    1.12924024e+00    5.69487936e+01
    1.12947468e+00    5.69486857e+01
    1.12970918e+00    5.69485625e+01
    1.12994372e+00    5.69485129e+01
    1.13017831e+00    5.69483849e+01
    1.13041295e+00    5.69482841e+01
    1.13064764e+00    5.69481720e+01
    1.13088238e+00    5.69480631e+01
    1.13111717e+00    5.69479563e+01
    1.13135201e+00    5.69478482e+01
    1.13158689e+00    5.69477427e+01
    1.13182182e+00    5.69476368e+01
    1.13205681e+00    5.69475284e+01
    1.13229184e+00    5.69474205e+01
    1.13252692e+00    5.69473187e+01
    1.13276205e+00    5.69472128e+01
    1.13299722e+00    5.69471023e+01
    1.13323245e+00    5.69469914e+01
    1.13346772e+00    5.69468863e+01
    1.13370305e+00    5.69467946e+01
    1.13393842e+00    5.69466747e+01
    1.13417384e+00    5.69465782e+01
    1.13440931e+00    5.69464564e+01
    1.13464483e+00    5.69463452e+01
    1.13488040e+00    5.69462943e+01
    1.13511602e+00    5.69462264e+01
    1.13535168e+00    5.69461067e+01
    1.13558740e+00    5.69459864e+01
    1.13582316e+00    5.69458646e+01
    1.13605898e+00    5.69457456e+01
    1.13629484e+00    5.69457086e+01
    1.13653075e+00    5.69455752e+01
    1.13676671e+00    5.69454641e+01
    1.13700272e+00    5.69453564e+01
    1.13723878e+00    5.69452486e+01
    1.13747488e+00    5.69451405e+01
    1.13771104e+00    5.69450396e+01
    1.13794724e+00    5.69449358e+01
    1.13818350e+00    5.69448266e+01
    1.13841980e+00    5.69447042e+01
    1.13865615e+00    5.69446435e+01
    1.13889255e+00    5.69445258e+01
    1.13912900e+00    5.69444174e+01
    1.13936550e+00    5.69443110e+01
    1.13960205e+00    5.69442045e+01
    1.13983865e+00    5.69440941e+01
    1.14007529e+00    5.69440043e+01
    1.14031199e+00    5.69438958e+01
    1.14054874e+00    5.69437867e+01
    1.14078553e+00    5.69436597e+01
    1.14102237e+00    5.69436116e+01
    1.14125926e+00    5.69434864e+01
    1.14149621e+00    5.69433763e+01
    1.14173320e+00    5.69432861e+01
    1.14197024e+00    5.69431742e+01
    1.14220733e+00    5.69430697e+01
    1.14244446e+00    5.69429715e+01
    1.14268165e+00    5.69428641e+01
    1.14291889e+00    5.69427595e+01
    1.14315618e+00    5.69426553e+01
    1.14339351e+00    5.69425491e+01
    1.14363090e+00    5.69424385e+01
    1.14386833e+00    5.69423449e+01
    1.14410581e+00    5.69422318e+01
    1.14434334e+00    5.69421291e+01
    1.14458093e+00    5.69420637e+01
    1.14481856e+00    5.69419363e+01
    1.14505624e+00    5.69418442e+01
    1.14529397e+00    5.69417304e+01
    1.14553175e+00    5.69416408e+01
    1.14576958e+00    5.69415319e+01
    1.14600745e+00    5.69414325e+01
    1.14624538e+00    5.69413239e+01
    1.14648336e+00    5.69412109e+01
    1.14672138e+00    5.69411262e+01
    1.14695946e+00    5.69410208e+01
    1.14719758e+00    5.69409313e+01
    1.14743576e+00    5.69408209e+01
    1.14767398e+00    5.69407281e+01
    1.14791226e+00    5.69406255e+01
    1.14815058e+00    5.69405172e+01
    1.14838895e+00    5.69404111e+01
    1.14862737e+00    5.69403036e+01
    1.14886584e+00    5.69402050e+01
    1.14910437e+00    5.69401103e+01
    1.14934294e+00    5.69399998e+01
    1.14958156e+00    5.69398889e+01
    1.14982022e+00    5.69398006e+01
    1.15005894e+00    5.69397146e+01
    1.15029771e+00    5.69396054e+01
    1.15053653e+00    5.69394984e+01
    1.15077540e+00    5.69393875e+01
    1.15101432e+00    5.69393008e+01
    1.15125328e+00    5.69391867e+01
    1.15149230e+00    5.69390966e+01
    1.15173136e+00    5.69389856e+01
    1.15197048e+00    5.69388708e+01
    1.15220965e+00    5.69387992e+01
    1.15244886e+00    5.69386759e+01
    1.15268813e+00    5.69385811e+01
    1.15292744e+00    5.69385077e+01
    1.15316680e+00    5.69383919e+01
    1.15340622e+00    5.69382860e+01
    1.15364568e+00    5.69381811e+01
    1.15388519e+00    5.69380801e+01
    1.15412476e+00    5.69379843e+01
    1.15436437e+00    5.69378785e+01
    1.15460403e+00    5.69377872e+01
    1.15484374e+00    5.69376784e+01
    1.15508351e+00    5.69375797e+01
    1.15532332e+00    5.69374748e+01
    1.15556318e+00    5.69373735e+01
    1.15580309e+00    5.69372765e+01
    1.15604305e+00    5.69371824e+01
    1.15628306e+00    5.69370769e+01
    1.15652312e+00    5.69369753e+01
    1.15676323e+00    5.69368762e+01
    1.15700339e+00    5.69367738e+01
    1.15724360e+00    5.69366725e+01
    1.15748386e+00    5.69365722e+01
    1.15772417e+00    5.69364653e+01
    1.15796453e+00    5.69363793e+01
    1.15820494e+00    5.69362737e+01
    1.15844540e+00    5.69361715e+01
    1.15868591e+00    5.69360710e+01
    1.15892647e+00    5.69359666e+01
    1.15916708e+00    5.69358782e+01
    1.15940774e+00    5.69357728e+01
    1.15964845e+00    5.69356704e+01
