# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.04879522e+00    4.27074308e+01
    1.04901296e+00    4.27073392e+01
    1.04923075e+00    4.27072477e+01
    1.04944859e+00    4.27071562e+01
    1.04966647e+00    4.27070647e+01
    1.04988439e+00    4.27069732e+01
    1.05010236e+00    4.27068818e+01
    1.05032038e+00    4.27067905e+01
    1.05053844e+00    4.27066992e+01
    1.05075655e+00    4.27066079e+01
    1.05097470e+00    4.27065166e+01
    1.05119290e+00    4.27064254e+01
    1.05141114e+00    4.27063343e+01
    1.05162943e+00    4.27062431e+01
    1.05184776e+00    4.27061520e+01
    1.05206614e+00    4.27060610e+01
    1.05228456e+00    4.27059700e+01
    1.05250303e+00    4.27058790e+01
    1.05272155e+00    4.27057880e+01
    1.05294011e+00    4.27056971e+01
    1.05315871e+00    4.27056063e+01
    1.05337736e+00    4.27055155e+01
    1.05359606e+00    4.27054247e+01
    1.05381480e+00    4.27053339e+01
    1.05403359e+00    4.27052432e+01
    1.05425242e+00    4.27051525e+01
    1.05447130e+00    4.27050619e+01
    1.05469022e+00    4.27049713e+01
    1.05490919e+00    4.27048807e+01
    1.05512820e+00    4.27047902e+01
    1.05534726e+00    4.27046997e+01
    1.05556637e+00    4.27046093e+01
    1.05578552e+00    4.27045189e+01
    1.05600471e+00    4.27044285e+01
    1.05622395e+00    4.27043382e+01
    1.05644324e+00    4.27042479e+01
    1.05666257e+00    4.27041576e+01
    1.05688195e+00    4.27040674e+01
    1.05710137e+00    4.27039772e+01
    1.05732084e+00    4.27038871e+01
    1.05754036e+00    4.27037970e+01
    1.05775992e+00    4.27037069e+01
    1.05797953e+00    4.27036169e+01
    1.05819918e+00    4.27035269e+01
    1.05841887e+00    4.27034370e+01
    1.05863862e+00    4.27033470e+01
    1.05885840e+00    4.27032572e+01
    1.05907824e+00    4.27031673e+01
    1.05929812e+00    4.27030775e+01
    1.05951804e+00    4.27029878e+01
    1.05973801e+00    4.27028980e+01
    1.05995803e+00    4.27028083e+01
    1.06017809e+00    4.27027187e+01
    1.06039820e+00    4.27026291e+01
    1.06061835e+00    4.27025395e+01
    1.06083855e+00    4.27024500e+01
    1.06105880e+00    4.27023605e+01
    1.06127909e+00    4.27022710e+01
    1.06149943e+00    4.27021816e+01
    1.06171981e+00    4.27020922e+01
    1.06194024e+00    4.27020028e+01
    1.06216071e+00    4.27019135e+01
    1.06238123e+00    4.27018242e+01
    1.06260180e+00    4.27017350e+01
    1.06282241e+00    4.27016458e+01
    1.06304306e+00    4.27015566e+01
    1.06326377e+00    4.27014675e+01
    1.06348452e+00    4.27013784e+01
    1.06370531e+00    4.27012894e+01
    1.06392615e+00    4.27012003e+01
    1.06414704e+00    4.27011114e+01
    1.06436797e+00    4.27010224e+01
    1.06458895e+00    4.27009335e+01
    1.06480997e+00    4.27008447e+01
    1.06503104e+00    4.27007558e+01
    1.06525215e+00    4.27006670e+01
    1.06547332e+00    4.27005783e+01
    1.06569452e+00    4.27004896e+01
    1.06591578e+00    4.27004009e+01
    1.06613708e+00    4.27003122e+01
    1.06635842e+00    4.27002236e+01
    1.06657981e+00    4.27001351e+01
    1.06680125e+00    4.27000465e+01
    1.06702273e+00    4.26999580e+01
    1.06724426e+00    4.26998696e+01
    1.06746584e+00    4.26997812e+01
    1.06768746e+00    4.26996928e+01
    1.06790912e+00    4.26996044e+01
    1.06813084e+00    4.26995161e+01
    1.06835260e+00    4.26994278e+01
    1.06857440e+00    4.26993396e+01
    1.06879625e+00    4.26992514e+01
    1.06901815e+00    4.26991632e+01
    1.06924009e+00    4.26990751e+01
    1.06946208e+00    4.26989870e+01
    1.06968412e+00    4.26988990e+01
    1.06990620e+00    4.26988110e+01
    1.07012833e+00    4.26987230e+01
    1.07035050e+00    4.26986351e+01
    1.07057272e+00    4.26985472e+01
    1.07079499e+00    4.26984593e+01
    1.07101730e+00    4.26983715e+01
    1.07123966e+00    4.26982837e+01
    1.07146206e+00    4.26981959e+01
    1.07168451e+00    4.26981082e+01
    1.07190701e+00    4.26980205e+01
    1.07212955e+00    4.26979329e+01
    1.07235214e+00    4.26978452e+01
    1.07257478e+00    4.26977577e+01
    1.07279746e+00    4.26976702e+01
    1.07302019e+00    4.26975827e+01
    1.07324296e+00    4.26974952e+01
    1.07346578e+00    4.26974078e+01
    1.07368865e+00    4.26973204e+01
    1.07391156e+00    4.26972330e+01
    1.07413452e+00    4.26971457e+01
    1.07435752e+00    4.26970584e+01
    1.07458058e+00    4.26969711e+01
    1.07480367e+00    4.26968840e+01
    1.07502682e+00    4.26967968e+01
    1.07525001e+00    4.26967097e+01
    1.07547325e+00    4.26966226e+01
    1.07569653e+00    4.26965355e+01
    1.07591986e+00    4.26964485e+01
    1.07614324e+00    4.26963615e+01
    1.07636666e+00    4.26962745e+01
    1.07659013e+00    4.26961876e+01
    1.07681364e+00    4.26961007e+01
    1.07703720e+00    4.26960139e+01
    1.07726081e+00    4.26959271e+01
    1.07748447e+00    4.26958403e+01
    1.07770817e+00    4.26957537e+01
    1.07793192e+00    4.26956669e+01
    1.07815571e+00    4.26955802e+01
    1.07837955e+00    4.26954936e+01
    1.07860344e+00    4.26954071e+01
    1.07882737e+00    4.26953205e+01
    1.07905135e+00    4.26952340e+01
    1.07927538e+00    4.26951475e+01
    1.07949945e+00    4.26950610e+01
    1.07972357e+00    4.26949746e+01
    1.07994773e+00    4.26948882e+01
    1.08017195e+00    4.26948017e+01
    1.08039621e+00    4.26947158e+01
    1.08062051e+00    4.26946294e+01
    1.08084486e+00    4.26945431e+01
    1.08106926e+00    4.26944570e+01
    1.08129371e+00    4.26943707e+01
    1.08151820e+00    4.26942848e+01
    1.08174274e+00    4.26941986e+01
    1.08196732e+00    4.26941126e+01
    1.08219195e+00    4.26940266e+01
    1.08241663e+00    4.26939406e+01
    1.08264136e+00    4.26938546e+01
    1.08286613e+00    4.26937687e+01
    1.08309095e+00    4.26936828e+01
    1.08331581e+00    4.26935969e+01
    1.08354072e+00    4.26935112e+01
    1.08376568e+00    4.26934255e+01
    1.08399069e+00    4.26933397e+01
    1.08421574e+00    4.26932541e+01
    1.08444084e+00    4.26931684e+01
    1.08466598e+00    4.26930828e+01
    1.08489118e+00    4.26929972e+01
    1.08511641e+00    4.26929116e+01
    1.08534170e+00    4.26928261e+01
    1.08556703e+00    4.26927406e+01
    1.08579241e+00    4.26926551e+01
    1.08601784e+00    4.26925697e+01
    1.08624331e+00    4.26924843e+01
    1.08646883e+00    4.26923994e+01
    1.08669439e+00    4.26923139e+01
    1.08692001e+00    4.26922286e+01
    1.08714567e+00    4.26921434e+01
    1.08737137e+00    4.26920583e+01
    1.08759713e+00    4.26919730e+01
    1.08782293e+00    4.26918879e+01
    1.08804878e+00    4.26918028e+01
    1.08827467e+00    4.26917178e+01
    1.08850061e+00    4.26916327e+01
    1.08872660e+00    4.26915478e+01
    1.08895263e+00    4.26914628e+01
    1.08917872e+00    4.26913779e+01
    1.08940485e+00    4.26912930e+01
    1.08963102e+00    4.26912083e+01
    1.08985724e+00    4.26911234e+01
    1.09008351e+00    4.26910386e+01
    1.09030983e+00    4.26909536e+01
    1.09053619e+00    4.26908696e+01
    1.09076261e+00    4.26907847e+01
    1.09098906e+00    4.26907000e+01
    1.09121557e+00    4.26906154e+01
    1.09144212e+00    4.26905308e+01
    1.09166872e+00    4.26904463e+01
    1.09189536e+00    4.26903618e+01
    1.09212206e+00    4.26902773e+01
    1.09234880e+00    4.26901928e+01
    1.09257558e+00    4.26901084e+01
    1.09280242e+00    4.26900244e+01
    1.09302930e+00    4.26899402e+01
    1.09325623e+00    4.26898557e+01
    1.09348320e+00    4.26897715e+01
    1.09371023e+00    4.26896872e+01
    1.09393730e+00    4.26896032e+01
    1.09416441e+00    4.26895189e+01
    1.09439158e+00    4.26894348e+01
    1.09461879e+00    4.26893507e+01
    1.09484605e+00    4.26892666e+01
    1.09507335e+00    4.26891831e+01
    1.09530070e+00    4.26890988e+01
    1.09552810e+00    4.26890149e+01
    1.09575555e+00    4.26889309e+01
    1.09598305e+00    4.26888472e+01
    1.09621059e+00    4.26887633e+01
    1.09643818e+00    4.26886798e+01
    1.09666581e+00    4.26885959e+01
    1.09689350e+00    4.26885121e+01
    1.09712123e+00    4.26884284e+01
    1.09734900e+00    4.26883447e+01
    1.09757683e+00    4.26882610e+01
    1.09780470e+00    4.26881773e+01
    1.09803262e+00    4.26880942e+01
    1.09826059e+00    4.26880106e+01
    1.09848860e+00    4.26879270e+01
    1.09871666e+00    4.26878436e+01
    1.09894477e+00    4.26877602e+01
    1.09917293e+00    4.26876769e+01
    1.09940113e+00    4.26875933e+01
    1.09962938e+00    4.26875099e+01
    1.09985768e+00    4.26874271e+01
    1.10008603e+00    4.26873441e+01
    1.10031442e+00    4.26872606e+01
    1.10054286e+00    4.26871773e+01
    1.10077135e+00    4.26870943e+01
    1.10099989e+00    4.26870110e+01
    1.10122847e+00    4.26869284e+01
    1.10145710e+00    4.26868451e+01
    1.10168578e+00    4.26867620e+01
    1.10191450e+00    4.26866789e+01
    1.10214328e+00    4.26865963e+01
    1.10237210e+00    4.26865134e+01
    1.10260097e+00    4.26864304e+01
    1.10282988e+00    4.26863478e+01
    1.10305884e+00    4.26862648e+01
    1.10328786e+00    4.26861823e+01
    1.10351691e+00    4.26860995e+01
    1.10374602e+00    4.26860168e+01
    1.10397517e+00    4.26859339e+01
    1.10420437e+00    4.26858512e+01
    1.10443362e+00    4.26857689e+01
    1.10466292e+00    4.26856866e+01
    1.10489226e+00    4.26856039e+01
    1.10512165e+00    4.26855214e+01
    1.10535109e+00    4.26854387e+01
    1.10558058e+00    4.26853563e+01
    1.10581011e+00    4.26852742e+01
    1.10603969e+00    4.26851915e+01
    1.10626932e+00    4.26851093e+01
    1.10649900e+00    4.26850273e+01
    1.10672873e+00    4.26849451e+01
    1.10695850e+00    4.26848629e+01
    1.10718832e+00    4.26847805e+01
    1.10741819e+00    4.26846982e+01
    1.10764810e+00    4.26846160e+01
    1.10787807e+00    4.26845338e+01
    1.10810808e+00    4.26844518e+01
    1.10833814e+00    4.26843701e+01
    1.10856824e+00    4.26842881e+01
    1.10879840e+00    4.26842062e+01
    1.10902860e+00    4.26841242e+01
    1.10925885e+00    4.26840420e+01
    1.10948915e+00    4.26839606e+01
    1.10971949e+00    4.26838783e+01
    1.10994989e+00    4.26837966e+01
    1.11018033e+00    4.26837145e+01
    1.11041082e+00    4.26836320e+01
    1.11064135e+00    4.26835513e+01
    1.11087194e+00    4.26834697e+01
    1.11110257e+00    4.26833880e+01
    1.11133325e+00    4.26833060e+01
    1.11156398e+00    4.26832260e+01
    1.11179476e+00    4.26831446e+01
    1.11202558e+00    4.26830620e+01
    1.11225645e+00    4.26829800e+01
    1.11248737e+00    4.26828990e+01
    1.11271834e+00    4.26828169e+01
    1.11294936e+00    4.26827340e+01
    1.11318042e+00    4.26826543e+01
    1.11341153e+00    4.26825746e+01
    1.11364269e+00    4.26824897e+01
    1.11387390e+00    4.26824130e+01
    1.11410516e+00    4.26823317e+01
    1.11433646e+00    4.26822487e+01
    1.11456781e+00    4.26821664e+01
    1.11479921e+00    4.26820840e+01
    1.11503066e+00    4.26819977e+01
    1.11526216e+00    4.26819282e+01
    1.11549370e+00    4.26818450e+01
    1.11572529e+00    4.26817631e+01
    1.11595693e+00    4.26816802e+01
    1.11618862e+00    4.26815958e+01
    1.11642036e+00    4.26815139e+01
    1.11665214e+00    4.26814416e+01
    1.11688398e+00    4.26813618e+01
    1.11711586e+00    4.26812772e+01
    1.11734779e+00    4.26811974e+01
    1.11757976e+00    4.26811222e+01
    1.11781179e+00    4.26810385e+01
    1.11804386e+00    4.26809536e+01
    1.11827598e+00    4.26808600e+01
    1.11850815e+00    4.26808070e+01
    1.11874037e+00    4.26807108e+01
    1.11897264e+00    4.26806322e+01
    1.11920495e+00    4.26805560e+01
    1.11943731e+00    4.26804756e+01
    1.11966973e+00    4.26803968e+01
    1.11990219e+00    4.26803050e+01
    1.12013469e+00    4.26802338e+01
    1.12036725e+00    4.26801427e+01
    1.12059985e+00    4.26800880e+01
    1.12083250e+00    4.26799947e+01
    1.12106521e+00    4.26799089e+01
    1.12129795e+00    4.26798146e+01
    1.12153075e+00    4.26797631e+01
    1.12176360e+00    4.26796620e+01
    1.12199649e+00    4.26795847e+01
    1.12222943e+00    4.26795130e+01
    1.12246242e+00    4.26794341e+01
    1.12269546e+00    4.26793386e+01
    1.12292855e+00    4.26793121e+01
    1.12316169e+00    4.26792034e+01
    1.12339487e+00    4.26791135e+01
    1.12362810e+00    4.26790197e+01
    1.12386138e+00    4.26789749e+01
    1.12409471e+00    4.26788938e+01
    1.12432809e+00    4.26788032e+01
    1.12456152e+00    4.26787230e+01
    1.12479499e+00    4.26786379e+01
    1.12502852e+00    4.26785518e+01
    1.12526209e+00    4.26784586e+01
    1.12549571e+00    4.26784003e+01
    1.12572938e+00    4.26783400e+01
    1.12596309e+00    4.26782560e+01
    1.12619686e+00    4.26781638e+01
    1.12643068e+00    4.26781001e+01
    1.12666454e+00    4.26780117e+01
    1.12689845e+00    4.26779294e+01
    1.12713241e+00    4.26778452e+01
    1.12736642e+00    4.26777592e+01
    1.12760048e+00    4.26776897e+01
    1.12783458e+00    4.26775940e+01
    1.12806874e+00    4.26775563e+01
    1.12830294e+00    4.26774561e+01
    1.12853719e+00    4.26773756e+01
    1.12877149e+00    4.26772982e+01
    1.12900584e+00    4.26772166e+01
    1.12924024e+00    4.26771370e+01
    1.12947468e+00    4.26770564e+01
    1.12970918e+00    4.26769656e+01
    1.12994372e+00    4.26769237e+01
    1.13017831e+00    4.26768298e+01
    1.13041295e+00    4.26767539e+01
    1.13064764e+00    4.26766706e+01
    1.13088238e+00    4.26765893e+01
    1.13111717e+00    4.26765095e+01
    1.13135201e+00    4.26764288e+01
    1.13158689e+00    4.26763498e+01
    1.13182182e+00    4.26762705e+01
    1.13205681e+00    4.26761896e+01
    1.13229184e+00    4.26761091e+01
    1.13252692e+00    4.26760326e+01
    1.13276205e+00    4.26759534e+01
    1.13299722e+00    4.26758711e+01
    1.13323245e+00    4.26757885e+01
    1.13346772e+00    4.26757098e+01
    1.13370305e+00    4.26756401e+01
    1.13393842e+00    4.26755516e+01
    1.13417384e+00    4.26754786e+01
    1.13440931e+00    4.26753888e+01
    1.13464483e+00    4.26753061e+01
    1.13488040e+00    4.26752635e+01
    1.13511602e+00    4.26752095e+01
    1.13535168e+00    4.26751212e+01
    1.13558740e+00    4.26750324e+01
    1.13582316e+00    4.26749427e+01
    1.13605898e+00    4.26748548e+01
    1.13629484e+00    4.26748214e+01
    1.13653075e+00    4.26747240e+01
    1.13676671e+00    4.26746413e+01
    1.13700272e+00    4.26745610e+01
    1.13723878e+00    4.26744806e+01
    1.13747488e+00    4.26744000e+01
    1.13771104e+00    4.26743242e+01
    1.13794724e+00    4.26742464e+01
    1.13818350e+00    4.26741650e+01
    1.13841980e+00    4.26740750e+01
    1.13865615e+00    4.26740259e+01
    1.13889255e+00    4.26739389e+01
    1.13912900e+00    4.26738581e+01
    1.13936550e+00    4.26737787e+01
    1.13960205e+00    4.26736992e+01
    1.13983865e+00    4.26736170e+01
    1.14007529e+00    4.26735486e+01
    1.14031199e+00    4.26734678e+01
    1.14054874e+00    4.26733865e+01
    1.14078553e+00    4.26732934e+01
    1.14102237e+00    4.26732528e+01
    1.14125926e+00    4.26731609e+01
    1.14149621e+00    4.26730790e+01
    1.14173320e+00    4.26730103e+01
    1.14197024e+00    4.26729272e+01
    1.14220733e+00    4.26728491e+01
    1.14244446e+00    4.26727751e+01
    1.14268165e+00    4.26726951e+01
    1.14291889e+00    4.26726169e+01
    1.14315618e+00    4.26725389e+01
    1.14339351e+00    4.26724597e+01
    1.14363090e+00    4.26723775e+01
    1.14386833e+00    4.26723066e+01
    1.14410581e+00    4.26722228e+01
    1.14434334e+00    4.26721459e+01
    1.14458093e+00    4.26720938e+01
    1.14481856e+00    4.26720004e+01
    1.14505624e+00    4.26719305e+01
    1.14529397e+00    4.26718463e+01
    1.14553175e+00    4.26717781e+01
    1.14576958e+00    4.26716971e+01
    1.14600745e+00    4.26716223e+01
    1.14624538e+00    4.26715415e+01
    1.14648336e+00    4.26714578e+01
    1.14672138e+00    4.26713929e+01
    1.14695946e+00    4.26713142e+01
    1.14719758e+00    4.26712461e+01
    1.14743576e+00    4.26711641e+01
    1.14767398e+00    4.26710938e+01
    1.14791226e+00    4.26710170e+01
    1.14815058e+00    4.26709364e+01
    1.14838895e+00    4.26708574e+01
    1.14862737e+00    4.26707773e+01
    1.14886584e+00    4.26707032e+01
    1.14910437e+00    4.26706316e+01
    1.14934294e+00    4.26705496e+01
    1.14958156e+00    4.26704673e+01
    1.14982022e+00    4.26704001e+01
    1.15005894e+00    4.26703343e+01
    1.15029771e+00    4.26702532e+01
    1.15053653e+00    4.26701735e+01
    1.15077540e+00    4.26700912e+01
    1.15101432e+00    4.26700250e+01
    1.15125328e+00    4.26699406e+01
    1.15149230e+00    4.26698722e+01
    1.15173136e+00    4.26697899e+01
    1.15197048e+00    4.26697051e+01
    1.15220965e+00    4.26696489e+01
    1.15244886e+00    4.26695584e+01
    1.15268813e+00    4.26694869e+01
    1.15292744e+00    4.26694296e+01
    1.15316680e+00    4.26693441e+01
    1.15340622e+00    4.26692652e+01
    1.15364568e+00    4.26691869e+01
    1.15388519e+00    4.26691113e+01
    1.15412476e+00    4.26690391e+01
    1.15436437e+00    4.26689603e+01
    1.15460403e+00    4.26688911e+01
    1.15484374e+00    4.26688103e+01
    1.15508351e+00    4.26687361e+01
    1.15532332e+00    4.26686580e+01
    1.15556318e+00    4.26685822e+01
    1.15580309e+00    4.26685092e+01
    1.15604305e+00    4.26684382e+01
    1.15628306e+00    4.26683596e+01
    1.15652312e+00    4.26682836e+01
    1.15676323e+00    4.26682092e+01
    1.15700339e+00    4.26681327e+01
    1.15724360e+00    4.26680569e+01
    1.15748386e+00    4.26679817e+01
    1.15772417e+00    4.26679023e+01
    1.15796453e+00    4.26678367e+01
    1.15820494e+00    4.26677580e+01
    1.15844540e+00    4.26676816e+01
    1.15868591e+00    4.26676064e+01
    1.15892647e+00    4.26675285e+01
    1.15916708e+00    4.26674614e+01
    1.15940774e+00    4.26673829e+01
    1.15964845e+00    4.26673064e+01
