# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.10581011e+00    4.92332081e+01
    1.10603969e+00    4.92331130e+01
    1.10626932e+00    4.92330183e+01
    1.10649900e+00    4.92329237e+01
    1.10672873e+00    4.92328290e+01
    1.10695850e+00    4.92327344e+01
    1.10718832e+00    4.92326396e+01
    1.10741819e+00    4.92325449e+01
    1.10764810e+00    4.92324503e+01
    1.10787807e+00    4.92323557e+01
    1.10810808e+00    4.92322613e+01
    1.10833814e+00    4.92321670e+01
    1.10856824e+00    4.92320726e+01
    1.10879840e+00    4.92319783e+01
    1.10902860e+00    4.92318839e+01
    1.10925885e+00    4.92317894e+01
    1.10948915e+00    4.92316954e+01
    1.10971949e+00    4.92316009e+01
    1.10994989e+00    4.92315068e+01
    1.11018033e+00    4.92314125e+01
    1.11041082e+00    4.92313179e+01
    1.11064135e+00    4.92312244e+01
    1.11087194e+00    4.92311305e+01
    1.11110257e+00    4.92310364e+01
    1.11133325e+00    4.92309423e+01
    1.11156398e+00    4.92308493e+01
    1.11179476e+00    4.92307555e+01
    1.11202558e+00    4.92306610e+01
    1.11225645e+00    4.92305670e+01
    1.11248737e+00    4.92304735e+01
    1.11271834e+00    4.92303793e+01
    1.11294936e+00    4.92302848e+01
    1.11318042e+00    4.92301921e+01
    1.11341153e+00    4.92300994e+01
    1.11364269e+00    4.92300038e+01
    1.11387390e+00    4.92299128e+01
    1.11410516e+00    4.92298193e+01
    1.11433646e+00    4.92297248e+01
    1.11456781e+00    4.92296307e+01
    1.11479921e+00    4.92295366e+01
    1.11503066e+00    4.92294403e+01
    1.11526216e+00    4.92293536e+01
    1.11549370e+00    4.92292591e+01
    1.11572529e+00    4.92291654e+01
    1.11595693e+00    4.92290711e+01
    1.11618862e+00    4.92289760e+01
    1.11642036e+00    4.92288823e+01
    1.11665214e+00    4.92287941e+01
    1.11688398e+00    4.92287016e+01
    1.11711586e+00    4.92286065e+01
    1.11734779e+00    4.92285141e+01
    1.11757976e+00    4.92284243e+01
    1.11781179e+00    4.92283297e+01
    1.11804386e+00    4.92282345e+01
    1.11827598e+00    4.92281343e+01
    1.11850815e+00    4.92280572e+01
    1.11874037e+00    4.92279556e+01
    1.11897264e+00    4.92278641e+01
    1.11920495e+00    4.92277739e+01
    1.11943731e+00    4.92276813e+01
    1.11966973e+00    4.92275897e+01
    1.11990219e+00    4.92274907e+01
    1.12013469e+00    4.92274033e+01
    1.12036725e+00    4.92273048e+01
    1.12059985e+00    4.92272269e+01
    1.12083250e+00    4.92271272e+01
    1.12106521e+00    4.92270317e+01
    1.12129795e+00    4.92269313e+01
    1.12153075e+00    4.92268554e+01
    1.12176360e+00    4.92267513e+01
    1.12199649e+00    4.92266607e+01
    1.12222943e+00    4.92265733e+01
    1.12246242e+00    4.92264818e+01
    1.12269546e+00    4.92263809e+01
    1.12292855e+00    4.92263193e+01
    1.12316169e+00    4.92262109e+01
    1.12339487e+00    4.92261133e+01
    1.12362810e+00    4.92260135e+01
    1.12386138e+00    4.92259415e+01
    1.12409471e+00    4.92258490e+01
    1.12432809e+00    4.92257510e+01
    1.12456152e+00    4.92256590e+01
    1.12479499e+00    4.92255642e+01
    1.12502852e+00    4.92254689e+01
    1.12526209e+00    4.92253695e+01
    1.12549571e+00    4.92252900e+01
    1.12572938e+00    4.92252094e+01
    1.12596309e+00    4.92251153e+01
    1.12619686e+00    4.92250166e+01
    1.12643068e+00    4.92249341e+01
    1.12666454e+00    4.92248376e+01
    1.12689845e+00    4.92247446e+01
    1.12713241e+00    4.92246505e+01
    1.12736642e+00    4.92245554e+01
    1.12760048e+00    4.92244698e+01
    1.12783458e+00    4.92243692e+01
    1.12806874e+00    4.92243016e+01
    1.12830294e+00    4.92241985e+01
    1.12853719e+00    4.92241067e+01
    1.12877149e+00    4.92240166e+01
    1.12900584e+00    4.92239241e+01
    1.12924024e+00    4.92238328e+01
    1.12947468e+00    4.92237410e+01
    1.12970918e+00    4.92236434e+01
    1.12994372e+00    4.92235736e+01
    1.13017831e+00    4.92234742e+01
    1.13041295e+00    4.92233851e+01
    1.13064764e+00    4.92232918e+01
    1.13088238e+00    4.92231997e+01
    1.13111717e+00    4.92231084e+01
    1.13135201e+00    4.92230167e+01
    1.13158689e+00    4.92229260e+01
    1.13182182e+00    4.92228351e+01
    1.13205681e+00    4.92227433e+01
    1.13229184e+00    4.92226517e+01
    1.13252692e+00    4.92225624e+01
    1.13276205e+00    4.92224716e+01
    1.13299722e+00    4.92223791e+01
    1.13323245e+00    4.92222865e+01
    1.13346772e+00    4.92221960e+01
    1.13370305e+00    4.92221107e+01
    1.13393842e+00    4.92220148e+01
    1.13417384e+00    4.92219276e+01
    1.13440931e+00    4.92218310e+01
    1.13464483e+00    4.92217384e+01
    1.13488040e+00    4.92216685e+01
    1.13511602e+00    4.92215923e+01
    1.13535168e+00    4.92214965e+01
    1.13558740e+00    4.92214005e+01
    1.13582316e+00    4.92213040e+01
    1.13605898e+00    4.92212086e+01
    1.13629484e+00    4.92211441e+01
    1.13653075e+00    4.92210433e+01
    1.13676671e+00    4.92209509e+01
    1.13700272e+00    4.92208598e+01
    1.13723878e+00    4.92207687e+01
    1.13747488e+00    4.92206775e+01
    1.13771104e+00    4.92205891e+01
    1.13794724e+00    4.92204995e+01
    1.13818350e+00    4.92204080e+01
    1.13841980e+00    4.92203115e+01
    1.13865615e+00    4.92202383e+01
    1.13889255e+00    4.92201436e+01
    1.13912900e+00    4.92200524e+01
    1.13936550e+00    4.92199620e+01
    1.13960205e+00    4.92198717e+01
    1.13983865e+00    4.92197798e+01
    1.14007529e+00    4.92196957e+01
    1.14031199e+00    4.92196046e+01
    1.14054874e+00    4.92195133e+01
    1.14078553e+00    4.92194153e+01
    1.14102237e+00    4.92193471e+01
    1.14125926e+00    4.92192498e+01
    1.14149621e+00    4.92191582e+01
    1.14173320e+00    4.92190741e+01
    1.14197024e+00    4.92189819e+01
    1.14220733e+00    4.92188925e+01
    1.14244446e+00    4.92188054e+01
    1.14268165e+00    4.92187150e+01
    1.14291889e+00    4.92186256e+01
    1.14315618e+00    4.92185364e+01
    1.14339351e+00    4.92184464e+01
    1.14363090e+00    4.92183548e+01
    1.14386833e+00    4.92182697e+01
    1.14410581e+00    4.92181772e+01
    1.14434334e+00    4.92180886e+01
    1.14458093e+00    4.92180142e+01
    1.14481856e+00    4.92179163e+01
    1.14505624e+00    4.92178319e+01
    1.14529397e+00    4.92177392e+01
    1.14553175e+00    4.92176557e+01
    1.14576958e+00    4.92175650e+01
    1.14600745e+00    4.92174778e+01
    1.14624538e+00    4.92173872e+01
    1.14648336e+00    4.92172950e+01
    1.14672138e+00    4.92172134e+01
    1.14695946e+00    4.92171241e+01
    1.14719758e+00    4.92170407e+01
    1.14743576e+00    4.92169495e+01
    1.14767398e+00    4.92168650e+01
    1.14791226e+00    4.92167768e+01
    1.14815058e+00    4.92166865e+01
    1.14838895e+00    4.92165971e+01
    1.14862737e+00    4.92165070e+01
    1.14886584e+00    4.92164205e+01
    1.14910437e+00    4.92163353e+01
    1.14934294e+00    4.92162443e+01
    1.14958156e+00    4.92161531e+01
    1.14982022e+00    4.92160705e+01
    1.15005894e+00    4.92159887e+01
    1.15029771e+00    4.92158982e+01
    1.15053653e+00    4.92158086e+01
    1.15077540e+00    4.92157175e+01
    1.15101432e+00    4.92156356e+01
    1.15125328e+00    4.92155434e+01
    1.15149230e+00    4.92154602e+01
    1.15173136e+00    4.92153691e+01
    1.15197048e+00    4.92152767e+01
    1.15220965e+00    4.92152006e+01
    1.15244886e+00    4.92151050e+01
    1.15268813e+00    4.92150201e+01
    1.15292744e+00    4.92149434e+01
    1.15316680e+00    4.92148506e+01
    1.15340622e+00    4.92147617e+01
    1.15364568e+00    4.92146731e+01
    1.15388519e+00    4.92145860e+01
    1.15412476e+00    4.92145009e+01
    1.15436437e+00    4.92144121e+01
    1.15460403e+00    4.92143288e+01
    1.15484374e+00    4.92142388e+01
    1.15508351e+00    4.92141527e+01
    1.15532332e+00    4.92140643e+01
    1.15556318e+00    4.92139772e+01
    1.15580309e+00    4.92138918e+01
    1.15604305e+00    4.92138075e+01
    1.15628306e+00    4.92137190e+01
    1.15652312e+00    4.92136319e+01
    1.15676323e+00    4.92135458e+01
    1.15700339e+00    4.92134584e+01
    1.15724360e+00    4.92133715e+01
    1.15748386e+00    4.92132850e+01
    1.15772417e+00    4.92131961e+01
    1.15796453e+00    4.92131150e+01
    1.15820494e+00    4.92130265e+01
    1.15844540e+00    4.92129394e+01
    1.15868591e+00    4.92128529e+01
    1.15892647e+00    4.92127650e+01
    1.15916708e+00    4.92126831e+01
    1.15940774e+00    4.92125949e+01
    1.15964845e+00    4.92125077e+01
